,logFC,logCPM,LR,PValue,FDR,direction
NR5A2,-1.25837375450012,2.3967906082313,71.0280998916012,3.52173145980039e-17,1.34477357030551e-16,down
NRG1,-1.47062257552823,1.41546084369527,51.669487967691,6.56755055644737e-13,1.90371398796221e-12,down
NRGN,-1.35915063960352,5.86436868150889,44.2571975345766,2.87943740028231e-11,7.44044798916055e-11,down
NRIP3,2.20519496912146,3.73561574679984,61.3505904615905,4.77648003161442e-15,1.58739318660776e-14,up
NRK,4.17100321566898,3.27435130598415,101.778857162294,6.20792233978899e-24,3.58777753656214e-23,up
NRN1,-1.62470203076368,3.62635739253313,80.6528561523432,2.69065351279481e-19,1.17577502247556e-18,down
NSUN2,1.14943703767943,6.91377953682903,153.288112088976,3.31365131796786e-35,3.48293858110981e-34,up
NSUN5P1,1.999682888198,3.22004502435774,150.612224882703,1.27392453234925e-34,1.29315732295437e-33,up
NSUN5,1.06746769492036,5.16041973298374,138.018793256993,7.21903618355324e-32,6.42765242172481e-31,up
NT5DC3,1.2006555753731,4.30575966019766,90.3006950718539,2.04580717835735e-21,1.01043198918945e-20,up
NT5E,1.97225710785409,6.33265260423994,64.6768598759779,8.82451336512279e-16,3.06706507686282e-15,up
NT5M,1.13452011718703,1.83733846307003,49.352457403035,2.13866386405958e-12,5.96338850850645e-12,up
NTM,-2.23037959145537,4.39234152768547,170.012209957402,7.35359507332182e-39,9.06619037206142e-38,down
NTN4,-1.72478069718258,6.42832983341598,180.083174027266,4.64793531650146e-41,6.36177001767524e-40,down
NTNG1,-2.06214952241925,1.65898861862128,62.3504657445872,2.87463445769958e-15,9.67657596547957e-15,down
NTNG2,1.16482362118439,2.59128483650352,14.1401170394888,0.000169686172423687,0.000264095744313874,up
NTRK2,-1.93493929478182,3.77206659676124,57.150791942515,4.03645274953266e-14,1.2614156603954e-13,down
NTSR1,5.4933804938459,2.1790544614804,46.0263397579543,1.16673737452656e-11,3.09579379847935e-11,up
NTS,5.50918458762611,6.71865406379634,40.9631044565892,1.55130336656795e-10,3.79647300441133e-10,up
NUDT17,1.34620206588346,1.75974747275166,98.1618661518309,3.8554349584649e-23,2.13004208378722e-22,up
NUDT1,1.20244511569299,3.56779360416884,94.8278177116879,2.07686502102389e-22,1.09678653175043e-21,up
NUDT8,1.44497215833435,3.55446054166452,113.625039355208,1.57433708075626e-26,1.0579934508699e-25,up
NUF2,4.54083176488061,3.78614167171139,296.422680053552,1.98227660076123e-66,7.36661423941012e-65,up
NUP155,1.5090744449669,5.23359205828086,164.907047178631,9.58551285443954e-38,1.13082751009647e-36,up
NUP210L,3.7571202117548,0.968096598585492,92.8832819557093,5.54711041353507e-22,2.84196811603109e-21,up
NUP210,1.19455873490063,6.60147468658501,66.1751684568803,4.12577643658009e-16,1.46349421453443e-15,up
NUP62CL,2.08366012727692,1.83804800297146,120.161137376897,5.83252498325419e-28,4.22663643786487e-27,up
NUP85,1.04589481593299,5.45747361944784,168.927175295019,1.26907224961817e-38,1.55434539192671e-37,up
NUSAP1,2.86284947690183,5.03505989320405,250.303998645434,2.22928396423359e-56,5.76959921219503e-55,up
NVL,1.05020341437726,5.0660532595408,211.636721699488,6.03651057976095e-48,1.11215033901698e-46,up
NWD1,-1.13380842214265,2.78386451558191,15.2223759116175,9.55643665746511e-05,0.000151739695386458,down
NXPH3,-2.57533492514629,2.32547916549749,418.658558747202,4.78000022171983e-93,4.42200871575272e-91,down
NXPH4,4.84384826422825,3.2555865873004,129.757666897499,4.62987623838834e-30,3.730210355376e-29,up
OAS1,1.2457921252156,6.5843748888111,48.2911777848188,3.67401441480953e-12,1.01041206044224e-11,up
OASL,-1.28329180329171,4.03554951616918,61.6604499633307,4.08095534782305e-15,1.36317494384133e-14,down
OAT,1.17094139180187,7.47139665082822,62.087361616361,3.28553290300671e-15,1.10170928500821e-14,up
OAZ3,1.65345091654741,1.44863341482315,88.8443220540309,4.27137815511402e-21,2.0735339283702e-20,up
OCIAD2,2.31617234952418,6.96530101123252,274.252008562741,1.34347252875186e-61,4.20245939209576e-60,up
ODC1,1.82536534612259,8.96165671998369,46.3134513726325,1.00769770195267e-11,2.68582117373736e-11,up
OGDHL,4.9725717758793,2.09668620184717,92.2464887452119,7.65258025800317e-22,3.88254596987139e-21,up
OGN,-2.99525242083278,3.47819666788388,232.725153192185,1.51721452347121e-52,3.38299935797582e-51,down
OIP5,3.4845706877655,2.04778441233466,194.264164459911,3.72914150932568e-44,5.83248463401009e-43,up
OLA1,1.07300278451714,6.56908842391789,156.337476820649,7.14367872586892e-36,7.73912971264357e-35,up
OLFM4,7.16884289138392,4.3576870966136,53.762751590608,2.26221176717693e-13,6.76330284003113e-13,up
OLFML1,-2.00170628034976,3.7850366979243,441.332812900323,5.55105781424879e-98,5.98413207678191e-96,down
OLFML2A,-1.30054741216832,4.95210510126718,95.0659108853747,1.8415070098218e-22,9.74862720621571e-22,down
OLR1,-2.74441562576207,5.95658586024991,310.754218015121,1.49597387148304e-69,6.52624855505846e-68,down
OMD,-1.01894292591691,2.17022578769043,26.2100201757583,3.06229411264156e-07,5.95742944150583e-07,down
ONECUT2,5.61899057453849,2.57461345168304,147.670437712322,5.59979839820375e-34,5.51273738159772e-33,up
OPLAH,1.48219820934895,5.35677365555422,102.983875117422,3.37887225789134e-24,1.98263651515675e-23,up
OPRK1,2.92779354313196,1.06493052405557,27.5826716435791,1.50521222506874e-07,2.99070651390658e-07,up
ORM1,1.9840042502805,4.59440487669824,28.1485594301572,1.12351263435523e-07,2.25047586033932e-07,up
ORM2,2.48411669107805,3.33541743676559,35.52600149213,2.5166861523615e-09,5.65117131544213e-09,up
OSBP2,1.09978509100857,3.24937233695472,66.5717250500483,3.37391067170241e-16,1.20474379418796e-15,up
OSBPL6,-1.39094432818699,2.87254499016679,60.0254258133675,9.36398692190027e-15,3.05054558964204e-14,down
OSCAR,-2.80009968355379,4.66742468394929,500.37877709795,7.86241758217436e-111,1.09103590363705e-108,down
OSGIN1,1.05066124135973,5.43029885861107,19.3860197558962,1.06785929195579e-05,1.83810459280434e-05,up
OSR2,1.61345356641646,2.45717474828554,47.5557725230209,5.34611032958985e-12,1.45310821294374e-11,up
OTUB2,1.52334988954002,2.49658340518497,114.062244331448,1.26281573015696e-26,8.54808945727419e-26,up
OTUD1,-2.14124172440809,4.972058389478,819.143572914813,3.71505008394411e-180,2.6921729608315e-177,down
OTX1,4.11502890107802,1.8226578254469,266.887207685717,5.41181694665006e-60,1.61537163048292e-58,up
OVGP1,2.31233109249913,2.67104773231933,132.213024923386,1.3439541845157e-30,1.11873250688084e-29,up
OVOL1,2.67527434226307,2.8952975427433,130.646192241093,2.95916121311168e-30,2.42001873754412e-29,up
OVOL2,1.28573301357615,3.39547915912407,116.722770556008,3.30134160760606e-27,2.30651847507303e-26,up
P2RX1,-1.6732560005833,1.76501520087641,173.613127245553,1.20246027506016e-39,1.5468335135981e-38,down
P2RX7,-1.46477983400594,2.20177219097015,120.881904971177,4.05570154328382e-28,2.9670538940322e-27,down
P2RY13,-1.37706182741012,2.94789696409946,117.773115573531,1.94400557062531e-27,1.37365160689255e-26,down
P2RY14,-1.69243755256043,2.31824690532499,230.814247801332,3.960682721299e-52,8.71216617481015e-51,down
P2RY1,-1.7640108025484,1.53633720488762,179.036165882087,7.86805638431023e-41,1.0701869392799e-39,down
P2RY6,3.14510515060286,3.96670428671801,166.494712027091,4.31322471789778e-38,5.1663639320715e-37,up
P4HA3,2.75534384053091,2.71791345162262,148.906534648793,3.00587477757169e-34,3.00910442046394e-33,up
P4HB,1.22898649481965,10.7174973728442,205.161384522505,1.56160792415337e-46,2.68374357874263e-45,up
PABPC1L,2.59533428755907,4.82741441973568,169.268349926806,1.06897643713966e-38,1.31173364497176e-37,up
PABPC1,1.49584237891824,11.2002473166684,96.9588556417697,7.07830352115563e-23,3.85026651918074e-22,up
PABPC3,1.17814426648893,4.80943293117059,61.6337329497229,4.13670590291466e-15,1.38003048075752e-14,up
PACSIN1,2.82253146887734,1.40583803760604,96.3392494056285,9.67920428661233e-23,5.21932785095375e-22,up
PADI1,6.82922750562845,1.74612274867119,83.3626127965781,6.83016252568384e-20,3.07640331439986e-19,up
PADI3,7.75351553594582,1.78163780229638,45.4993112498312,1.52692512883545e-11,4.0131395084686e-11,up
PAEP,8.39749293671023,6.30913452209639,96.8628311956377,7.43004696407988e-23,4.03486813486503e-22,up
PAFAH1B3,2.26060072322787,5.75105610616551,293.950719821868,6.85093634172069e-66,2.53154712865169e-64,up
PAGE2,8.99898891231522,1.56707196257844,18.1471496396775,2.04475255286489e-05,3.43974107551839e-05,up
PAICS,2.15418929397595,7.23826610734115,359.096677035911,4.42874436953181e-80,2.96248931057297e-78,up
PAK1IP1,1.00086494606075,4.62081979162855,88.8882804823941,4.17750952541032e-21,2.02947613592001e-20,up
PAK1,1.22322206674781,6.62703249247374,160.314248058394,9.66027144070082e-37,1.09192877532497e-35,up
PAK3,3.2101122987283,1.13759988102596,46.409723924434,9.59382216109217e-12,2.56385610057952e-11,up
PAK6,1.27682221258605,4.48517837687867,133.93882261193,5.63452041315431e-31,4.79430425761153e-30,up
PALMD,-2.15612393775831,4.34046587538484,313.499211925208,3.7753610336304e-70,1.69813135595431e-68,down
PALM,-1.13747051452925,4.84564474309776,80.3525971379879,3.13219746516788e-19,1.36415304626543e-18,down
PANX2,2.64949699910432,4.56415118613017,133.093453336014,8.62544658711342e-31,7.28222170112022e-30,up
PAPPA,1.35083573709093,3.6005198596559,25.3106723413214,4.88001172484083e-07,9.32808806254745e-07,up
PAPSS2,-1.35782480662517,6.96806683085474,120.671873302945,4.50863830652358e-28,3.29102843146578e-27,down
PAQR4,1.54210925775135,5.51630931853449,130.606737534169,3.01856635072918e-30,2.46705385206212e-29,up
PAQR5,-1.2796275353063,4.47557924663223,63.0260063223208,2.03995283543371e-15,6.93849929215054e-15,down
PAQR6,2.1517453913084,2.12374979635868,95.7823514204624,1.28233783781578e-22,6.85244357085992e-22,up
PARP1,1.08272716068755,7.72173802650958,152.502353026865,4.92078106655926e-35,5.1226391246767e-34,up
PARS2,1.28208948055638,2.94536915434434,191.232299570943,1.71139841305949e-43,2.61705520515217e-42,up
PART1,3.02309002463044,1.08001853738478,24.2259371677559,8.56707450952494e-07,1.60328436014696e-06,up
PARVG,-1.21824815614262,4.31403051476199,132.476297130361,1.17703656682019e-30,9.8229462428679e-30,down
PAX6,-1.10991021568434,0.956248808363072,83.1105498600234,7.75904844278954e-20,3.48635989968125e-19,down
PAX7,7.34114947971561,3.86375549638459,44.270084180549,2.86054445371536e-11,7.39309329389005e-11,up
PAX9,3.43403408680273,4.13329318299037,105.569371841191,9.16331444286863e-25,5.59056471434885e-24,up
PAXIP1,1.11624923628596,4.57354785765118,166.690838196833,3.90805949503025e-38,4.68536103429914e-37,up
PBK,4.03387923217092,3.54284819569064,227.48972318039,2.10283357450355e-51,4.5040001881485e-50,up
PBLD,1.61964543972293,4.00386427380993,68.9501068905946,1.00986187082364e-16,3.73374099858944e-16,up
PCBP3,1.10430411642706,1.37994699128382,22.2010740991993,2.45536396271151e-06,4.42372479690732e-06,up
PCDH12,-1.9464498987315,4.56511206008208,358.8386599464,5.0403829596654e-80,3.33739874750637e-78,down
PCDH17,-1.81711022658508,4.91149438183744,235.351032298068,4.05908911996853e-53,9.38772313490594e-52,down
PCDH7,1.67914362162198,4.86055726848016,42.2511936250821,8.02710043453382e-11,2.01279311933985e-10,up
PCDH8,7.00620002176841,1.54971319653728,29.9811649323557,4.36263409477255e-08,8.99418352018543e-08,up
PCDH9,-1.75348522431323,2.23815424257237,66.65576410334,3.23309487394539e-16,1.15636110599791e-15,down
PCDHA11,1.23741875521817,2.53303119979246,25.1368087289131,5.34037066833658e-07,1.01812035951158e-06,up
PCDHA12,-1.06183397140666,2.78405740007378,24.680100297758,6.7679392891891e-07,1.27795309913408e-06,down
PCDHA1,2.16364894417331,1.08158278041258,35.644033618571,2.36872250162364e-09,5.32809386293823e-09,up
PCDHA4,1.22996344169774,2.38959444686336,19.520495762965,9.9526068029652e-06,1.71744679372772e-05,up
PCDHA6,1.45593919298853,1.6776073223798,24.7106704665844,6.6614343398869e-07,1.25838884184627e-06,up
PCDHA7,1.15952776952563,1.03168330560927,20.5479506405356,5.81560183977605e-06,1.020566533002e-05,up
PCDHB11,1.30058330497761,2.1559519571692,33.4276807644422,7.39637223707428e-09,1.60556297987014e-08,up
PCDHB13,1.14425725519283,2.30799372383883,36.1930787931071,1.78704104335167e-09,4.05817607407368e-09,up
PCDHB2,1.18007028025505,3.41181988699418,34.6745595947128,3.8969105520126e-09,8.62717264773461e-09,up
PCDHB8,1.58976804756269,2.05848847497637,38.8868402161743,4.49097935383521e-10,1.06046949115544e-09,up
PCDHGA12,-1.59584317423805,1.50880890967101,113.239095715573,1.91262866769493e-26,1.28137279616911e-25,down
PCDHGA9,-1.26491358940127,1.17353120153324,60.8539537555674,6.14699258246415e-15,2.02836760044681e-14,down
PCDHGB1,1.07619923302754,1.51197173653084,18.1782475637208,2.01163362394208e-05,3.38664803700317e-05,up
PCDHGB6,-1.1097472878649,1.75383580014835,45.791956792454,1.31502376099885e-11,3.46879068523134e-11,down
PCDHGB7,-2.15315613804332,3.03770927753937,258.485661044409,3.66952212635096e-58,1.02276167983166e-56,down
PCDHGC3,-1.38743133440219,6.5058847584693,222.090299810473,3.16552299549332e-50,6.44166645135958e-49,down
PCK1,4.82542843203179,2.50297797360911,25.2868785101958,4.94058320455717e-07,9.43419225885577e-07,up
PCNA,1.32233725751601,6.77613825306817,120.03966697583,6.20082793913587e-28,4.48356982472773e-27,up
PCNXL2,1.07281689053482,3.87830004217499,68.8245138560703,1.07626523673457e-16,3.97249681606274e-16,up
PCOLCE2,-2.41774879058925,3.84832203756545,152.754829143744,4.33366072852456e-35,4.53314118226739e-34,down
PCP4L1,1.84496796612952,4.73033704259722,34.5612392395727,4.13049713010222e-09,9.12725810012763e-09,up
PCP4,6.3243657494932,4.15266313127265,99.4516559850294,2.01010685283803e-23,1.12870571624706e-22,up
PCSK1N,2.52689808920016,3.94010009040247,57.0673550306329,4.21138529477902e-14,1.31450848971279e-13,up
PCSK1,7.67989867409406,6.28482640992778,92.501531787978,6.72726892408375e-22,3.42374154684933e-21,up
PCSK2,3.58689200547701,6.92927479498018,26.3816522478903,2.80189427788152e-07,5.46715167699125e-07,up
PCSK4,1.20078415636761,2.27755739089367,57.5487041819341,3.29713060580345e-14,1.03758194504464e-13,up
PCSK9,-1.34376566456378,5.04726936047542,27.6417366076822,1.45994409890899e-07,2.90253175219767e-07,down
PC,1.90096089643069,5.36326602191907,185.718421321459,2.73502942034009e-42,3.97722672897616e-41,up
PDCD1LG2,-1.69363189124125,2.61662206611932,212.605388142625,3.71073752906801e-48,6.88518639106162e-47,down
PDCD2L,1.76423384539056,3.46916535836415,184.816980552199,4.302816496069e-42,6.20176114637835e-41,up
PDCD5,1.1180561926728,5.57983419764408,105.29260638345,1.05368583649952e-24,6.40161995868643e-24,up
PDCD6,1.22049632128419,7.20238030164216,146.087891132764,1.24201505671108e-33,1.19828730767303e-32,up
PDE10A,1.26183776799751,3.32903791850244,21.5201391175829,3.50132259710383e-06,6.22903054509306e-06,up
PDE1B,-1.80535175646176,2.49270189779229,153.605546414118,2.82444603491885e-35,2.97353301690731e-34,down
PDE2A,-2.08530006438334,3.09345002574825,254.775044081365,2.36306422523386e-57,6.35542469153618e-56,down
PDE3A,1.27472114950766,3.3739268323349,19.1070071178448,1.23590296830446e-05,2.11535471966452e-05,up
PDE4B,-1.08644538070626,4.68958149727192,77.6106407849381,1.25492231493401e-18,5.26679751480026e-18,down
PDE5A,-1.96528516596989,4.93503857829372,356.690678959339,1.47974957526805e-79,9.6509267298982e-78,down
PDE8B,-1.67694298807868,1.78161904873313,120.503622982264,4.90770710927641e-28,3.57432336869914e-27,down
PDF,1.33941119416926,3.55687210141709,134.239641881619,4.84233395276098e-31,4.1337306334957e-30,up
PDGFB,-1.70027513474277,4.96849133688145,268.226887255971,2.76284219183328e-60,8.32298234417396e-59,down
PDGFRL,1.70120981077502,4.13705179341509,94.1848531774157,2.87391463296189e-22,1.50249869628677e-21,up
PDIA2,4.97711530994546,2.44384713879056,65.1150240476288,7.06513614860924e-16,2.46806737874823e-15,up
PDIA3,1.28030302469311,9.73321507530981,119.2773472995,9.10639507997058e-28,6.56264184658211e-27,up
PDIA4,1.87320594681792,8.97452426440359,240.450834329415,3.13620104641458e-54,7.54771336705384e-53,up
PDIA6,1.24408601814624,9.19687488612825,161.19553911215,6.20073727479938e-37,7.05164926002469e-36,up
PDIK1L,1.09871328172444,4.71536257020103,129.043852406444,6.63364530925144e-30,5.3085441358206e-29,up
PDK1,1.70756923782141,4.92741784974678,184.686684630001,4.5940715313355e-42,6.5924168377052e-41,up
PDK4,-2.33804274926717,6.60804301390422,196.992434173265,9.46617210403623e-45,1.52252464765781e-43,down
PDLIM1,-1.02648455955754,7.50510691112791,156.433890922332,6.80539979758639e-36,7.37902202491412e-35,down
PDLIM2,-2.08085134902347,5.46079208174083,602.41377833815,4.99786797616277e-133,1.2300413185107e-130,down
PDPN,-1.7404545788907,5.18600698844771,168.543527725454,1.53915512669447e-38,1.87808601240436e-37,down
PDXDC1,1.05148888857348,7.68153181777354,146.968546285761,7.97273206588727e-34,7.77833336330842e-33,up
PDZD11,1.0029208886174,5.56640095675896,104.499025730741,1.57270722602371e-24,9.45363735311208e-24,up
PDZD2,-2.11885784617619,5.56659408214098,181.800041041865,1.96068980186267e-41,2.717878615887e-40,down
PDZD4,-1.19478101474517,2.64952466509732,41.5881948204901,1.12671574870877e-10,2.78929807076948e-10,down
PDZRN3,-1.3914558476845,3.52412193541437,124.147633824518,7.82031538746762e-29,5.94107128212741e-28,down
PEAR1,-2.2492633443037,3.41164480267788,400.339176327235,4.64622575126595e-89,3.83578282908311e-87,down
PEBP4,-2.45728807801531,5.20649410826799,79.9837175549035,3.77507846695255e-19,1.63867299577135e-18,down
PERP,1.04512683037185,8.33830888138522,62.5756811961178,2.56400011531493e-15,8.65549107250723e-15,up
PFDN2,1.10121251552516,5.90017409336056,106.282204822894,6.39481431140197e-25,3.94578797908833e-24,up
PFDN4,1.05786633040454,4.60101539733251,76.2719853575337,2.47165531640788e-18,1.01640201599068e-17,up
PFKP,2.21852151593431,7.26624274116314,134.835195801197,3.58743788468968e-31,3.09078862403515e-30,up
PFN2,1.58914427462117,6.9116536190627,62.9496908548185,2.12054334773524e-15,7.20509701168493e-15,up
PGAM2,1.9453650016544,2.06904514523963,64.394400770016,1.0184717569867e-15,3.5257286619253e-15,up
PGAM5,1.2135116684561,4.68273074890578,113.761492589941,1.46964032123264e-26,9.91209325240879e-26,up
PGBD2,1.02124089036651,3.34072929742663,110.381172368992,8.08493247280607e-26,5.24937079020818e-25,up
PGC,1.67712308414405,10.4739388153905,10.8986371494796,0.000962350386239243,0.00140585714392482,up
