,logFC,logCPM,LR,PValue,FDR,direction
AMICA1,-3.20285414504605,4.3485934889516,522.973788615068,9.54021830515695e-116,4.73165808260332e-114,down
LRRC36,-4.83116541025794,1.67716679356582,520.678413994204,3.01261841766811e-115,1.48850737272965e-113,down
CCRL2,-2.97973688678388,2.71071102699594,519.985260185648,4.26332786497252e-115,2.09852259134723e-113,down
MND1,4.42348023803215,2.44474626954494,517.056597520517,1.84893455420896e-114,9.06673019740663e-113,up
DNA2,3.23764817845742,3.79394790176075,515.239116027066,4.59562226597245e-114,2.24514220364587e-112,up
KNTC1,2.80565207327257,5.43765190253208,514.243605041346,7.56719866968734e-114,3.68307983012693e-112,up
EZH2,3.7265285149443,5.26768788128791,512.75645894612,1.59401080780134e-113,7.72947099515266e-112,up
FERMT1,4.96272870157435,6.53630509463237,512.013293345321,2.31303047854059e-113,1.11745072452161e-111,up
MMRN2,-2.84277712924176,4.87562499938548,511.710233053635,2.69226702186539e-113,1.29586461377167e-111,down
GPA33,-6.13927839041592,1.37316687156221,511.536073956087,2.93771682675534e-113,1.40880802530135e-111,down
MSR1,-3.50404446250299,6.24186613622035,510.343095982222,5.34031471882836e-113,2.55161410961162e-111,down
CDCA4,2.96638178372441,5.75365905919455,508.717394196728,1.20579545992513e-112,5.74029050338079e-111,up
GPR133,-4.26500187984625,4.03568495218609,508.552709881359,1.30949674285962e-112,6.2113001868585e-111,down
OLR1,-4.20766620986084,5.35585414822495,508.517959674231,1.33249354809754e-112,6.29748037731317e-111,down
C1QTNF7,-4.36998665213211,2.03567036790147,508.202698621505,1.56047682210977e-112,7.34832478974723e-111,down
EPAS1,-3.32225990877806,8.9946808733903,507.426585974173,2.30207051610551e-112,1.08015136014677e-110,down
ZC3H8,2.42906111462667,3.71176560334655,506.736826383854,3.25231225961349e-112,1.52054340911822e-110,up
NEIL3,4.99468137602259,2.63828876701659,504.200646556076,1.15878256944214e-111,5.39827136992973e-110,up
GADD45B,-2.92694619918256,6.02218993627704,500.569317907037,7.14658148175097e-111,3.31743803729394e-109,down
ECE2,4.13126340969019,5.49890728740454,500.492080425042,7.42854282664305e-111,3.43609619257915e-109,up
C1orf112,2.67518592708208,4.14218219892724,500.341977771343,8.00871585231618e-111,3.69136712288383e-109,up
CENPH,2.89460626754003,4.27986664249019,498.598918416046,1.91786580108389e-110,8.80867658779517e-109,up
GIMAP4,-2.72894255126817,4.86992961649782,496.721520794213,4.91253714254428e-110,2.24839068376658e-108,down
ASAH1,-2.02567991193643,7.74543777515918,496.302000180561,6.06158688453444e-110,2.76459228398137e-108,down
SLC6A8,4.97508771999539,8.6960848750725,496.096060618514,6.72040283171941e-110,3.05438796295986e-108,up
PTPN21,-2.82193226022207,4.75924528748282,495.308294806048,9.97241145790175e-110,4.51667135614133e-108,down
CHAF1B,3.11416686860436,4.21307546238196,494.101668394331,1.82533804444739e-109,8.2386537895404e-108,up
RAPGEF2,-1.94820391085399,4.9573395676592,493.900829555438,2.01856544232495e-109,9.07936814816779e-108,down
HBB,-5.6565725399655,7.07119437897264,493.506915933366,2.45896672267992e-109,1.10222549589818e-107,down
CENPL,2.49612852572288,3.94278539719098,492.481019177595,4.11124501352462e-109,1.8365438341238e-107,up
CCNE1,4.52133663610016,4.03690872582666,491.736935457288,5.96864980985703e-109,2.65716956040188e-107,up
CFP,-3.29124845816789,1.88847671745913,490.829562165872,9.40392482031975e-109,4.17227195089289e-107,down
SLC7A7,-2.71278820881718,4.8639217511689,490.250885223777,1.25667327326551e-108,5.55662582253401e-107,down
ALDH3B1,-3.88499753978034,5.35020473953466,489.637071562842,1.70915429062084e-108,7.5318272185332e-107,down
FBLN5,-3.25859014920232,5.47840296907655,488.262165147652,3.40366290373583e-108,1.49486124297408e-106,down
P2RY14,-2.6797129203551,1.72128174003375,487.902557915847,4.07561919903275e-108,1.7839723769189e-106,down
ADAMTS8,-5.74966245197171,3.40351134721447,487.723912830081,4.45723043142583e-108,1.944485409616e-106,down
C1orf198,-1.64039812557298,6.66481840163379,487.341062854806,5.39970124653279e-108,2.34779010199246e-106,down
ALOX5,-3.31782860911103,5.4208505794254,487.272693155856,5.58787092406143e-108,2.42153449612815e-106,down
PSAT1,5.11262884424887,6.69196672945576,487.120336975219,6.03111653758255e-108,2.60496305020618e-106,up
RRM2,3.93469426677966,6.79231874922868,486.917578601169,6.67599769756826e-108,2.87398395930959e-106,up
F10,-3.32825345254861,1.25448644874067,486.267425064994,9.24664496058671e-108,3.96754068637806e-106,down
ARHGAP6,-3.73125556606054,2.08490243126793,486.076420465625,1.0175254220601e-107,4.35167265749244e-106,down
TP63,6.18519570333739,9.27998100824684,485.181335181572,1.59334261258231e-107,6.79201341128222e-106,up
CACNA2D2,-5.03918266172355,5.50220817881904,484.72017045044,2.0074996290266e-107,8.52958474300423e-106,down
GRHL3,7.87833631923392,5.02822428283142,484.299898571106,2.47801505281084e-107,1.04945546587223e-105,up
MEF2C,-2.25619057034235,4.46985917396218,483.823439581585,3.14614371950929e-107,1.3281002808181e-105,down
DUSP9,7.48776824593838,3.9615864873535,483.71076176857,3.32886823058064e-107,1.40070184515141e-105,up
TMEM204,-2.61217717126631,4.40563724466063,483.005219527009,4.74044181560743e-107,1.98824189848178e-105,down
DLX6,9.47431344173605,3.07106692005179,479.665299338498,2.5268172841237e-106,1.05640399532402e-104,up
ASF1B,3.56102466107773,5.22047322866239,478.599298702924,4.31056364242129e-106,1.7963895256148e-104,up
VEPH1,-5.03225172042003,3.43029279199408,478.406331842813,4.74813971836326e-106,1.97244377345001e-104,down
DPYSL2,-2.94426633327914,6.89878937927831,476.91885507602,1.00045688399522e-105,4.14284431582021e-104,down
PGM5,-4.12148341543707,2.84028480289671,475.615553207626,1.922199829844e-105,7.93454891787503e-104,down
TRIM29,5.13646477626524,9.0086184702005,475.490295543758,2.04670310188647e-105,8.42182815804641e-104,up
LST1,-2.89173310290169,3.35648725338274,475.044154249688,2.55938835551401e-105,1.04983212922405e-103,down
DSCC1,3.14917269026486,3.97346224202004,473.703332475178,5.0107547505778e-105,2.04891175443689e-103,up
RILP,-2.11224265841689,3.75117725496862,472.378597127962,9.73131077360866e-105,3.96672555409223e-103,down
E2F8,4.17189212033877,3.30479499451791,472.334671524677,9.94786250857884e-105,4.04236506423372e-103,up
FHL1,-3.94152286662614,6.42875273837171,472.327865850585,9.98184273472405e-105,4.0435762929112e-103,down
GPR87,7.08982829497771,6.1360081982471,472.03577243876,1.15550483420316e-104,4.66637927472013e-103,up
LMO7,-2.92587910607452,7.44961979505544,471.152399226977,1.79886622629613e-104,7.24210217771811e-103,down
DQX1,6.97338589459211,3.01735464668168,470.316640641781,2.73442142952066e-104,1.09747055774361e-102,up
KPNA2,2.69096433696396,7.77450676393146,469.785513190492,3.56814618562874e-104,1.42769628359943e-102,up
ELTD1,-2.42977315678982,4.17269827900151,469.08719644595,5.06292917487748e-104,2.01959780296947e-102,down
GAPDH,2.88219252742572,12.6507545124027,468.022021290914,8.63362654286254e-104,3.43344587271643e-102,up
ARRB2,-1.7202463865818,5.6708414667047,467.402550405553,1.17759523748463e-103,4.66886087469591e-102,down
SMAD6,-3.09241871332094,3.78643938376951,466.212573249668,2.13770364702982e-103,8.42169455205133e-102,down
GATA6,-2.99943456896473,3.76546838122976,466.210743848694,2.1396640803209e-103,8.42169455205133e-102,down
LYL1,-2.11319415236502,2.5243668538507,466.207154033384,2.14351624599896e-103,8.42169455205133e-102,down
TRAIP,2.98176661259679,3.00627474822644,465.275780315128,3.41825463471706e-103,1.33897037403151e-101,up
MKI67,3.88750099231368,7.33448425691724,464.937347980728,4.04996614466715e-103,1.58166941290534e-101,up
SASS6,2.27607253368057,3.67873938115388,463.847622381142,6.99181097471466e-103,2.72242335385606e-101,up
PLEKHO2,-1.82024242630226,5.71860251531059,463.393433296807,8.77864338322643e-103,3.40799477055969e-101,down
SYT15,-3.86482405085356,3.67372910259559,463.213748636157,9.60570605300866e-103,3.71800681766899e-101,down
FGD5,-3.14025400877057,4.67613974241269,463.070644814433,1.0319786228457e-102,3.98258259065068e-101,down
TMEM132A,3.21542884631418,7.49298695109465,462.71311125742,1.23445462793472e-102,4.74991922323907e-101,up
ZEB2,-2.40797399252946,5.4765163852439,462.685905928467,1.25139785809375e-102,4.80095107675731e-101,down
FCN1,-3.9517447431685,2.91590526551926,462.215608146672,1.58394158159499e-102,6.058924923849e-101,down
FAM72D,3.87516213139389,3.03527151118741,461.991219021708,1.77243219763922e-102,6.76011859239941e-101,up
CENPM,3.61269849070631,4.30062639472853,461.128899907195,2.73038442577191e-102,1.03834211223816e-100,up
TMEM88,-2.95567267076256,1.74247767962968,460.877647665861,3.09670880456553e-102,1.17422876880095e-100,down
RFC5,2.14967482895807,5.11615073038782,460.172899471801,4.40824141665188e-102,1.66669858083499e-100,up
MARK1,3.27060713739953,5.52252603068013,459.484438786701,6.22424136199355e-102,2.3465030151978e-100,up
PPM1M,-1.59542207124033,4.44732661484521,459.319686449861,6.75988767116818e-102,2.54109437414172e-100,down
MFNG,-2.66490848331546,3.90964821399515,459.191193021725,7.2094472053353e-102,2.70229969386189e-100,down
CHEK2,2.81431875024964,4.92693201023886,458.658167058537,9.41668851745286e-102,3.51952106079241e-100,up
PDE1B,-2.69278277810584,1.82174244502189,458.454886948135,1.04264332513823e-101,3.88578272374373e-100,down
GJA4,-2.58146526305231,3.20175178223448,458.166440138378,1.20477867586956e-101,4.4772458826332e-100,down
CD300LF,-3.20772419160619,2.903920097218,457.678234424852,1.53868706607007e-101,5.70188468460737e-100,down
DSP,4.32697744170176,10.5224201007489,457.550520958794,1.64037548628891e-101,6.06148947398089e-100,up
GINS4,3.92292370083345,4.5215987792911,456.025962077841,3.52142650845835e-101,1.29755614057431e-99,up
HPCAL1,-2.00849517776412,6.01301560344221,455.562683772728,4.44158512160004e-101,1.63200102327186e-99,down
UBL3,-1.86571581285948,5.85322024934097,454.981984307051,5.94170442974856e-101,2.17706720734944e-99,down
IGSF9,5.14958293218585,6.88728696185425,454.780581444954,6.57265513547926e-101,2.40150458227427e-99,up
CISH,-2.0816446200164,4.47802622942012,454.163639909477,8.95367837519687e-101,3.26234024374492e-99,down
NOVA2,-2.87565180909322,1.3269196493788,453.993748703058,9.74930792165645e-101,3.54233906769044e-99,down
GJB5,6.24931218062252,4.91074831563616,453.771340796934,1.08987073589364e-100,3.94896496638794e-99,up
GNAI2,-1.35236698264731,8.08545506412849,453.536216389743,1.2261501690545e-100,4.43044399034541e-99,down
SLC11A1,-2.91546279353935,4.97269752959594,453.3854370058,1.32238184380821e-100,4.76495822393213e-99,down
RNASE1,-3.31194487932134,7.81149226586901,452.647623547818,1.91391722444519e-100,6.87744800982455e-99,down
CD55,-2.73590943077701,7.47914687720786,451.289059404254,3.78078054247093e-100,1.3548489394503e-98,down
KIAA0101,3.82065758220047,4.96699750825175,450.599927600235,5.34016808750998e-100,1.90841513790357e-98,up
ZFP64,1.93991211066721,5.31367649935151,450.290510576513,6.23580443456879e-100,2.22239980995944e-98,up
EPB41L5,-2.01409654639395,4.78294205522297,449.606568168,8.7849099923544e-100,3.12235329537523e-98,down
ATAD2,2.39825124444147,6.34701191768724,449.518215151272,9.18259475318764e-100,3.25483059675488e-98,up
CENPO,2.31404185942895,3.7126618240132,448.372708873337,1.63027386733742e-99,5.76295184974236e-98,up
BTK,-2.72900352659163,3.65827949244167,447.868544800536,2.09885110575375e-99,7.39930103336539e-98,down
ATAD5,3.2456219061647,3.76965610899862,447.646133558963,2.34630790284024e-99,8.24939091230407e-98,up
NXPH4,6.8652615105468,5.61325565175792,447.617293327331,2.38046340141647e-99,8.34697973335389e-98,up
HECW2,-2.54704377632733,3.7964182486686,447.489408935162,2.53800822598424e-99,8.87554404818726e-98,down
STX12,-1.44879317551302,6.13337333706268,447.441043999181,2.60027155223949e-99,9.06896848326522e-98,down
GGTLC1,-6.14687255356884,2.70060189151588,446.762873050508,3.65266270367603e-99,1.27054219484667e-97,down
CD300C,-3.08233486636386,1.65671914415992,445.165916441078,8.13127085533114e-99,2.82085896374839e-97,down
AHCYL2,-2.41171260866636,5.99010903474262,442.869273448695,2.57031465202301e-98,8.89315233978467e-97,down
TMEM100,-5.74827393947764,4.60031247391595,442.841090230844,2.6068735006795e-98,8.99578252456703e-97,down
SPOCK2,-3.79443816802454,6.95472149908586,442.416388445099,3.22515209230809e-98,1.10999693646614e-96,down
CCDC34,3.05919455984492,4.71575988573958,442.066046155796,3.84412335725489e-98,1.31954592294823e-96,up
RPS6KA2,-2.76195073622965,5.9318985434659,441.614878846045,4.81934248857741e-98,1.64996071971138e-96,down
RAB37,-2.6321807446954,1.98952484571155,441.173119921729,6.01354929435422e-98,2.05342243443865e-96,down
LAT2,-2.34252670821506,3.58889902393347,440.48809647834,8.47652301730859e-98,2.88688684693925e-96,down
HOXD11,10.3816771218887,2.98469418833257,440.392122062595,8.89417008690008e-98,3.02123840139387e-96,up
ATP10A,-3.12885776649166,3.56910517086039,440.054428220468,1.053417529805e-97,3.5690333139679e-96,down
SCN7A,-5.1836912126261,3.52301530393284,438.825045554711,1.95057366148749e-97,6.59152405192818e-96,down
WFS1,-2.11424166846756,6.18282707576979,438.785154199141,1.98995980919593e-97,6.70724438014257e-96,down
CLDN5,-3.42533066342342,5.63822430373049,438.710782890535,2.06552507656713e-97,6.94399719039735e-96,down
PRR11,3.66869527803203,3.44161712530471,438.173015032413,2.70439682706399e-97,9.06841959183103e-96,up
COL7A1,6.57947429548268,8.57981317172301,437.737765289525,3.36355497106859e-97,1.12497977032356e-95,up
STARD13,-2.70904312898317,4.02039228999232,437.344315738021,4.0966550526227e-97,1.3666692712637e-95,down
NCAPG2,2.55756614547795,5.63353666002835,437.11558267974,4.5942141424431e-97,1.52874819576601e-95,up
CDKN3,4.07871926698778,4.11582571265754,437.025256032674,4.8069553705932e-97,1.59546885124727e-95,up
FLT4,-2.72244238809767,4.1787684674036,436.406899996642,6.55315542684569e-97,2.1695268880146e-95,down
EPN3,4.44449468891093,4.96314927922896,436.06729746847,7.76895309624277e-97,2.56552466297192e-95,up
ACOXL,-4.63111265901562,0.832886870428433,435.824429831659,8.77447138117849e-97,2.89025769434576e-95,down
SLC46A2,-4.35006368514318,2.40600427678502,434.868512993485,1.41667524054361e-96,4.65468812031508e-95,down
DLL4,-2.46593699763769,4.14279337969953,434.026673023129,2.16019216854309e-96,7.07978558956684e-95,down
FANCB,3.46927454542775,1.85542864058897,433.945938636076,2.24938527840047e-96,7.35362946653027e-95,up
RARA,-1.82942032351253,6.08116945344941,433.841133096059,2.37068741649716e-96,7.73081166519725e-95,down
GNAQ,-1.67585956693893,6.27214859541879,433.630605076246,2.63447931030602e-96,8.56961299841189e-95,down
SOD3,-3.06345779671248,5.34225051869367,431.813249253154,6.5499262392838e-96,2.12530442450791e-94,down
TYROBP,-2.6645382347865,6.06948829827663,431.761820051432,6.72093761193689e-96,2.17538238734751e-94,down
HOXA10,6.06945203896711,3.80997149447002,431.447790582498,7.86643151799349e-96,2.53984486932443e-94,up
ARHGEF6,-2.52944784682489,4.56362487891019,431.247288584256,8.697945761783e-96,2.80138282757278e-94,down
MNDA,-2.88302693928625,4.13047911308938,431.054976215939,9.57796417769716e-96,3.07721588014487e-94,down
GIMAP1,-2.63854316548586,2.44141843698821,429.954022858946,1.66301039943776e-95,5.32980531947572e-94,down
UBE2S,3.03606055146015,6.19920530721631,429.3194769528,2.28562035218555e-95,7.3072627141932e-94,up
RAE1,1.70362165913085,5.90912063300795,428.881279161008,2.84693967848543e-95,9.07957974722835e-94,up
FCHO2,-1.551970601051,5.24678373261892,427.646800194814,5.28524359561565e-95,1.68148091368806e-93,down
PRG4,-6.33582665224307,4.26221281800459,427.43299091452,5.88303179278736e-95,1.86711111204668e-93,down
SPTBN1,-1.95012562299406,9.08159435934927,427.028278697549,7.20589760729041e-95,2.28140117450233e-93,down
RNASE4,-2.72417356300614,4.72867221410662,424.531059973121,2.51895211874578e-94,7.95574126801935e-93,down
TNNC1,-6.13929634981902,3.35972663408681,423.471790869258,4.28328762663325e-94,1.34954598555082e-92,down
GMNN,2.38904284891703,5.18071419444589,423.103737810937,5.1509445508032e-94,1.61901013784764e-92,up
E2F2,3.47363059769466,3.62205148171476,422.195155842986,8.12171166157529e-94,2.54662516619202e-92,up
FXYD1,-4.77281644844398,2.31845503897644,421.714139655832,1.0335828318254e-93,3.23310658473153e-92,down
GYPC,-2.59982706356447,4.4075160154928,421.639645497662,1.07290104826756e-93,3.34806729033543e-92,down
SACM1L,-1.13062877099111,5.61251739508117,419.949471153794,2.5029055910158e-93,7.79186170148212e-92,down
PRKCE,-2.11492066076378,4.4961904657914,419.716886745822,2.81234931585832e-93,8.73435344667998e-92,down
LY86,-2.76854011639249,3.02268292100421,419.289901920379,3.48343585518996e-93,1.07928592149876e-91,down
RBMS2,-2.16037522403149,5.98695482740581,418.638973888629,4.82715034227322e-93,1.49206988304768e-91,down
SGMS2,-2.92081384161754,5.65054450774169,418.135650436187,6.21220988176068e-93,1.9156516713401e-91,down
FBP1,-3.61875482482183,5.85103956392261,417.708415554216,7.6955547483522e-93,2.36747207871477e-91,down
FAM131C,6.56820947234747,1.52713149518312,417.643241350267,7.95107873664357e-93,2.44032637743009e-91,up
A2M,-3.27531119103127,10.1335935165389,417.38216047433,9.06262877438883e-93,2.7749514021861e-91,down
MITF,-2.21809951065602,3.60017189344748,417.203272852746,9.91269608492358e-93,3.02813132861225e-91,down
IL6ST,-2.37134828658041,5.32484804492602,416.482681821525,1.42245896066746e-92,4.33517632779121e-91,down
TFAP4,2.32851177290639,4.32820884793296,415.875708999576,1.92822367814327e-92,5.86287870808877e-91,up
