,logFC,logCPM,LR,PValue,FDR,direction
FZD4,-2.85165438910236,4.90508657786521,406.232275982466,2.42254779934995e-90,1.20151001881067e-88,down
FAM107A,-5.85000296291096,5.40821435843343,405.812889526358,2.98926329659754e-90,1.47696781972797e-88,down
C1orf162,-3.11252010464865,4.00487775495426,404.814517065851,4.93049209635052e-90,2.42691844923759e-88,down
GMFG,-2.85411824191796,4.20501982401738,404.482460339078,5.82334863161394e-90,2.85563005829971e-88,down
MKI67,3.74279042432163,7.38193925401749,403.173195707449,1.1224747250739e-89,5.4837304546307e-88,up
KNTC1,2.66203160352445,5.46389700547881,402.571369284999,1.51769432526848e-89,7.38686745477689e-88,up
DTL,3.25416376323231,5.21063183715463,402.026251970439,1.99456329232993e-89,9.67177828444295e-88,up
IGSF9,4.99749125742097,6.95998118366303,400.548659597303,4.18310299790473e-89,2.02079641356944e-87,up
CENPO,2.41968330212337,3.73873536776719,400.541389951812,4.19837341365622e-89,2.02079641356944e-87,up
DOK2,-3.14599180795121,4.47433074089106,400.402836036862,4.50030989598248e-89,2.15816331923513e-87,down
KIAA1462,-3.33435013086578,5.62646784213596,400.100807420205,5.23588562889422e-89,2.5017176609266e-87,down
SASS6,2.26297969461831,3.69576437535389,399.901674658519,5.78547271556278e-89,2.75079114651871e-87,up
RFC5,2.18801416725262,5.13099728702354,399.896894083169,5.79935269313589e-89,2.75079114651871e-87,up
GPR87,7.19306984233904,6.14998305692928,399.551900726299,6.89414424760405e-89,3.25823252049809e-87,up
COL7A1,6.53999450258053,8.54999999072615,399.026020789078,8.97342671672173e-89,4.22560931743387e-87,up
CASS4,-3.44528066849614,2.19413466451803,398.759614523401,1.02553860321377e-88,4.81191566198576e-87,down
SHCBP1,3.2031737268827,4.1851088750225,397.983410862763,1.51329465070846e-88,7.05414943458353e-87,up
PKP1,6.97875910447975,9.91622953823222,397.982177918637,1.51423017608355e-88,7.05414943458353e-87,up
CBLC,4.55560543798323,5.45719948318902,397.858335174995,1.61120667697846e-88,7.47920992687085e-87,up
TRIM29,4.99872335128914,9.03823544133245,397.52499591854,1.9042153354123e-88,8.80800880677946e-87,up
HOXD11,10.417254205006,3.07335322518164,397.360870992541,2.06749543350155e-88,9.52947365180007e-87,up
CDKN3,4.01683245344593,4.12660683861381,397.164765112929,2.28105139104901e-88,1.0476772656635e-86,up
PLEKHO2,-2.03144247549047,5.68722016098518,396.397775070427,3.35044508455683e-88,1.53344581343717e-86,down
MARK1,3.25271033981627,5.52658628241792,395.578394708043,5.05214457408912e-88,2.30420188197267e-86,up
CCDC69,-2.91653255834968,5.19795435386279,395.418729069272,5.47310712979852e-88,2.4874985854039e-86,down
GPIHBP1,-5.89956368180131,3.78436234702664,395.098645434176,6.42560753572555e-88,2.91026474638903e-86,down
HOXC13,9.36247990419328,2.53711826152433,394.050964292065,1.08639798751776e-87,4.90345167791752e-86,up
DSP,4.23217381817757,10.5703479555624,392.367927944266,2.52569224100059e-87,1.13603895143489e-85,up
GAPDH,2.84872171860245,12.6408650431637,390.475570655923,6.52146418646728e-87,2.92322951368657e-85,up
HMMR,3.69921386282805,4.57761077727561,390.283772843814,7.17958971032486e-87,3.20721123909169e-85,up
DSCC1,2.90334780284341,3.98180981710801,388.293645417001,1.94694992025255e-86,8.6675818292745e-85,up
PDLIM2,-2.45252731571561,5.11870607067189,387.410475078323,3.03127074042362e-86,1.34489440605734e-84,down
SPTBN2,3.40084369212265,6.59167266550178,386.883451698916,3.94784865524342e-86,1.74561823250831e-84,up
HOXA10,6.0770882023933,3.82215681681846,383.74514830085,1.90368016134097e-85,8.3890554136931e-84,up
S1PR4,-3.14049210768497,2.7616822995967,382.977056662219,2.79779438200275e-85,1.22876868413616e-83,down
GMPS,2.42342117037945,7.27577367214067,382.616176204239,3.3526147288776e-85,1.4675002189087e-83,up
SPC24,4.83038303857713,1.56105566492622,382.255598921792,4.01685069685306e-85,1.75236790935623e-83,up
ELTD1,-2.5604077544371,4.12916191391858,381.063694128698,7.30094639804046e-85,3.17445149386799e-83,down
NCAPG2,2.58766721013149,5.65988467671731,380.81350624347,8.27653669667276e-85,3.58668254722258e-83,up
FHL1,-4.39479103669046,6.34680431815932,380.731987505477,8.62177056332637e-85,3.72391970953739e-83,down
CENPK,3.21598482262371,3.37460065032873,379.303058110384,1.76480532817368e-84,7.59739957118727e-83,up
ARHGAP31,-3.04868785254577,5.31903950148967,378.241706827786,3.004495808918e-84,1.28916589906337e-82,down
SUSD2,-5.05690104023024,7.3845958447592,378.160187299042,3.12982391089027e-84,1.33853846208697e-82,down
PLAC9,-4.42889500134636,2.59245416619046,377.435562043308,4.5007469572465e-84,1.91855370295174e-82,down
GJB5,6.13870332227494,4.95219530456931,377.342336363313,4.71608535478298e-84,2.00379861132864e-82,up
CKAP2,2.34215883672,5.98502654140238,377.314339276643,4.78274442792e-84,2.02552332200612e-82,up
MS4A7,-3.33260487267925,5.21502408766033,376.263527707108,8.09954137875797e-84,3.41910737037278e-82,down
VSIG4,-3.79791919475653,5.69302252928599,376.080619254936,8.87735372441636e-84,3.73536135423507e-82,down
PRR11,3.61487727007636,3.50199416291359,375.951749794905,9.46980864561508e-84,3.97183871297116e-82,up
GSG2,3.56535082357275,2.66067107678888,375.371225213387,1.26687660914965e-83,5.2965187467141e-82,up
CABYR,7.14374143137523,4.71630008394067,374.687322134733,1.78499042057985e-83,7.43879074953467e-82,up
CD97,-2.87534844483287,6.32569134869174,373.878970832272,2.67690926998037e-83,1.11202562158038e-81,down
LRRC32,-3.20098182958399,5.72074747991849,373.565413730423,3.13258553326357e-83,1.29718875225048e-81,down
WDR62,3.92230824383119,4.40840415246037,373.51358490659,3.21504750350061e-83,1.32712277328044e-81,up
GPA33,-6.17143377651783,1.25687489120115,371.956524973148,7.01779971663656e-83,2.88770282346395e-81,down
FANCB,3.52646767501177,1.88935888351099,371.861394028638,7.36060718461064e-83,3.01923773949878e-81,up
E2F2,3.36341644860455,3.65058653383495,371.180123509078,1.03572803100221e-82,4.23512113993507e-81,up
TMEM117,3.55497052702475,4.24467358861479,371.144751814831,1.05425866705625e-82,4.29742189158805e-81,up
TMEM204,-2.81042364209659,4.36167547377333,370.484797118544,1.46770553091719e-82,5.96409686768966e-81,down
RARA,-2.01628737912401,6.06063175750235,369.33392578846,2.61348164925822e-82,1.0587035600287e-80,down
HIGD1B,-3.97672392302361,1.16301058874944,369.312949968748,2.64111044907642e-82,1.06658342717501e-80,down
KIF18A,2.98596767255408,4.08978998270306,368.234666952625,4.53486413193258e-82,1.8257027079299e-80,up
CHEK2,2.75792807688629,4.94305732675429,368.047963611016,4.97984621696805e-82,1.99868043243481e-80,up
SOX17,-3.4878342410387,1.45323901084727,367.8414136633,5.52317656617077e-82,2.20994831684453e-80,down
ALOX5AP,-3.61217952315566,5.44340734638312,366.28027504785,1.2081043578346e-81,4.819117199876e-80,down
DOCK4,-2.60242374801447,4.8007681514403,364.951188385606,2.3523236077489e-81,9.35478937179165e-80,down
GINS4,3.71066451878882,4.52856822511559,364.780557220807,2.5624190508458e-81,1.01593295134446e-79,up
PPP2R2C,7.9933534868969,5.45142166462831,364.70188589804,2.66550805020677e-81,1.05360263657264e-79,up
ARHGAP6,-3.96419665913944,2.01492299024929,364.654558041691,2.72951283455843e-81,1.07564245963686e-79,down
PGM5,-4.35233216620152,2.75171457395527,364.452927369363,3.01986922752132e-81,1.18648115071651e-79,down
SHE,-3.49485197697265,3.71046089227591,364.112402140173,3.58207056325647e-81,1.40313899180533e-79,down
ACTL6A,2.73826462471882,7.52945776291814,363.11105769604,5.91790615348809e-81,2.31117269060176e-79,up
KRT6A,9.38637812418165,12.1654208827073,361.632639068809,1.24189163867323e-80,4.83559239846378e-79,up
USH1G,8.14201786968374,3.48676898501598,359.575995029817,3.48265112520253e-80,1.35201491896255e-78,up
CENPN,2.60518661301487,5.19808680449793,359.249464060012,4.10214935480895e-80,1.58778742386136e-78,up
FGD5,-3.40518526694977,4.63136865214289,357.423038878175,1.02497992045996e-79,3.95557339718334e-78,down
ALDH3B1,-3.96453370259191,5.26456878571371,356.710534605808,1.46509101360357e-79,5.63735905057372e-78,down
BTBD11,5.39527875207417,4.88303169335181,356.297318492436,1.80236872012023e-79,6.91473458389655e-78,up
C1orf131,1.81443894192809,4.46072503228115,356.238915536362,1.85592782189092e-79,7.09933211400151e-78,up
GIMAP4,-2.81770574385377,4.80497410020066,355.44341820632,2.7655650837079e-79,1.05479622666333e-77,down
CALML3,9.7742411325194,9.34325553108438,355.383083350303,2.85050685162991e-79,1.08402365517961e-77,up
RHOA,-1.16394683994158,9.09466793545914,354.915553697846,3.60353824099989e-79,1.36641141905821e-77,down
AMICA1,-3.33118120364615,4.26543915841178,354.191364308311,5.18114715894531e-79,1.95892416061689e-77,down
FAM72A,4.08458585923688,1.96064914730363,353.969397721504,5.79109550119082e-79,2.18320952940847e-77,up
PTPN21,-3.01499088331952,4.71986280495496,353.736456631053,6.50856719864329e-79,2.44662105300009e-77,down
TFAP4,2.38234219043712,4.34872480270231,353.238602472351,8.35405202209231e-79,3.1313291544877e-77,up
C1orf198,-1.70861657282434,6.64847501149168,353.189915260717,8.56050201006566e-79,3.19951828708586e-77,down
TMEM88,-3.25257829596571,1.66805157117879,352.847149672745,1.01657517022139e-78,3.78863043439081e-77,down
FGR,-2.91777610969246,4.46007260846988,352.691501160019,1.09909040576101e-78,4.08448297799047e-77,down
UNG,1.86374847283711,6.35497400008006,352.569244386035,1.16857341460288e-78,4.33036125570454e-77,up
CFP,-3.53868110221475,1.79233332976286,352.51228337099,1.20243004070746e-78,4.44320041104477e-77,down
C1QTNF7,-4.48748132087463,1.93954114149221,352.435550080904,1.24959491237711e-78,4.60443955848784e-77,down
ATAD2,2.28458542907735,6.37474647033539,351.720330389431,1.78861092203602e-78,6.57201151184163e-77,up
MYO19,2.24521966528472,6.09928959640159,351.399172811577,2.10112367524399e-78,7.69861157861869e-77,up
RAE1,1.66761036793787,5.91743573674906,351.187909185413,2.33591366071449e-78,8.53491814856016e-77,up
F12,4.72785285524437,3.79366575825863,351.070793390471,2.47719490902036e-78,9.02584647856467e-77,up
ZFP64,1.93489302001484,5.33089406684207,350.590949853284,3.15102761564976e-78,1.14490262447174e-76,up
LYPD3,6.72803398142785,7.22367618516886,350.03077277843,4.17290404169055e-78,1.51198223110587e-76,up
RBMS2,-2.42500470873871,5.95262100629341,349.663667119408,5.01627057433132e-78,1.81252724020991e-76,down
LRRC36,-4.87483454877378,1.566291976311,348.416542867333,9.37480043443941e-78,3.37803582505049e-76,down
FAT2,7.16359462033081,7.56594445370115,348.095309915168,1.10132638590979e-77,3.9574934925089e-76,up
GPR133,-4.50246490956676,3.93952441246059,347.854750181001,1.24251658098719e-77,4.45257864901015e-76,down
LPL,-4.60119780466892,5.56921687642572,347.022378421054,1.88610861940344e-77,6.74038378945162e-76,down
RFWD3,1.90403049078778,6.26031870755595,346.89160538339,2.01393330886427e-77,7.17752625159167e-76,up
FIGNL1,2.45669635047466,5.05153464949228,346.238331238128,2.79452987259135e-77,9.93238355806037e-76,up
SEMA3G,-3.42893618671111,3.97074336895718,345.593360262652,3.86157962616086e-77,1.36876208270767e-75,down
RNASE4,-2.95368651467454,4.67511365389621,345.488058586274,4.07095929381205e-77,1.43906756174754e-75,down
MAP3K3,-1.58322357084634,5.16453262215158,345.390507599129,4.27504469165488e-77,1.50712656643098e-75,down
GMNN,2.41358031714087,5.17786144593578,344.985887141187,5.23667903107591e-77,1.84116553319014e-75,up
TNS4,5.78115215271745,6.94848162497846,344.78160688549,5.80153256303006e-77,2.03427932129474e-75,up
TM6SF1,-2.00281772902982,2.69794863820881,344.078118602693,8.2555165497301e-77,2.88699618966969e-75,down
FLAD1,1.80000606522313,6.0842984086661,343.96193490118,8.75076735674163e-77,3.05200559896625e-75,up
PRG4,-6.47727810537883,4.15958384717267,343.531433205234,1.0859223829548e-76,3.77727241686999e-75,down
RNASE1,-3.55204936642771,7.7381797634313,343.465874223368,1.1222146734991e-76,3.89312984072401e-75,down
GPC1,3.76501807296371,9.30302981973626,342.726235128781,1.62611764871163e-76,5.62628079835397e-75,up
MEF2C,-2.31991996128778,4.42457847218234,342.542854676349,1.7827402614555e-76,6.15186877524485e-75,down
TUBA1C,2.05331197636883,9.12428066626511,342.051841126235,2.28044712259809e-76,7.84858898869907e-75,up
C5orf34,3.27891254244929,2.59633720381293,341.601212658785,2.8586260589994e-76,9.81261008252319e-75,up
FXYD1,-5.17359882845369,2.21841390826567,341.494891253972,3.01517104779069e-76,1.03228060754283e-74,down
PITX1,7.0680582329103,7.11607379447127,340.891457234613,4.08063560245205e-76,1.39339818843938e-74,up
MFNG,-2.81968730666503,3.85657875869466,340.791279725402,4.29086190097661e-76,1.46135777118378e-74,down
ALOX5,-3.48436762898511,5.35323008176867,340.062441018261,6.18403675671935e-76,2.1006399857981e-74,down
PNCK,8.05371393481145,5.14675885573011,339.98685925132,6.42291866983597e-76,2.1761182111517e-74,up
FIGF,-5.42056419811527,3.36688696740454,339.907225040606,6.68459877080222e-76,2.25890949135606e-74,down
PPAT,2.69355038694562,5.07132429815803,339.879249456537,6.7790359140875e-76,2.28490295770949e-74,up
STX12,-1.53423733190452,6.10738265483996,339.66771594503,7.53765504907958e-76,2.53405083660294e-74,down
TRIM59,3.24763360176251,4.85364435587478,339.619953055873,7.72037147886999e-76,2.58880528458561e-74,up
HBB,-5.85500227272783,6.96676764765062,339.42263022594,8.52337849798371e-76,2.85074228532563e-74,down
PDE1B,-2.76251340855617,1.77567483953739,339.397955114725,8.62949937910604e-76,2.87885396166392e-74,down
CCDC34,2.92292995741802,4.73316809080963,339.312963698752,9.00524062394552e-76,2.9965397627231e-74,up
TMTC3,2.194175429492,6.70015984444191,338.403461178877,1.42092358365436e-75,4.71616468834287e-74,up
RASSF1,-1.54655490131527,4.53164785294764,337.84479929536,1.88035260837569e-75,6.22520797554631e-74,down
SPOCK2,-4.25329105230657,6.93147843415689,337.813336059682,1.91025593382552e-75,6.30819706349875e-74,down
LMO7,-3.00099998438318,7.39244679273745,337.364056789229,2.3929774944539e-75,7.8823228377921e-74,down
ABCA12,8.08308379185667,4.8879133968621,336.846114877066,3.10270120656797e-75,1.01943663824868e-73,up
SLC7A7,-2.75277615298928,4.80855450486319,335.438687170329,6.28438616065429e-75,2.05963650953705e-73,down
ARHGAP18,-2.21903259343722,5.22857571377417,335.146453774672,7.27626801091555e-75,2.37873784296698e-73,down
FBXO45,2.54433783692407,6.3442953643794,334.956039557045,8.00533095515603e-75,2.61053842447638e-73,up
MMRN2,-2.89884124120558,4.84547360958482,334.63355446355,9.41052757086656e-75,3.06112024025894e-73,down
KRT5,7.56308046837571,12.510067393419,334.571620440817,9.70739563735958e-75,3.14983255457011e-73,up
DPYSL2,-2.96855266484903,6.85491803891592,333.627006017098,1.55895462750327e-74,5.04590673974012e-73,down
SPI1,-2.75573203085433,5.67413165273507,333.554174852954,1.6169466482322e-74,5.21671247913792e-73,down
PLEKHG6,3.97731518538013,4.98411027483028,333.550752158359,1.61972443579489e-74,5.21671247913792e-73,up
ZIC5,8.11463600537944,2.39751965625907,333.504379994473,1.65783282504805e-74,5.32629836697704e-73,up
ARRB2,-1.76689081368272,5.63867804651568,333.080063380003,2.05094839806679e-74,6.57311324432019e-73,down
DSC3,6.63795651478871,8.71380470919635,333.064112125114,2.06742061546903e-74,6.60966532063186e-73,up
ALG1L,5.48205554828436,4.15118527734263,332.94006234764,2.20011976397547e-74,7.01671447464452e-73,up
LIMD1,-1.62356310425637,5.77804034454783,332.74909465852,2.42124244479226e-74,7.70309425606592e-73,down
CFD,-3.27942951778649,5.14649729212694,332.279944745604,3.06349692359697e-74,9.72268950642309e-73,down
P2RY14,-2.67324772681723,1.64702827997906,332.126776346576,3.30808811949799e-74,1.04734712210514e-72,down
TMEM177,2.29681521260235,3.77729986345888,331.234825511506,5.17418809744297e-74,1.63419151435947e-72,up
LHFP,-2.50645528435719,5.04805620651869,330.831515479941,6.33406997703634e-74,1.99569103334449e-72,down
DSG3,9.00545888313715,8.88496608592943,330.591361938872,7.14477049190274e-74,2.24569605533444e-72,up
ASAH1,-1.9923408126687,7.70196266581138,330.135437388466,8.9802604388926e-74,2.81582973954123e-72,down
SHMT2,2.15623408099496,7.33940818647825,330.009176736568,9.5672837004389e-74,2.9927014050006e-72,up
RFTN1,-2.67958334728533,5.19001542252353,329.782830323134,1.07173459459214e-73,3.34442728513394e-72,down
KRT6C,8.94057878161471,8.24090409659541,329.4543183385,1.26368213336476e-73,3.93400232639855e-72,up
GPT2,3.43865071874631,5.63324917341561,329.329781497387,1.34512388627317e-73,4.17757046965409e-72,up
NOTCH4,-2.81292122643449,4.67509713073521,328.895342892381,1.67257019812831e-73,5.18218661861892e-72,down
DLL4,-2.53490653795556,4.09974745346018,328.851126135449,1.71007406845623e-73,5.28583084098178e-72,down
STARD13,-3.04539707828064,3.99541689394151,328.532249097161,2.00663134064517e-73,6.18782487172001e-72,down
GRAP,-2.20440505108962,2.60683294327807,327.764370969244,2.94927513375263e-73,9.07319453883711e-72,down
PIF1,3.315221136676,2.98950600116774,326.470554095684,5.64309997033371e-73,1.73196696501254e-71,up
LST1,-3.00561738192207,3.28577118254867,326.264858032417,6.25633664542874e-73,1.91567265734677e-71,down
UBL3,-1.96960036378462,5.82819179658218,326.039710808171,7.00421070386075e-73,2.13964694194753e-71,down
KRT6B,8.8174852339481,9.46142176870163,325.856224670923,7.67934556159402e-73,2.34040615666898e-71,up
CNRIP1,-2.52897576866187,2.82376643694573,325.690511938638,8.34484093473359e-73,2.53729848840711e-71,down
AATK,-3.22087430497276,3.56654654831927,325.218718851781,1.05725442281245e-72,3.2071689979455e-71,down
FOXE1,9.76795598962941,6.52575326070181,324.219095735145,1.74545770369096e-72,5.2825406698248e-71,up
PPM1M,-1.59918359784444,4.40895349311111,323.91978323661,2.02816625254627e-72,6.12393532366054e-71,down
RAB8B,-1.72343213825609,5.2549393617815,323.53283664393,2.4625548439665e-72,7.41837537752865e-71,down
RAI2,-2.9524142019891,3.56320884824302,323.326248759687,2.73139026276105e-72,8.2092752505657e-71,down
