,logFC,logCPM,LR,PValue,FDR,direction
ZBED2,-2.96016960818514,3.00867517771533,211.328071724621,7.04891779151139e-48,3.52283845488408e-46,down
SERINC1,-1.04404378178151,8.1084953162887,209.978687213353,1.38840334943416e-47,6.91234095038899e-46,down
DLGAP5,3.60785032990325,4.1309937896482,209.724836963878,1.577243562659e-47,7.82264830088362e-46,up
ITPRIP,-1.70302540507985,5.43051652737511,209.377026128555,1.87837364189151e-47,9.28087340334578e-46,down
C1QA,-2.16922541033045,7.88753529173955,209.252632413756,1.99950079533453e-47,9.84207108465797e-46,down
OLR1,-2.76044373064392,5.88084904044774,209.128696436237,2.12794983288176e-47,1.04349539925224e-45,down
NDST1,-1.36308841052084,7.10039041682739,208.766897317242,2.55209917192497e-47,1.24680080893593e-45,down
PVRL4,2.49101030752189,6.17984457789523,208.524729563096,2.88226084106214e-47,1.40284367204532e-45,up
NUF2,3.74140796892411,3.78842476592459,208.459666647761,2.97802708138497e-47,1.4440663661556e-45,up
HIGD1B,-2.59853169488301,1.82122829619559,208.078312338073,3.60688719780286e-47,1.74252728178298e-45,down
KAL1,-2.68699057320778,6.23718256898858,208.002410715236,3.74707916499573e-47,1.80357566893743e-45,down
RCC1,2.05051251794772,5.77643185104988,207.92804115922,3.88972533986606e-47,1.86535210783871e-45,up
TMEM150B,-2.77102505234416,1.32352003853656,207.108207850268,5.8720977630908e-47,2.80570121691415e-45,down
IL7R,-2.43290381738912,4.27558892789148,206.902306311622,6.51205679791054e-47,3.10011930189581e-45,down
GNAI2,-1.00047941943965,8.27754871668245,206.802908022281,6.84550676361431e-47,3.24701055362128e-45,down
KIF2C,3.53649840158899,4.60469108750272,206.371512000997,8.50219810612969e-47,4.01821275711433e-45,up
LPXN,-1.43025594073709,4.85900880569268,206.31948678453,8.72735380786777e-47,4.10973296280965e-45,down
GPA33,-4.39401357723173,2.64042660271471,205.829183638128,1.11650921046329e-46,5.23875760477809e-45,down
STX1A,3.06280108204063,3.97521495696352,205.675372428772,1.20620959411426e-46,5.63935410237505e-45,up
KIAA0907,1.74549078184512,6.08118101658935,205.547720956063,1.28610218577226e-46,5.99139889686193e-45,up
EGR2,-2.29527776182075,4.23173628351208,205.397174122506,1.38715149547699e-46,6.43914736903978e-45,down
TUBB6,-1.66086457174671,6.06391468009009,204.567290155387,2.10475557483348e-46,9.73561408444254e-45,down
TRAF4,1.24683716940067,6.78440593602661,203.89031425896,2.95745423399178e-46,1.3631460433989e-44,up
ZNF692,1.86295908190362,4.98927106472109,203.815193963613,3.07120955646722e-46,1.41059357234361e-44,up
CELSR3,3.87225000503359,4.37358303262056,203.794711282488,3.10297890179228e-46,1.42018444894661e-44,up
C1QB,-2.25223571817036,8.11465918976888,203.754949424687,3.16559218827078e-46,1.44377568195119e-44,down
CXorf36,-1.80182096357683,4.21745042260473,203.696258285307,3.26032986898301e-46,1.4818028854012e-44,down
DEPDC1,3.52475543156305,3.67039105444968,203.627857776603,3.37432379737319e-46,1.52828748656028e-44,up
TYROBP,-1.93360524089622,6.42195818554567,203.108796916166,4.37973966735723e-46,1.97679322564041e-44,down
DNA2,2.43270787036513,3.22629204132699,203.045492897228,4.52128234786914e-46,2.03364161881397e-44,up
NCKAP5,-3.53274671887264,3.94636492868133,203.00090803269,4.6237073387947e-46,2.07256489784323e-44,down
XRCC2,2.96084680599528,2.08799513561182,202.703723248017,5.36831830594179e-46,2.39809397201044e-44,up
RAD54L,3.38325216366652,2.9400050819589,202.485890695568,5.98923323713537e-46,2.66633304932402e-44,up
SOX4,1.84508155693862,8.06776422983539,202.346552032692,6.42356716761797e-46,2.84996633110234e-44,up
XDH,4.80149350601092,4.25172705745551,202.125718348087,7.17735656274485e-46,3.17360810184555e-44,up
ENG,-1.66842753665635,8.12193723681828,202.048098369394,7.46280484888729e-46,3.28867656921911e-44,down
EZH2,2.58195951161466,4.35318378809094,201.987604228284,7.69312195492782e-46,3.37875699596224e-44,up
PRKG2,-3.30699265327342,1.30520087736201,201.688488153312,8.94074150624829e-46,3.91352457072157e-44,down
DEPDC1B,3.58125092211198,3.12123069400139,201.313766561049,1.07930255348752e-45,4.70850251093351e-44,up
NME1,2.06847028251842,6.6985893650612,201.302614991724,1.085367091069e-45,4.71917611196803e-44,up
SERPING1,-1.77834801564755,8.49006538888015,201.120998828523,1.18907211988954e-45,5.14614620512928e-44,down
RAI2,-1.9974271642327,3.92799186999591,201.117011608206,1.19145672642521e-45,5.14614620512928e-44,down
VWF,-2.20333646771444,8.34040572482709,201.07932132694,1.21423547551123e-45,5.22722361140875e-44,down
SCN4B,-2.47370852287941,3.69642645988555,200.855131001202,1.35901770634749e-45,5.83125886894626e-44,down
CTHRC1,3.48471175437222,5.96411533703753,200.707291163659,1.46381591304918e-45,6.26033271141428e-44,up
FGF2,-2.28431262919677,2.95446518700158,200.553734305728,1.58123163114496e-45,6.74038738452774e-44,down
OSBPL11,-0.934362489952964,5.04096948619855,200.497392485505,1.62663601012756e-45,6.91134857202079e-44,no DE
C1orf74,1.57730152651117,2.36636445098623,200.244115080782,1.84739890502328e-45,7.82385432374146e-44,up
CDC20,3.46399740014163,5.15408517670233,200.063455862584,2.02294660072067e-45,8.53958429119754e-44,up
CD34,-1.70819475455384,5.97035865850332,199.884927015731,2.21280647533665e-45,9.31091860138427e-44,down
UBE2C,3.86478361936037,5.00712407286861,199.831313075843,2.27322925145179e-45,9.53440590223059e-44,up
CHAF1B,2.07154915587594,3.58446496141024,199.521998300307,2.65548086444481e-45,1.11019526909673e-43,up
SALL4,4.26200283671813,1.38272914127358,199.474332251741,2.71985093448718e-45,1.13347398049364e-43,up
EPHA10,3.9056018007316,3.48489798774772,199.132958535957,3.22880455984144e-45,1.34129065855324e-43,up
KIF11,2.53611068234141,4.85578669331326,199.084868252818,3.30777806686523e-45,1.36973514616476e-43,up
TOM1L2,-1.27844221712949,5.89125068430754,199.048271798196,3.36916834295382e-45,1.39074151473068e-43,down
GYG2,2.83504119457806,3.85600123335142,198.997829010404,3.45565772685745e-45,1.42194319839522e-43,up
RASAL1,4.35828159654837,3.46115652594384,198.758675374802,3.89691409821401e-45,1.59847004707873e-43,up
GSTM5,-2.35058764374578,2.36119268233467,198.5786168364,4.26594174356662e-45,1.74435561451671e-43,down
MARCO,-3.49049331261898,6.67076278848937,198.450388484936,4.54986214462536e-45,1.85463755670291e-43,down
HJURP,3.44882903215281,4.19409453196934,198.035188483263,5.60541911391151e-45,2.27779086983993e-43,up
RAB8B,-1.19846304319483,5.43479347339421,197.849564529953,6.153432566809e-45,2.49271349072847e-43,down
HMGB3,3.62232712190228,8.56251938183195,197.774105556231,6.39124066429874e-45,2.57319628502648e-43,up
FGF11,3.95077209042215,3.45136808911826,197.774004910111,6.3915639094494e-45,2.57319628502648e-43,up
SPTBN1,-1.53384441192162,9.42042169982275,197.613119043062,6.92975740643733e-45,2.78128478798672e-43,down
KIF20A,3.10636614888349,4.47165107154274,197.275570168165,8.21076084212367e-45,3.28531179216752e-43,up
ABI3BP,-2.56558667277119,5.50993303956402,196.8971296621,9.9305556050959e-45,3.96128952027128e-43,down
EXO1,3.48567708847312,3.34408614863071,196.730618287121,1.07972442570359e-44,4.29387969782854e-43,up
PEAR1,-2.05633726819086,3.39935257483154,196.139263734984,1.45335313325727e-44,5.76216968699325e-43,down
CDC6,3.08541116384837,4.5585738940538,195.994611544605,1.56293380918731e-44,6.17785109304221e-43,up
LHFP,-1.59394508266649,5.39599270207969,195.975214913885,1.57824269510129e-44,6.21951592595205e-43,down
SLC19A3,-3.3598973854654,3.12258991124538,195.47921531673,2.02499301078697e-44,7.95602675683891e-43,down
NCF1,-2.03644367420721,3.45467784610236,194.823342621906,2.81557420934332e-44,1.10289339299322e-42,down
ALOX5,-2.09641082875759,5.94305512221279,194.575160322844,3.18957709305684e-44,1.24565400005489e-42,down
DENND3,-1.67278547986654,5.94680692429839,194.542614935552,3.24217314706182e-44,1.2624151203067e-42,down
FPR1,-2.28109612639664,4.126388474766,193.935063481305,4.39983826767773e-44,1.70808007034489e-42,down
PPP1R14A,-2.11457573088206,3.57416339240612,193.614214958253,5.16968419797172e-44,2.0009899311081e-42,down
KLF6,-1.76791876163635,8.0732204626154,193.514559001156,5.43518963441649e-44,2.09753294648901e-42,down
JPH4,-2.41112333466503,1.11930853785992,193.380083553979,5.81520597866517e-44,2.23756775179081e-42,down
TROAP,3.68200264932323,3.66729763373959,193.036076613876,6.91270443975109e-44,2.65203872682686e-42,up
FRMD3,-2.98928137767244,0.980329010271496,192.833437442927,7.6537855523657e-44,2.9277413121718e-42,down
SYT15,-2.91377446991768,4.38719489614156,192.77813987265,7.86947306991287e-44,3.00144464105098e-42,down
MASP1,-3.04325649442809,2.51063644714485,192.703040169458,8.17216450545585e-44,3.10780506732263e-42,down
NKG7,-2.31786141157948,3.394289375753,192.68304862583,8.25468508343506e-44,3.13006140198625e-42,down
HBB,-3.69351195802835,7.50500637724052,192.048357656385,1.13561493581692e-43,4.29361194863649e-42,down
XPR1,2.17837931421862,7.62033239779866,191.838169256474,1.26214223447401e-43,4.75820326776848e-42,up
OCIAD2,2.04114316092225,6.95645099146113,191.204597379247,1.73539250418329e-43,6.52347545376564e-42,up
FERMT3,-1.58358402460303,5.27702171023053,191.093097976304,1.83541753974751e-43,6.87965126105361e-42,down
FAM189A2,-2.80314615104891,4.70696670329401,191.015888692804,1.90804019327499e-43,7.13136856191376e-42,down
AMICA1,-2.01862225208222,4.92421776721036,190.373926614306,2.63457976993217e-43,9.81870243399864e-42,down
ADARB1,-1.58129525346462,5.00404388951766,189.517691667176,4.05143819804087e-43,1.50561139188733e-41,down
LRRN3,-2.80175834502789,2.25375419291604,189.440018201974,4.21273263406788e-43,1.56110467269265e-41,down
FAM124B,-1.92424712475292,1.19044620807677,188.865897489069,5.62192340415819e-43,2.07740421767251e-41,down
ADAMTS8,-3.24398021495344,3.84218202222777,188.853848150864,5.65607443115009e-43,2.08411962937632e-41,down
FUT2,3.09330971576842,4.64643177009994,188.7812713361,5.86620958939486e-43,2.15546022208638e-41,up
MSRB3,-1.79267080798627,5.10648607491876,188.520912034009,6.68637100766073e-43,2.44991638831254e-41,down
CDCA3,3.26043956232554,3.30224290693209,187.952307346396,8.89837192508698e-43,3.25127068321665e-41,up
ZYG11A,5.86100138216064,1.81350765427204,187.451282760341,1.14466990638487e-42,4.17069113376655e-41,up
FHL5,-2.57343030334845,2.16149244263203,187.197691375383,1.3002828696068e-42,4.72448182483318e-41,down
DONSON,1.7569512046622,3.96696234631978,186.974588321981,1.45458902972561e-42,5.2704609177058e-41,up
MELK,3.41103758695718,3.99826288509492,186.820842133474,1.57145748654886e-42,5.6781416771588e-41,up
CD300LF,-2.25102437401747,3.51772140620917,186.315034221207,2.02637581327981e-42,7.30167019569663e-41,down
SYT7,3.80586364211259,6.32147891733189,185.982537347062,2.39499481999619e-42,8.60614667549043e-41,up
OTX1,3.60842256739564,1.84073053518862,185.845085444684,2.5663196019769e-42,9.19644859565567e-41,up
CDCA8,2.74258438022343,4.38782700740528,185.766991905673,2.66906313510181e-42,9.53842726966247e-41,up
SBK1,2.89484223856017,5.6189112903431,185.585742563764,2.92365677693659e-42,1.04197210378035e-40,up
NCF2,-1.91542371944485,5.69371362765082,185.373580872156,3.25268861189578e-42,1.1560782085441e-40,down
BIRC5,3.59941102872995,4.26586996740509,185.28204053802,3.40585653219887e-42,1.20722805994571e-40,up
ARHGEF6,-1.51745283713711,4.98252861719159,185.185773907173,3.574720150265e-42,1.26364904173595e-40,down
ALOX5AP,-2.22812810595599,5.97883630715106,185.117076488851,3.70031950106031e-42,1.30451263707651e-40,down
DBNDD1,2.01598257162123,5.58384147428148,185.059952466258,3.80811330187341e-42,1.33889568489587e-40,up
COX4I2,-2.35719833599416,2.60977551887356,184.830769547005,4.2730950470704e-42,1.49834010198888e-40,down
ADAMTS14,3.20170035397734,2.88057932928484,184.785591686996,4.3712467713077e-42,1.52864726233077e-40,up
BTK,-1.74808811972976,4.05186686410591,184.711508784087,4.53710028762481e-42,1.58240470994059e-40,down
SLIT2,-2.5510834567193,4.79693855547937,184.62647242181,4.73524798172158e-42,1.64710865796203e-40,down
CRABP2,5.74598277791573,7.36499751954481,184.493950865074,5.06143533638872e-42,1.75588730127272e-40,up
LYPD1,4.50617250265859,3.93988720921925,183.931186015495,6.7163433961073e-42,2.32381918458418e-40,up
SAMD10,1.68243877602773,4.07211964812473,183.874493064788,6.91050591608338e-42,2.38467299389925e-40,up
FIBIN,-2.37213419181617,3.93688330526709,183.863654520502,6.94826010502834e-42,2.39137479709735e-40,down
POLQ,3.20233283509177,2.72846865255384,183.77962705621,7.24804046148315e-42,2.48798525735753e-40,up
RASGEF1B,-1.52351539129088,4.41992841510221,183.630306855026,7.81303393208418e-42,2.67488752257496e-40,down
GJA4,-1.67881722007089,3.48938764370787,183.33722609432,9.05325095764706e-42,3.09137710710859e-40,down
RHBDL2,2.96296065064705,3.52138656164503,183.1229525107,1.00828827000396e-41,3.43397185220148e-40,up
CEP55,2.89738942389991,4.49648792612051,183.092321314929,1.02393439971827e-41,3.478177164043e-40,up
CDO1,-2.85176372924326,1.85234100628803,183.078545394785,1.03104994100334e-41,3.49325076115522e-40,down
ZEB2,-1.48426578441715,5.714397062817,183.047396414761,1.04732186954066e-41,3.53918820370164e-40,down
HIST1H2BD,2.8058366132084,4.52446169301792,182.808285323607,1.1810908492485e-41,3.98091706397867e-40,up
GGCT,1.83257159213174,6.44952301103416,182.534908927278,1.35508875518743e-41,4.5556128151198e-40,up
DNASE1,2.25538091997144,2.52684168570487,182.476924060293,1.3951703885847e-41,4.67830399709481e-40,up
TRAP1,1.08793471583556,6.51912219086396,181.888649014887,1.87526753853188e-41,6.27204865964357e-40,up
PPAP2B,-1.32533298090141,6.6201640698588,181.62813496767,2.13767188425377e-41,7.13140461846707e-40,down
GPR65,-1.58230745311022,2.62682013530985,181.22523907564,2.61761531262141e-41,8.7102485045494e-40,down
TRIM27,0.942650462125638,6.79904841388657,181.032548532246,2.88387589732126e-41,9.57182626072736e-40,no DE
HK3,-2.33690724798997,4.27592946306733,180.91251182261,3.06326584835371e-41,1.01414314025192e-39,down
MYL9,-1.76872261612704,7.79507178264832,180.72037463608,3.37392176022251e-41,1.11416292254031e-39,down
SYT12,5.99633071274584,4.65228826018695,180.226365092991,4.32509650366015e-41,1.42466057559957e-39,up
PSMG3,1.53059901964386,5.46856099679819,180.154535709482,4.48413811634409e-41,1.47332739520384e-39,up
EMR1,-3.46884446641823,2.10246221633419,180.041343605565,4.74671696389358e-41,1.55568281600572e-39,down
PLK1,2.90524188889262,4.52532701821984,179.81979033041,5.30600317386244e-41,1.73462419548526e-39,up
SMYD5,0.895649273912277,5.14355025377045,179.717383868135,5.58633719194403e-41,1.81783818780153e-39,no DE
ARHGAP31,-1.82405026228226,5.89384081811495,179.71664347705,5.58841699868456e-41,1.81783818780153e-39,down
LYL1,-1.30714605190019,2.93910424488414,179.49805204291,6.23758888236796e-41,2.02395794481611e-39,down
CCNB1,2.58075331630359,5.49892718241831,178.996204841201,8.0277315138202e-41,2.59835557980821e-39,up
PDIA4,1.65995144399386,8.95886502703502,178.63413173411,9.63054621014126e-41,3.10942685062085e-39,up
KDELR3,2.36362836994,5.89541931974546,178.384869727824,1.09163483152912e-40,3.51587277591748e-39,up
TPX2,3.14430410019196,6.01351718474785,178.300587474296,1.13888676028506e-40,3.6590243598912e-39,up
LDLR,-2.03613840636401,7.37928106486188,178.087210899954,1.26786163311973e-40,4.06338750427855e-39,down
RGS17,4.68341146430794,1.81416287226528,177.645436702681,1.58319841077037e-40,5.06157844855114e-39,up
SIX4,2.42829025820664,4.47282291982485,177.505766378309,1.69837384956772e-40,5.41652530409811e-39,up
LILRA6,-2.04117558092461,3.08826190243387,177.172204050072,2.0084886918827e-40,6.3899332919312e-39,down
ARHGAP25,-1.26078107535231,4.32493915503039,176.846521831861,2.36584085300797e-40,7.50852264881652e-39,down
NVL,1.00587874311277,5.07077255430676,176.722338232593,2.51827126980481e-40,7.97289573867328e-39,up
PITX2,9.22028158857563,3.05139653759969,176.671120133668,2.58396501790444e-40,8.16107498633063e-39,up
INPP5K,-1.03936319379269,5.57045224520641,176.555628820859,2.73845546678387e-40,8.62811910838861e-39,down
PKNOX2,-2.52133482523101,2.49997300047002,176.023659514553,3.57823928576437e-40,1.12468802996411e-38,down
CDC45,3.56500282598226,3.32391667934257,175.550593862979,4.53912544116616e-40,1.4232776984272e-38,up
TMEM140,-1.06547997368893,4.92634065652619,175.447726761765,4.78008214534289e-40,1.4952372063274e-38,down
CFL2,-1.52372176688309,5.38591104967924,175.252315243528,5.27360670923267e-40,1.64566808409643e-38,down
HCST,-1.67944133290696,3.26263697810296,175.094037086273,5.71046440189481e-40,1.77773980091446e-38,down
KIF18B,3.34128962814096,3.56328611934157,175.064854072028,5.7948771373116e-40,1.79972327093077e-38,up
PABPC1L,2.68100696221631,4.80602151651129,174.771174209308,6.71701829555166e-40,2.08115882772389e-38,up
BRIP1,2.71190249857917,2.33787838365696,174.507428374092,7.66959624845834e-40,2.37066856551873e-38,up
CBX8,1.47954556502788,3.52744496430376,174.322123540797,8.41858435563851e-40,2.596028707682e-38,up
GREM1,4.39577249393381,5.43060449887306,174.254423489185,8.71010427276669e-40,2.67958962580115e-38,up
PLEKHA8,1.67127521019007,2.89559157202367,174.167652510139,9.09855410620302e-40,2.79250681791323e-38,up
PROM2,2.6378901221516,6.34134014618532,173.83931073527,1.07318863820938e-39,3.28607337953126e-38,up
TLCD1,1.98051596134439,4.64601000429287,173.643990059009,1.18394300770533e-39,3.61671020901835e-38,up
ZBTB41,1.06668106457843,5.69946621689853,173.56689667436,1.23074126360113e-39,3.75088529028346e-38,up
MYO1F,-1.45959986045183,5.13195600081964,173.379016818598,1.35268569968835e-39,4.11292127429717e-38,down
PLEK2,2.40344509231741,4.10476188424997,172.962723065538,1.66766989064061e-39,5.05885722174795e-38,up
MND1,3.39623259722192,1.76158528311822,172.906586382536,1.71541699975382e-39,5.19162397790924e-38,up
PODXL2,3.21001509322727,6.1887356518216,172.807014682268,1.80349568298095e-39,5.44555502055636e-38,up
TBX3,-2.05769816562916,4.18933299343082,172.656303260708,1.94549002515145e-39,5.86073253766178e-38,down
ABCA12,6.51031613486044,3.67146192210202,172.63277271797,1.96864706447132e-39,5.91682772095943e-38,up
