,logFC,logCPM,LR,PValue,FDR,direction
DAAM1,-0.07561982,4.770983,0.5839273,0.444777,0.4880276,no DE
OTUD7B,0.06159676,5.693065,0.5826027,0.4452939,0.4885536,no DE
ANKMY1,-0.09082357,3.82157,0.5800936,0.4462757,0.4895895,no DE
DOPEY1,-0.06385072,4.914195,0.5784602,0.4469165,0.4902514,no DE
ERMP1,-0.0909045,5.952395,0.5781174,0.4470512,0.4903579,no DE
C2CD4C,0.207943,1.051084,0.577023,0.4474816,0.4907887,no DE
TEC,-0.08833429,2.733127,0.5768302,0.4475575,0.4908306,no DE
YLPM1,0.05699935,6.450645,0.5761805,0.4478133,0.49107,no DE
ZNF17,0.062043,2.659467,0.5751083,0.4482361,0.4914923,no DE
OSBPL8,-0.04725527,6.405613,0.5744641,0.4484904,0.4917298,no DE
PRKACB,-0.111734,5.836636,0.5733105,0.4489464,0.4921883,no DE
CAP2,-0.1093145,3.352132,0.5729206,0.4491007,0.4923161,no DE
EMR2,0.1378751,3.985864,0.5725767,0.4492368,0.492424,no DE
LMTK3,0.1100686,3.894533,0.5716989,0.4495846,0.4927638,no DE
SEP15,0.05707239,7.837078,0.570784,0.4499475,0.4931201,no DE
FKBP7,0.08125396,3.945506,0.5704063,0.4500975,0.493243,no DE
FKRP,-0.05643315,4.130915,0.5684993,0.4508559,0.4940326,no DE
PCDHB3,0.1533614,1.486978,0.5678511,0.4511141,0.494274,no DE
TMX4,0.08657724,6.008177,0.5659748,0.4518629,0.4950529,no DE
UBE2L3,0.0555854,6.634185,0.5646746,0.4523829,0.4955683,no DE
SPHAR,-0.08029144,2.867329,0.5646086,0.4524093,0.4955683,no DE
LMF2,-0.0558454,6.806267,0.5640066,0.4526504,0.4957907,no DE
FBXO38,-0.06287472,5.737772,0.5633157,0.4529274,0.4960525,no DE
CHIT1,-0.2581825,6.128649,0.5623485,0.4533156,0.4964359,no DE
ARSK,-0.07122864,3.121325,0.5608458,0.4539196,0.4970557,no DE
UBE2J1,0.04986901,6.828233,0.5588746,0.454714,0.4978838,no DE
RABGEF1,-0.04121211,5.713519,0.5577986,0.4551486,0.4983178,no DE
NFAT5,-0.0868201,6.618834,0.5575102,0.4552652,0.4984036,no DE
ARMCX3,-0.0613947,6.353434,0.5563908,0.4557181,0.4988576,no DE
RABGAP1L,-0.06913327,4.399937,0.5562558,0.4557728,0.4988756,no DE
SPIRE1,0.09416009,5.881147,0.5550307,0.4562694,0.4993773,no DE
ZBTB2,0.04993616,4.55396,0.5540839,0.4566538,0.499756,no DE
SCMH1,0.06124839,5.517253,0.5534259,0.4569212,0.5000068,no DE
PTENP1,0.05993088,3.878454,0.5532404,0.4569967,0.5000125,no DE
C10orf118,0.07405874,5.394958,0.5532246,0.4570031,0.5000125,no DE
PTPRN2,-0.1984924,4.67708,0.5509193,0.4579423,0.5009668,no DE
BUD13,0.04610054,4.582465,0.5508952,0.4579522,0.5009668,no DE
NDUFS4,0.07312919,5.067383,0.5500448,0.4582994,0.5013046,no DE
AAK1,0.06532945,5.732345,0.5497342,0.4584263,0.5014014,no DE
RHBDD1,0.04821711,4.053455,0.5489783,0.4587355,0.5016975,no DE
CCBL2,-0.0637874,4.692004,0.5469912,0.4595497,0.5025458,no DE
FARP2,-0.06622799,4.037778,0.5427015,0.4613153,0.5044343,no DE
GGA3,0.05106223,5.740831,0.5425348,0.4613841,0.5044673,no DE
CTNS,-0.0631584,4.556654,0.5406852,0.4621489,0.5052611,no DE
SYP,-0.1958498,2.549099,0.5395276,0.4626286,0.5057431,no DE
ERP27,-0.1610443,4.262335,0.5390266,0.4628364,0.5059279,no DE
TOE1,0.05956051,3.542606,0.5382825,0.4631454,0.5062232,no DE
ZNF165,0.09616687,2.887306,0.5376284,0.4634173,0.506478,no DE
OSBPL9,0.05270546,7.083863,0.5373622,0.463528,0.5065565,no DE
FGF1,0.1372159,2.358696,0.5367271,0.4637923,0.5068029,no DE
ARID5B,-0.07630223,6.275166,0.5354623,0.4643194,0.5073364,no DE
RALBP1,-0.05833398,6.79711,0.5339856,0.464936,0.5079676,no DE
GPR107,-0.05015665,7.414443,0.5309251,0.4662182,0.5093258,no DE
SHISA5,0.04845546,7.767795,0.5303147,0.4664746,0.5095632,no DE
GALNS,0.07734275,4.696505,0.5290663,0.4669997,0.5100941,no DE
PFN1,0.0469529,9.283014,0.527834,0.4675189,0.5106185,no DE
TMED5,-0.05941983,7.112324,0.5275452,0.4676407,0.5107088,no DE
DDRGK1,-0.06879723,6.039446,0.5248573,0.468777,0.5119068,no DE
NOS3,0.1632574,5.140896,0.5233818,0.4694026,0.5125471,no DE
ADPRHL2,0.05070793,5.596304,0.5232808,0.4694455,0.512551,no DE
NAGK,-0.04596714,5.844082,0.5201016,0.4707984,0.5139851,no DE
SIGIRR,-0.06304804,5.911395,0.5179731,0.4717076,0.5149346,no DE
C11orf58,-0.04174678,7.574304,0.5164189,0.4723733,0.5156182,no DE
GNB2,-0.05387411,8.338543,0.5132029,0.4737556,0.5170755,no DE
LATS1,-0.06612179,4.22071,0.5131286,0.4737877,0.5170755,no DE
ANKRD45,0.2135562,2.215908,0.5123731,0.4741134,0.5173543,no DE
ATP5O,0.06490177,6.99369,0.512352,0.4741225,0.5173543,no DE
VASN,-0.1074213,5.782469,0.5117709,0.4743732,0.5175847,no DE
ABI1,-0.03803437,6.471722,0.5116032,0.4744457,0.5176204,no DE
CHST12,-0.05988686,5.17396,0.5101942,0.4750548,0.5182416,no DE
NUDT12,0.08473261,4.463226,0.5099028,0.4751809,0.5183358,no DE
IGF2R,-0.06974041,7.925671,0.5093775,0.4754085,0.5185407,no DE
ZCCHC14,0.06031737,5.935044,0.5090717,0.475541,0.5186419,no DE
TAC1,1.043221,2.714822,0.5088671,0.4756297,0.5186952,no DE
ATE1,0.08447315,3.667329,0.5085059,0.4757864,0.5188227,no DE
CUEDC2,0.04878586,5.501423,0.5080853,0.4759689,0.5189784,no DE
MCTP1,-0.1259075,3.227605,0.5066106,0.4766098,0.5195906,no DE
SLC7A6,0.06928846,5.848399,0.50661,0.47661,0.5195906,no DE
HADH,0.06228856,6.100439,0.5052869,0.4771863,0.5201753,no DE
BEX2,0.1459765,4.102822,0.5035572,0.4779413,0.5209548,no DE
UBC,-0.05228465,10.7656,0.503046,0.4781648,0.5211549,no DE
MSL3,0.04236173,5.004485,0.5027864,0.4782784,0.5212351,no DE
SCARNA2,0.2828293,4.911096,0.5020754,0.4785896,0.5215307,no DE
TIMM22,-0.0519092,4.339749,0.501593,0.478801,0.5217175,no DE
PHLDA3,-0.1032918,6.531804,0.4994581,0.4797383,0.5226952,no DE
GXYLT1,0.05775241,5.082351,0.4991143,0.4798895,0.5228163,no DE
BMPR1B,-0.1956476,3.499769,0.4983461,0.4802277,0.523141,no DE
HUNK,0.156787,3.623276,0.4977116,0.4805074,0.5234019,no DE
WDR82,-0.03908694,7.123175,0.4965789,0.4810072,0.5239026,no DE
RIMS3,-0.1214917,3.51343,0.4961076,0.4812154,0.5240857,no DE
SPATA17,0.1678947,1.482527,0.4950829,0.4816687,0.5245193,no DE
KIF27,0.09039757,2.325429,0.4950257,0.481694,0.5245193,no DE
IL13RA1,0.06538463,7.748583,0.4947144,0.4818318,0.5246255,no DE
PPP2CA,0.0438626,7.27777,0.4938699,0.4822061,0.5249867,no DE
C19orf70,-0.06317011,5.638831,0.4937845,0.482244,0.5249867,no DE
CYB5B,0.06247557,6.715979,0.4935217,0.4823605,0.5250698,no DE
HRH1,-0.08963162,4.051402,0.4929629,0.4826086,0.5252959,no DE
DSTYK,-0.05750887,5.246979,0.4888872,0.4844241,0.5272281,no DE
VAMP7,0.0542884,5.958538,0.4877674,0.4849249,0.5277291,no DE
AGPAT3,-0.04940129,6.879896,0.4865869,0.4854538,0.5282245,no DE
UBXN8,0.0892542,3.407195,0.4865703,0.4854612,0.5282245,no DE
BOC,-0.1020605,2.960588,0.486063,0.4856888,0.5284281,no DE
ARHGEF7,-0.05669137,6.151701,0.4839908,0.4866202,0.5293973,no DE
EXT2,0.04830467,6.584818,0.4835823,0.4868042,0.5295533,no DE
DIRAS3,-0.1877868,2.208157,0.4833664,0.4869014,0.5296149,no DE
DEFA5,0.8071707,2.311021,0.4829773,0.4870768,0.5297615,no DE
LRRC57,0.04856886,4.399834,0.4818736,0.4875749,0.530259,no DE
FLNC,-0.1912599,5.298769,0.4815088,0.4877397,0.5303941,no DE
MRPL14,-0.07235881,6.329103,0.4804777,0.488206,0.5308569,no DE
GEM,0.1569595,6.101572,0.4801708,0.488345,0.5309637,no DE
SIN3B,0.05370351,5.627576,0.4786195,0.4890483,0.5316841,no DE
C3orf18,-0.08169578,3.10169,0.4773688,0.4896166,0.5322457,no DE
INPP5J,-0.120208,3.126358,0.4773031,0.4896464,0.5322457,no DE
RC3H2,0.07261115,4.379205,0.4762807,0.4901118,0.5327072,no DE
ACTR10,0.04963722,5.98119,0.4759782,0.4902497,0.5327807,no DE
CNST,0.05187626,5.53265,0.4758649,0.4903014,0.5327807,no DE
VAPA,-0.06599826,8.162179,0.4758635,0.490302,0.5327807,no DE
TMBIM6,-0.04492649,10.36045,0.474775,0.4907986,0.5332759,no DE
TBC1D10A,-0.05956647,5.018799,0.4741045,0.491105,0.5335643,no DE
SELK,-0.06297075,5.143236,0.4735935,0.4913386,0.5337737,no DE
CREB1,-0.03240051,5.991278,0.4727035,0.4917461,0.5341719,no DE
SLC41A3,0.05271607,5.486797,0.4725465,0.491818,0.5342055,no DE
HOPX,-0.1720798,8.734238,0.471579,0.4922617,0.5346429,no DE
ICOSLG,0.0759863,3.633079,0.4714442,0.4923235,0.5346656,no DE
RBM22,-0.04046397,5.76689,0.4707505,0.4926421,0.534967,no DE
DDHD1,-0.06763925,4.860242,0.4681798,0.4938257,0.5362077,no DE
TSPAN31,-0.07509225,6.357499,0.4659358,0.4948629,0.5372891,no DE
RNASEH2C,0.05830257,4.883112,0.4649579,0.4953159,0.5377191,no DE
LCA5L,0.09715776,1.992149,0.4649031,0.4953414,0.5377191,no DE
ANKRD50,-0.07833338,6.108978,0.463977,0.4957712,0.5381409,no DE
GLI3,0.14172,4.186946,0.4625354,0.4964414,0.5388236,no DE
SSNA1,-0.0507686,6.104897,0.4605793,0.4973534,0.5397685,no DE
SFTA2,-0.1650436,7.278663,0.4599632,0.4976412,0.5400359,no DE
CXCL11,-0.1594191,2.584158,0.4591119,0.4980393,0.540423,no DE
DCAF7,0.04582382,7.585692,0.4579349,0.4985907,0.5409763,no DE
ZNF548,-0.06112287,3.857852,0.457673,0.4987135,0.5410632,no DE
CSRP2,0.1070319,3.882055,0.4575872,0.4987538,0.5410632,no DE
ATF1,-0.05369645,5.056434,0.4564172,0.4993032,0.5416039,no DE
RHOH,0.1046857,3.383087,0.4563491,0.4993352,0.5416039,no DE
LTBP3,-0.08067055,8.038721,0.4557927,0.4995969,0.5418426,no DE
SBF2,-0.08363674,5.130631,0.4554736,0.499747,0.5419604,no DE
STAG1,-0.05479384,5.147895,0.4549347,0.5000008,0.5421906,no DE
CCR4,0.1389194,1.305045,0.4547629,0.5000817,0.5422333,no DE
SNX18,0.08516914,5.859898,0.4537686,0.5005507,0.5426967,no DE
PLS3,0.09304656,8.919925,0.4528618,0.5009791,0.5430944,no DE
P2RY2,0.09964993,3.103717,0.4528158,0.5010008,0.5430944,no DE
MED15,0.05173213,6.954544,0.452537,0.5011326,0.5431448,no DE
CTR9,0.04330027,6.198656,0.4525187,0.5011413,0.5431448,no DE
CASP10,-0.07440707,5.426284,0.4524533,0.5011722,0.5431448,no DE
C11orf74,-0.07600539,3.162487,0.4503418,0.5021727,0.5441838,no DE
TGFB3,-0.08440043,4.420647,0.4496025,0.5025238,0.544519,no DE
ARGLU1,-0.08486485,6.849943,0.4489863,0.5028168,0.5447912,no DE
EXT1,0.0617052,6.095758,0.4475775,0.5034876,0.5454612,no DE
ZNF844,-0.08460935,2.818233,0.4475122,0.5035188,0.5454612,no DE
ARMC7,0.05962612,4.78886,0.4458512,0.5043118,0.5462749,no DE
OBSCN,0.1190587,5.424857,0.4438636,0.5052635,0.5472604,no DE
PGS1,-0.05759093,5.285983,0.4436533,0.5053644,0.5473243,no DE
KCNS3,0.09981472,6.16093,0.4431167,0.505622,0.5475578,no DE
SLC13A2,0.4565125,2.538915,0.4424952,0.5059206,0.5478356,no DE
TRAPPC10,-0.04597353,6.144096,0.4410536,0.5066144,0.5485414,no DE
ANKRD27,-0.05673283,5.5541,0.4407658,0.5067531,0.548646,no DE
PTGS2,-0.1808574,7.303776,0.4404255,0.5069171,0.5487781,no DE
MIPEP,0.06638826,4.25344,0.4402604,0.5069968,0.5488188,no DE
BATF3,0.1349384,2.526541,0.4388094,0.5076977,0.5495318,no DE
GSTT2,0.1443458,2.79387,0.4380824,0.5080495,0.549867,no DE
RPL36AL,0.06399954,7.500001,0.4379658,0.5081059,0.5498825,no DE
AIM1,0.1189408,6.117544,0.4374517,0.508355,0.5501064,no DE
DUSP6,-0.118903,8.313796,0.4370455,0.5085519,0.5502551,no DE
TAF9B,-0.05640401,5.033213,0.4369943,0.5085768,0.5502551,no DE
HLA-DOB,0.1196802,3.160905,0.4363984,0.5088659,0.5505223,no DE
NDUFAF1,-0.06300778,4.100108,0.4356031,0.5092523,0.5508946,no DE
PLXNA1,-0.07135955,6.938032,0.4339002,0.5100814,0.5517457,no DE
CD1E,0.1800267,2.012596,0.4336161,0.5102199,0.5518498,no DE
MTSS1L,0.07847097,6.614434,0.4329908,0.5105251,0.5521341,no DE
MAPKAPK3,-0.06962556,6.238243,0.4328831,0.5105777,0.5521452,no DE
SPG21,0.04054808,7.050297,0.4307531,0.5116197,0.5532261,no DE
IMPDH1,0.07356249,6.707809,0.429953,0.512012,0.5536045,no DE
BRD3,0.05684085,5.63419,0.429817,0.5120788,0.5536308,no DE
ZNF624,0.05708949,2.293074,0.4295346,0.5122174,0.5537348,no DE
SERPINA3,0.2435993,6.418009,0.4291074,0.5124273,0.5539157,no DE
GPR155,0.07533665,3.488063,0.4277706,0.5130849,0.5545807,no DE
DNASE1L1,0.06195172,5.044217,0.426467,0.5137276,0.5552294,no DE
OTUD5,0.04492157,6.254486,0.424707,0.5145977,0.5561236,no DE
FBXW11,0.04853999,6.13264,0.4242624,0.5148178,0.5563154,no DE
IFT80,0.0741639,5.575567,0.4232094,0.51534,0.5568335,no DE
PML,-0.06463064,6.604412,0.4219788,0.5159513,0.5574479,no DE
HMGN4,-0.05285352,6.484372,0.4216865,0.5160967,0.5575589,no DE
ZCCHC3,-0.04895101,4.876105,0.4214528,0.516213,0.5576383,no DE
PRPF8,-0.0534627,8.549464,0.4205688,0.5166533,0.5580678,no DE
ARHGAP27,0.07489961,6.352571,0.4203933,0.5167409,0.5581161,no DE
ZHX1,-0.05500118,5.560611,0.4202218,0.5168264,0.5581623,no DE
FGG,0.3233049,9.330341,0.4196052,0.5171341,0.5584483,no DE
ANP32A,0.04550986,7.221736,0.4185422,0.5176653,0.5589757,no DE
PCDHA10,-0.1832901,2.069451,0.416407,0.5187353,0.5600616,no DE
HDGFRP2,0.03909237,5.950866,0.4163643,0.5187568,0.5600616,no DE
TMEM217,0.1094654,1.103652,0.4126084,0.5206486,0.5620574,no DE
ZBTB43,-0.0613589,4.770131,0.4121829,0.5208636,0.5622431,no DE
HNF1B,0.1306571,5.212604,0.4117594,0.5210779,0.5624278,no DE
BCAR1,-0.06101004,6.813089,0.4108454,0.5215407,0.5628808,no DE
CECR2,0.1603161,2.995994,0.4106281,0.5216509,0.5629531,no DE
PTGER3,-0.1844009,2.305382,0.4105306,0.5217003,0.5629599,no DE
SNORA52,0.8961724,0.9848467,0.410238,0.5218487,0.5630734,no DE
SLC9A8,0.05307532,5.133926,0.4100693,0.5219343,0.5631192,no DE
ANTXR2,-0.07657291,6.148523,0.4093054,0.5223222,0.5634911,no DE
THTPA,0.06016602,4.156696,0.4071793,0.5234046,0.5646122,no DE
CCDC126,0.05637619,3.707132,0.4068432,0.5235762,0.5647505,no DE
SPAG17,-0.2031539,2.960173,0.4063236,0.5238414,0.5649898,no DE
SSBP3,0.06162337,4.827856,0.4040349,0.5250128,0.5661761,no DE
IFIT1,0.1409412,5.685686,0.4040052,0.525028,0.5661761,no DE
FAM63A,0.06855736,4.967015,0.4033363,0.5253712,0.5664993,no DE
NBN,0.05045573,6.17618,0.4006074,0.5267757,0.5679668,no DE
PCBP1,0.03159092,8.631856,0.4002187,0.5269763,0.5681361,no DE
TMEM104,0.04555565,5.202195,0.398985,0.5276139,0.5687765,no DE
CIZ1,-0.04490778,6.497041,0.3987886,0.5277156,0.5688391,no DE
SOX6,0.1396414,2.791647,0.3981503,0.5280461,0.5691483,no DE
SLAIN1,-0.09737566,4.440007,0.3966484,0.5288253,0.5699411,no DE
HP1BP3,0.04480921,7.782921,0.3957599,0.5292872,0.5703918,no DE
NDUFA5,0.04462412,6.27845,0.3955252,0.5294093,0.5704763,no DE
EIF4E2,-0.03922849,6.628667,0.3951045,0.5296284,0.5706652,no DE
C9orf89,0.05985359,3.937516,0.3939446,0.5302332,0.5712697,no DE
ANAPC10,-0.05035376,2.958183,0.392662,0.5309035,0.5719446,no DE
PHF7,0.07501676,1.367554,0.3924941,0.5309913,0.571992,no DE
NID1,0.09220817,6.610393,0.3920959,0.5311998,0.5721693,no DE
DYNLL2,0.05234986,6.534322,0.3915486,0.5314865,0.5724087,no DE
BAP1,-0.03564846,6.411607,0.3915042,0.5315098,0.5724087,no DE
PPP3R1,0.03771073,6.614707,0.390606,0.531981,0.5728527,no DE
C2orf74,-0.09822486,3.542412,0.3905509,0.5320099,0.5728527,no DE
ST5,0.06604187,6.416209,0.3903179,0.5321323,0.5729372,no DE
MTERFD3,-0.06326561,3.963184,0.3900022,0.5322983,0.5730686,no DE
TUSC2,0.04229201,4.992838,0.3877506,0.5334842,0.5742979,no DE
CRISP3,0.4445204,1.540213,0.3872759,0.5337348,0.5745203,no DE
PTPRU,0.111588,6.744283,0.3867651,0.5340047,0.5747634,no DE
DBNDD2,-0.06394206,5.713601,0.3854242,0.5347145,0.5754799,no DE
AADAT,0.1061512,2.760787,0.3849563,0.5349626,0.5756993,no DE
SF3B5,-0.0547909,5.997843,0.3846369,0.535132,0.5758265,no DE
LPAR3,0.1825065,1.357549,0.3845672,0.535169,0.5758265,no DE
APOBEC3G,-0.08300329,4.092063,0.3837596,0.535598,0.5762151,no DE
EIF3G,0.04630883,6.79171,0.3836665,0.5356475,0.5762151,no DE
MSL2,0.04122724,5.422706,0.3836379,0.5356627,0.5762151,no DE
NR1D2,-0.06608383,5.977292,0.3833961,0.5357913,0.5763059,no DE
MICB,0.09247045,3.321561,0.3832328,0.5358781,0.5763181,no DE
SREBF1,0.07131271,7.588998,0.3832086,0.535891,0.5763181,no DE
UBLCP1,0.06023353,5.618886,0.3825088,0.5362636,0.5766713,no DE
ANGEL1,0.05487675,4.940438,0.3800011,0.5376026,0.5780635,no DE
SNX7,0.06751085,4.600048,0.379272,0.5379931,0.5784357,no DE
GRHPR,-0.04595075,6.000416,0.378835,0.5382274,0.5786399,no DE
CEP68,-0.05094443,5.009021,0.3769665,0.5392312,0.5796713,no DE
KPNA4,0.04231709,6.604223,0.3762101,0.5396385,0.5800614,no DE
RBBP9,0.05634641,5.464566,0.3757701,0.5398757,0.5802686,no DE
FAM129A,-0.1029328,6.573158,0.3753064,0.5401259,0.5804896,no DE
PTRH1,0.05759184,3.450946,0.375126,0.5402234,0.5805311,no DE
HDDC2,-0.05941098,5.392605,0.37507,0.5402535,0.5805311,no DE
CLK4,0.0698756,4.396716,0.3745977,0.5405087,0.5807575,no DE
ZNF10,0.06392352,3.553982,0.3738008,0.5409398,0.5811727,no DE
PTPN23,-0.0416365,6.773367,0.373624,0.5410355,0.5812277,no DE
GZMK,-0.1143116,2.441075,0.3727673,0.5414997,0.5816785,no DE
SLTM,-0.03778346,6.632065,0.3722156,0.541799,0.5819521,no DE
DYRK1A,-0.03950004,6.473229,0.3717921,0.5420291,0.5821513,no DE
SERPINF2,-0.1453657,4.710387,0.3716662,0.5420974,0.5821767,no DE
CFH,0.1038463,7.130448,0.3692561,0.54341,0.5835384,no DE
HIVEP1,0.05650515,5.275198,0.368708,0.5437093,0.5838117,no DE
TOM1,-0.04660032,6.538764,0.3680833,0.5440509,0.5841303,no DE
PARD6A,0.08592482,3.162484,0.3670907,0.5445943,0.5846657,no DE
DNAJB9,-0.05749239,6.163827,0.36676,0.5447757,0.5848123,no DE
SMAP1,0.05294935,5.580045,0.3662775,0.5450404,0.5850483,no DE
S100A9,0.1805696,8.318875,0.3653161,0.5455685,0.585567,no DE
RUFY1,0.04462134,5.935892,0.3652317,0.5456149,0.5855686,no DE
HMGB1,-0.04445745,8.134716,0.3650878,0.5456941,0.5856054,no DE
C6orf226,-0.06807043,2.277854,0.3649809,0.5457529,0.5856204,no DE
DYNC1I2,-0.04676847,6.506441,0.363416,0.5466152,0.5864974,no DE
RPS4Y1,-0.4154598,6.755119,0.3609319,0.5479891,0.5879232,no DE
TP53INP1,0.0808742,6.593752,0.3603101,0.5483341,0.5882449,no DE
CNPY4,-0.05430294,3.466811,0.3597797,0.5486286,0.5884979,no DE
USP4,-0.0374982,6.091836,0.3597229,0.5486602,0.5884979,no DE
FSD1L,-0.0908264,1.933546,0.3590983,0.5490075,0.588822,no DE
STS,-0.0982401,5.790739,0.3586941,0.5492324,0.5890148,no DE
SEPW1,-0.07014506,7.866951,0.3565411,0.5504335,0.5902259,no DE
SH3RF1,-0.06416135,6.063512,0.3565078,0.5504521,0.5902259,no DE
PIGZ,0.08334234,2.56229,0.3536066,0.5520786,0.5919212,no DE
VAMP8,-0.06376338,7.730159,0.3524434,0.5527333,0.5925744,no DE
F13A1,-0.1032237,5.715945,0.3521295,0.5529102,0.5927153,no DE
USP9Y,-0.4098955,3.912128,0.3504981,0.5538313,0.593654,no DE
FGFBP1,0.2268892,3.485017,0.3483317,0.555059,0.5949211,no DE
STARD5,0.05702232,2.02065,0.3479035,0.5553023,0.595133,no DE
KIAA1279,0.03926381,5.151812,0.3457596,0.5565234,0.5963926,no DE
TMEM38A,0.09619398,2.186024,0.3455956,0.556617,0.596444,no DE
LRP10,0.05391274,8.421271,0.3455084,0.5566668,0.5964483,no DE
RNF10,0.03315475,7.603453,0.3453718,0.5567448,0.5964829,no DE
DHX58,-0.07199128,4.518337,0.3423641,0.5584678,0.5982797,no DE
SYNE2,0.07384424,7.670978,0.3398433,0.5599197,0.5997859,no DE
COLEC11,0.1736711,1.23699,0.3388556,0.5604905,0.600348,no DE
HNRNPH3,0.04369297,7.100712,0.3381214,0.5609156,0.600754,no DE
TM2D3,-0.04264283,5.44328,0.3369863,0.561574,0.6014098,no DE
PPP1R7,0.03778259,6.034303,0.335871,0.5622223,0.6020546,no DE
PARP15,0.1120122,1.764127,0.3355604,0.5624031,0.6021989,no DE
ARHGAP20,0.1285032,3.390209,0.334822,0.5628334,0.6025614,no DE
CCDC73,0.05932056,1.112636,0.3347877,0.5628534,0.6025614,no DE
IGJ,-0.1400375,8.952392,0.3347415,0.5628803,0.6025614,no DE
HR,0.1444076,1.953847,0.334379,0.5630919,0.6027384,no DE
CD7,-0.1014031,3.762008,0.3337597,0.5634536,0.6030761,no DE
MAMLD1,0.107886,3.061302,0.3335819,0.5635575,0.6031278,no DE
MAP3K5,0.06609471,5.479459,0.3335188,0.5635944,0.6031278,no DE
COPS7A,-0.04266839,6.191463,0.3329061,0.5639529,0.6034619,no DE
BRPF1,-0.04016894,4.68077,0.3323311,0.5642897,0.6037728,no DE
LPCAT1,-0.1075422,9.825198,0.3321433,0.5643997,0.6038411,no DE
GDPD5,-0.0774545,3.936204,0.3318231,0.5645875,0.6039924,no DE
STX19,-0.1022077,1.97876,0.3306434,0.5652804,0.6046841,no DE
DOCK10,0.08070867,4.69352,0.3304908,0.5653702,0.6047306,no DE
PI3,-0.2200565,4.863449,0.33009,0.5656061,0.6049332,no DE
BTC,0.1140133,1.86817,0.3298724,0.5657342,0.6050207,no DE
AHRR,-0.1421597,1.639082,0.3288595,0.5663314,0.6056097,no DE
GCG,1.222277,1.432676,0.3286614,0.5664484,0.6056851,no DE
SLC35E1,0.04017171,6.705788,0.3279229,0.5668847,0.606102,no DE
H2AFJ,-0.08010486,5.726041,0.327087,0.5673794,0.6065812,no DE
UGCG,0.07495388,4.666187,0.3257356,0.568181,0.6073883,no DE
ZNHIT2,0.1458072,3.997471,0.3240167,0.5692037,0.6083844,no DE
SMPD2,0.05139329,3.828548,0.3240127,0.5692061,0.6083844,no DE
ST13,-0.04672652,7.967565,0.3232889,0.5696378,0.608796,no DE
ADAMTS10,0.09556082,3.170947,0.3229807,0.5698218,0.6089428,no DE
MGMT,0.07149532,4.297176,0.3227837,0.5699395,0.6090187,no DE
XRN1,0.04025482,5.746818,0.3222509,0.5702581,0.6093092,no DE
MMAA,0.04880065,3.735067,0.3212436,0.5708612,0.6099037,no DE
RBPMS2,0.1222837,2.497231,0.3181931,0.5726956,0.6118133,no DE
FXYD5,0.080174,6.65314,0.3178596,0.5728968,0.6119782,no DE
RBM11,-0.1112556,1.241276,0.3169766,0.5734303,0.6124979,no DE
KRT5,0.3263187,5.921026,0.3167873,0.5735448,0.6125701,no DE
C8orf4,0.1280462,8.907437,0.3166173,0.5736476,0.6126298,no DE
PRDM4,0.03645603,5.497429,0.316452,0.5737477,0.6126864,no DE
MTHFS,0.06209549,4.67645,0.3157928,0.574147,0.6130627,no DE
CCR7,0.09515415,2.629284,0.3149737,0.574644,0.6135431,no DE
RIOK3,0.04881896,6.666334,0.314424,0.574978,0.6138495,no DE
COL21A1,-0.1305021,3.61441,0.3127151,0.5760189,0.6149104,no DE
UGT2B4,0.3348636,2.457551,0.311906,0.5765129,0.6153874,no DE
C12orf4,0.04224633,4.415658,0.3111297,0.5769878,0.6158384,no DE
LYST,-0.06450197,5.491551,0.311061,0.5770298,0.6158384,no DE
MIA2,0.1721437,1.229804,0.3106735,0.5772672,0.6160413,no DE
LMF1,-0.0668605,4.454805,0.3098462,0.5777746,0.6165324,no DE
SARS,0.04448761,7.2781,0.3097323,0.5778445,0.6165565,no DE
MANEA,0.04485883,4.609336,0.3088995,0.5783563,0.6170521,no DE
CD84,-0.07674106,3.173972,0.308793,0.5784218,0.6170716,no DE
TRIM4,-0.04941876,5.563678,0.3077427,0.5790687,0.6177112,no DE
DPP8,0.04997337,4.426561,0.3072447,0.5793759,0.6179414,no DE
ALS2,0.0349261,5.156515,0.3072392,0.5793793,0.6179414,no DE
SGPP1,0.06764943,5.533826,0.3048644,0.5808488,0.6194581,no DE
PRKAR2A,0.06764056,4.151711,0.3047193,0.5809389,0.6195035,no DE
CD164L2,-0.1426782,2.045551,0.3038004,0.5815096,0.6200614,no DE
ZNF394,0.0384382,4.61615,0.3031271,0.5819286,0.6204575,no DE
SNTB1,0.08513601,6.697861,0.3022568,0.5824711,0.6209851,no DE
SYNGAP1,-0.06470947,4.066379,0.301591,0.5828867,0.6213775,no DE
AKT1,-0.04209556,7.866005,0.3012902,0.5830747,0.621527,no DE
C7orf26,0.03561631,4.880313,0.3004184,0.5836202,0.6220577,no DE
AGPAT2,-0.07405531,7.628578,0.2997768,0.5840224,0.6224355,no DE
IGF1,0.1012693,3.876964,0.2986978,0.5846999,0.6231067,no DE
ZNF287,-0.06831324,2.355787,0.2975384,0.5854298,0.6238335,no DE
RNF14,-0.04030689,5.873573,0.2962172,0.5862637,0.6246386,no DE
TMEM102,0.05183735,3.894695,0.2961896,0.5862811,0.6246386,no DE
MRPS36,-0.05871827,4.831446,0.2945011,0.5873505,0.6257269,no DE
ATG4C,0.04003915,3.576467,0.2935628,0.5879464,0.6263106,no DE
