,logFC,t,P.Value,adj.P.Val,B,direction
BCKDHA,0.181706606748634,1.44175850376384,0.157898025793149,0.186526159069537,-6.73161460175733,no DE
COL6A3,0.341848245223117,1.44165198909944,0.157927906289273,0.186544563038783,-6.73176359399915,no DE
MT1G,0.652117431864585,1.44154818391424,0.157957030988456,0.186562071008096,-6.73190878678571,no DE
C5orf15,-0.10231738553136,-1.4405055808763,0.158249789941429,0.186890924399819,-6.73336656313052,no DE
C11orf45,0.209233249290415,1.43914665462203,0.158632013393644,0.187325365082988,-6.73526521259076,no DE
ERBB2,-0.20865123413228,-1.43811042329441,0.158923961654627,0.187653132599163,-6.73671192810337,no DE
SLC48A1,-0.168775915906976,-1.4380575386153,0.158938872757529,0.187653752375924,-6.73678573714219,no DE
PELI2,-0.307063158204637,-1.43775718522044,0.159023579832834,0.187736770326679,-6.7372048824525,no DE
EEF2,0.201776467343745,1.43620914724026,0.15946072914194,0.188219287277329,-6.73936394103644,no DE
GBA,0.156284829481471,1.43620763054506,0.159461157904152,0.188219287277329,-6.73936605536285,no DE
MGC2752,-0.141126129335815,-1.43592042636146,0.159542365473002,0.188298101269439,-6.7397663921565,no DE
CCNL1,-0.19436279694785,-1.43376831209534,0.160151917239046,0.18900041694256,-6.74276397069501,no DE
UQCRB,-0.14037353379533,-1.43197483869699,0.160661289180532,0.189584390815167,-6.74525894750387,no DE
ZFP37,0.388098673188238,1.43152918836597,0.160788057774278,0.189716818236788,-6.74587847780664,no DE
IGFBP5,0.337457223925085,1.43046697465622,0.161090529844276,0.190056518748981,-6.74735444204499,no DE
NDUFA2,-0.215653791952997,-1.42971300963948,0.161305497646688,0.190290064181276,-6.74840149531624,no DE
SELT,0.162556266574096,1.42967038311094,0.161317657905286,0.190290064181276,-6.74846067728893,no DE
MRPL43,-0.182738998291541,-1.42919878349332,0.161452241337418,0.190431597432433,-6.74911533321816,no DE
RPL32,-0.170638617724276,-1.42909273439928,0.161482517410487,0.190450086537287,-6.7492625197888,no DE
GRB14,-0.547631379478705,-1.42867403360446,0.161602096378273,0.190573885286882,-6.74984354334055,no DE
CPNE5,-0.396557778913734,-1.42776858776773,0.161860925517199,0.190861861548214,-6.75109949379751,no DE
HERC2P2,-0.303697726082068,-1.42669593266544,0.162167974411341,0.191206639991099,-6.75258646024949,no DE
RPSAP58,0.183771665441238,1.42634672970017,0.162268032924195,0.191307322981128,-6.7530703267113,no DE
SLCO1A2,-0.825805800796615,-1.42612124249228,0.162332668444587,0.19136386681316,-6.75338271250525,no DE
ZNF34,-0.166185398858374,-1.4260770621572,0.162345335031772,0.19136386681316,-6.75344391394743,no DE
PITPNC1,-0.263714354081901,-1.42512037446182,0.162619809780019,0.191670082115349,-6.75476876339344,no DE
PRPF6,0.161665845734939,1.42471597139914,0.162735943034409,0.191789631454719,-6.75532855362704,no DE
MMGT1,-0.122706734930239,-1.42420694974243,0.162882212425141,0.191944672407042,-6.75603295893189,no DE
ADPGK,-0.143293152348263,-1.42336089303485,0.163125558608696,0.192214072853824,-6.757203269179,no DE
UPP1,-0.372049353157155,-1.42277443841473,0.163294404483661,0.192395647374661,-6.75801411904186,no DE
RPS15A,0.200668650398995,1.4224728022389,0.163381301838482,0.192480644976622,-6.75843105389491,no DE
ZNF652,-0.162935889384576,-1.42229488843396,0.163432573450271,0.192523660081761,-6.75867693713356,no DE
CHCHD1,0.159046727674077,1.42219108765641,0.163462492832758,0.192541516751896,-6.7588203808076,no DE
UQCRC2,0.124218649701234,1.42200952421646,0.163514836748537,0.192585781539315,-6.75907126321552,no DE
SF1,0.11924313742511,1.42146955200213,0.163670586046709,0.192751816936916,-6.75981722163586,no DE
NLRP7,0.859077311828671,1.42127353318931,0.163727154408828,0.192801029349892,-6.76008795411372,no DE
KIF1B,0.182720243544714,1.4187812066927,0.164447744566417,0.193632097862822,-6.76352733103116,no DE
FRS2,0.112096656155154,1.41823588681566,0.164605740576754,0.193800639054353,-6.76427914456084,no DE
DHRS9,-0.641318900473972,-1.41790728671702,0.164701003642822,0.193895297068318,-6.76473204913157,no DE
RPS6KA5,0.19929415390093,1.41723059028546,0.164897318037102,0.194108890576299,-6.76566443361967,no DE
C2CD2,-0.177689824500582,-1.41673051949612,0.165042509944834,0.194246698828186,-6.7663531988107,no DE
PLEKHA7,-0.303890441352888,-1.4167248013768,0.165044170738484,0.194246698828186,-6.76636107331998,no DE
TAF7,-0.179102300047512,-1.41627854029786,0.165173825023927,0.194381755107551,-6.76697553846166,no DE
RGS6,-0.68100218383777,-1.41498444563019,0.165550255794564,0.194807175154199,-6.76875642094031,no DE
ANO9,0.27375017931518,1.41443776091148,0.165709479202767,0.194976948107603,-6.76950830891958,no DE
CSAD,0.256277626185591,1.41311019597758,0.166096635570445,0.195414856532956,-6.77133310424304,no DE
OS9,-0.140962109298231,-1.41219109093432,0.166365088007848,0.195713041844731,-6.77259555433307,no DE
ASNA1,0.14295409915418,1.41137212292477,0.166604578546937,0.195977105470849,-6.77371983955845,no DE
PI4KAP1,0.217932655461901,1.41092164247502,0.166736427416907,0.196114513906775,-6.77433801318653,no DE
MAD1L1,0.136152516622243,1.41077247866537,0.166780103423618,0.196148198454393,-6.77454266484856,no DE
PPIEL,-0.335623796421278,-1.40996264111683,0.167017384756717,0.196409553440913,-6.77565341756604,no DE
CCL22,-0.408164689603236,-1.40912506192319,0.167263072211899,0.196680745869648,-6.77680161851325,no DE
DKK1,0.763712669252619,1.40889298144378,0.167331198488238,0.196743118179248,-6.77711965933208,no DE
TCEAL8,-0.157505381533663,-1.40838660940273,0.167479917293612,0.196900229038113,-6.77781342357422,no DE
LACE1,0.18172349855261,1.40803605452007,0.167582933977656,0.197003586049436,-6.77829357668152,no DE
SPSB4,0.475776914387906,1.40730151220093,0.167798952829086,0.197239753149734,-6.77929932766477,no DE
PLP1,-0.831404432252258,-1.4053636738486,0.168369889748911,0.197893029544495,-6.78195039811462,no DE
PSMD6,0.106513768660952,1.40431274452477,0.168680154997077,0.198239836181807,-6.78338675719293,no DE
GIGYF1,0.184033181982927,1.40399083193203,0.168775282408156,0.198333764300179,-6.78382653877674,no DE
MID1,0.264592591562223,1.40179832653151,0.169424298501895,0.199074883723776,-6.7868194279414,no DE
KDM6A,0.133846461446088,1.40175726002451,0.169436473405502,0.199074883723776,-6.78687544590459,no DE
ZNF311,0.360747913979602,1.40145336547822,0.16952658964028,0.199162824035649,-6.78728993631306,no DE
DCUN1D4,0.12061819125132,1.40020529260442,0.169897083051966,0.199580110890656,-6.78899137230125,no DE
MEIS2,-0.241742859250865,-1.39959345124783,0.170078940373827,0.199775749503485,-6.78982496819375,no DE
SLC30A7,-0.114750772529944,-1.39829626375748,0.17046500534142,0.20021119482023,-6.79159122355478,no DE
PARP6,0.163704610774284,1.39752005994578,0.170696343546204,0.200464851464543,-6.79264740217442,no DE
RALGAPB,0.126998839599567,1.39720954399699,0.170788957649323,0.200555560278877,-6.7930697729504,no DE
EML5,-0.264679237746941,-1.39689550498367,0.170882662401157,0.200647533383805,-6.79349685012914,no DE
AS3MT,0.325955764753406,1.39386780906459,0.171788141784139,0.201692576186526,-6.79760993884353,no DE
ZNF211,-0.19362972675726,-1.39369950041367,0.171838586611729,0.20173364447515,-6.79783834883354,no DE
MED4,0.111321899888957,1.3935431037916,0.171885471558863,0.201770526549119,-6.79805057090857,no DE
JMJD7-PLA2G4B,0.284255071691562,1.3934417296505,0.171915867062288,0.201788047328398,-6.79818811890722,no DE
ARVCF,-0.242182391573918,-1.39323991161694,0.171976391618701,0.201837667538482,-6.79846192593566,no DE
COMP,0.624040517643323,1.39319758002284,0.171989088829364,0.201837667538482,-6.79851935279223,no DE
CDC42BPG,-0.237473850181724,-1.39278790126777,0.172112008259515,0.201963749166706,-6.79907504017583,no DE
RPS6KL1,0.394249186614598,1.39197434532449,0.172356309352634,0.2022322298458,-6.80017811017933,no DE
RAB8A,-0.1159100380028,-1.3909042993761,0.172678042534298,0.202591508078555,-6.80162806312189,no DE
DNAJC24,0.130575446471009,1.38963809469767,0.17305935919831,0.203020620683763,-6.80334252344255,no DE
TAF8,0.131652148104085,1.38936000808859,0.173143192525061,0.203100701735332,-6.80371886886581,no DE
PLEKHF1,-0.31978116061114,-1.38805938007136,0.173535705881266,0.203542824162866,-6.80547815998238,no DE
LRRC61,0.248767543698989,1.38745431656996,0.173718542371585,0.203738955825836,-6.80629609242977,no DE
PDGFRL,0.317922248852046,1.38735436621496,0.173748759526082,0.203756074733275,-6.80643117570186,no DE
PNMA5,0.721991769817083,1.38484810189562,0.174507795139942,0.204627802931086,-6.80981553856793,no DE
MTHFS,-0.169330904438576,-1.38458050703846,0.174588989795876,0.204704609698643,-6.81017656299462,no DE
ARSK,-0.159234170933348,-1.38375558539591,0.174839475528183,0.204979877655008,-6.81128910724898,no DE
ARL15,-0.141569758547504,-1.38357722546968,0.174893670860535,0.205024988110436,-6.81152957685375,no DE
SLC2A9,0.320762752420664,1.38279889901802,0.175130321104824,0.205283960144799,-6.81257861075533,no DE
SPNS1,-0.123246440990346,-1.38217265920143,0.175320909996126,0.205488898372673,-6.81342227541221,no DE
GOLGA8A,0.413526377553669,1.38204530456496,0.175359688629255,0.205515883061995,-6.81359380433465,no DE
PLXNA3,0.200337224295786,1.38106841641393,0.175657366182746,0.205846256804217,-6.81490906308914,no DE
NUMA1,-0.214627622273138,-1.38037566496353,0.175868699314749,0.206075396502119,-6.81584125950041,no DE
MRFAP1,-0.128682841515944,-1.37983149010755,0.176034845602338,0.206251551786301,-6.81657322940692,no DE
IMPDH1,0.189327067699312,1.37945356178882,0.176150305559795,0.206368294029277,-6.81708142804908,no DE
ZNF790,0.237748174527794,1.37915480373142,0.176241620011832,0.206456730259033,-6.81748307803004,no DE
NME7,0.20210408045733,1.3776330440879,0.176707311481375,0.206983671961481,-6.81952771365977,no DE
LARP4B,-0.135722472395774,-1.37755854201627,0.176730135230903,0.206991818618291,-6.81962776239525,no DE
IDH3A,0.135107934016109,1.3770219255707,0.176894595555972,0.207165838070757,-6.8203482399125,no DE
RXRB,-0.12527759114261,-1.37544364243301,0.177378990543906,0.207714476403152,-6.82246582465326,no DE
HIBADH,0.136235899243876,1.37528449258598,0.177427892687311,0.207744262165668,-6.82267923476034,no DE
TMEM107,-0.16239436889793,-1.37522129285719,0.177447315035915,0.207744262165668,-6.82276397551602,no DE
ZNF155,0.165379552790765,1.37520538015537,0.177452205538935,0.207744262165668,-6.8227853113579,no DE
CCDC104,-0.175976258635726,-1.37485106725383,0.177561124768315,0.207853119579817,-6.82326031849359,no DE
ASF1A,0.190982051495074,1.37473149511115,0.177597894105682,0.207877506345524,-6.82342059716053,no DE
NDUFA13,0.179178207278758,1.37408108924337,0.177798002244979,0.208093058885914,-6.82429220378686,no DE
DHX32,0.154987538871726,1.37258001079893,0.178260501178199,0.208615644838366,-6.82630237436428,no DE
FAM127A,0.164013256513193,1.37245042453842,0.17830047182736,0.208643702746576,-6.82647581703646,no DE
MFHAS1,0.278758427949461,1.37220247705214,0.178376970143526,0.208714495743824,-6.82680763725757,no DE
C12orf5,0.168717647004495,1.3711338008521,0.17870697593205,0.209081872280712,-6.82823719391152,no DE
STX18,-0.106138271233522,-1.37063573009389,0.178860941027359,0.209243238992006,-6.82890311465112,no DE
FAM73B,0.151755911906718,1.36963922345186,0.179169292515855,0.209585171874882,-6.83023478924352,no DE
MDM4,-0.16297924190978,-1.36844449838733,0.179539521688567,0.209999419019519,-6.83183019995825,no DE
RICTOR,0.171468799147158,1.36773796733935,0.179758744658587,0.210236982455537,-6.83277309559124,no DE
STOML1,-0.148749118463002,-1.36720006903164,0.179925783011144,0.210413476205609,-6.8334906490988,no DE
ARMC5,-0.127483620416516,-1.36569127438896,0.180394963509415,0.210943245541624,-6.83550201391072,no DE
ZNF85,0.344757272594167,1.36473542712817,0.180692686780159,0.211255769695205,-6.83677521077291,no DE
ABCB7,0.105536506333651,1.36468395090902,0.180708731153434,0.211255769695205,-6.83684375471038,no DE
CCDC93,-0.10671569531296,-1.36467726360641,0.180710815567241,0.211255769695205,-6.83685265911794,no DE
ATG2A,-0.13949783220059,-1.36461251959105,0.180730997060019,0.211260428860193,-6.83693886629484,no DE
TMEM9,0.1304310407528,1.36419609259289,0.180860844055737,0.211393266116759,-6.83749325394401,no DE
ZNF445,-0.163034961654018,-1.36334015153883,0.181127963388095,0.211686511462621,-6.83863228526588,no DE
DIP2A,-0.140541297679222,-1.36207693820546,0.181522740036936,0.212128885597724,-6.84031210905796,no DE
RAI14,0.272755344914637,1.36049219881693,0.18201893932194,0.212676932417186,-6.84241751008233,no DE
AGFG1,-0.139688802833621,-1.36047502192733,0.182024323329152,0.212676932417186,-6.84244031826267,no DE
WAC,-0.109272378502382,-1.36040185687983,0.182047257913001,0.212684678210227,-6.84253746690769,no DE
LRRC14,0.166117340615388,1.35937956974577,0.182367941322446,0.213040249562062,-6.84389436740774,no DE
ZDHHC24,0.180817527363456,1.35898175271563,0.182492851239494,0.213167077242586,-6.84442214818582,no DE
SLMAP,-0.125091053633218,-1.35837454215042,0.182683635654044,0.213354924936652,-6.84522746064902,no DE
PAN2,0.165785481903268,1.35836580740161,0.182686381218757,0.213354924936652,-6.84523904272916,no DE
ZNF248,-0.14128507957987,-1.3579536174904,0.182815979737496,0.213476456382573,-6.84578552074771,no DE
NAP1L1,0.156582038816033,1.35793073957723,0.18282317496548,0.213476456382573,-6.84581584770836,no DE
ZNF784,-0.160679974399537,-1.35770305583498,0.18289479465401,0.213540968623962,-6.8461176401048,no DE
RNF25,0.113831122527851,1.35723085234353,0.183043398961382,0.21369534556988,-6.84674339507469,no DE
C3orf70,-0.360259162508711,-1.35448730397434,0.183908648775064,0.214686273010733,-6.85037520006751,no DE
NPM2,0.443750801401225,1.3543757849633,0.183943885821527,0.214708192094496,-6.85052268418574,no DE
SEMA3C,0.382199354668999,1.35328746984627,0.184288037904029,0.215090655549405,-6.85196140671938,no DE
FIBCD1,-0.472587075717599,-1.35220241466691,0.18463165311582,0.215472424017425,-6.85339477854416,no DE
PDCD1,-0.448869749463988,-1.35182217809661,0.184752183189639,0.215593798311473,-6.85389682990398,no DE
WDSUB1,0.160273592225598,1.35135201947094,0.184901301228337,0.215744667716984,-6.85451743469,no DE
GNA12,0.190362305055147,1.35131026240483,0.184914549607166,0.215744667716984,-6.85457254416743,no DE
MAML1,0.136850707785569,1.35020067037099,0.185266860939007,0.216136386198766,-6.85603637959666,no DE
CRISP3,-1.08159847509798,-1.35003081242409,0.185320838873067,0.216180023453791,-6.85626036962507,no DE
IMPAD1,0.11796302863956,1.34987019131723,0.185371892641513,0.216220242118921,-6.85647215566954,no DE
TRIM26,-0.127335055812776,-1.34698267330034,0.186291545493452,0.217259736344884,-6.86027558648933,no DE
RIMKLB,-0.248155705792392,-1.34696748207094,0.186296393055622,0.217259736344884,-6.86029557684389,no DE
ZCCHC11,0.188470262986911,1.34659809746791,0.186414294559139,0.217377798876221,-6.86078159248306,no DE
KLHL35,-0.311765758450428,-1.34619471426694,0.186543113442077,0.217508569923881,-6.8613122037514,no DE
SOCS1,-0.297079147863493,-1.34514534816206,0.18687854536237,0.217880206087482,-6.86269186840858,no DE
REL,0.214122081714818,1.34504113434472,0.186911882824098,0.217899597779742,-6.8628288314067,no DE
PHC1,-0.235693759276923,-1.34337099058195,0.187446777509131,0.218503643058901,-6.86502250678878,no DE
ZBTB43,-0.175541176095788,-1.34205870130009,0.187867887715319,0.218974955532001,-6.8667444211659,no DE
ADI1,-0.157971279192454,-1.34200546721344,0.187884985729414,0.218975317535247,-6.86681423985928,no DE
DIP2C,-0.193900033303999,-1.33987903231017,0.188568944154865,0.219752819401059,-6.86960109496749,no DE
GDPD3,-0.364472918003324,-1.33974337911299,0.188612641221165,0.219784106850891,-6.86977874297035,no DE
EPN1,0.115854530448846,1.3371820544413,0.189439164294029,0.220727508624503,-6.87312992969905,no DE
DYNC1H1,0.175509736487813,1.3367807741919,0.189568906379502,0.220858950948037,-6.87365443022924,no DE
UNC119B,0.166649274518671,1.336579039285,0.189634157141763,0.220915240310544,-6.8739180575474,no DE
NRF1,0.0878975953135885,1.33615504441845,0.189771353634169,0.221055325665664,-6.87447201677365,no DE
C11orf71,0.156514789864799,1.335586996493,0.189955282253804,0.221249817101403,-6.87521393496217,no DE
DDX20,0.100904704479477,1.33536829407059,0.190026132511825,0.221312577900379,-6.8754995023924,no DE
ZFPM1,0.19754049109588,1.33455389411144,0.190290141678198,0.221600268551952,-6.87656252007385,no DE
INPP5E,0.137725892395161,1.33334765291025,0.190681693289954,0.22203642271685,-6.87813591863794,no DE
CEP164,0.132637510256588,1.33325317811777,0.190712386322383,0.222052340193623,-6.87825909531215,no DE
DNAH3,-0.697545808076032,-1.3331840136284,0.190734858928491,0.222058684386223,-6.87834926727654,no DE
CRLF3,0.140213401510935,1.33264389986294,0.190910420032218,0.222243241311937,-6.87905328499275,no DE
RAB39B,-0.390957147921902,-1.3325360195114,0.190945500803509,0.222264243483935,-6.8791938719191,no DE
PCSK9,-0.531026273544017,-1.3319591502529,0.191133172286653,0.222462844588837,-6.87994545804834,no DE
NBPF14,-0.255413813501895,-1.33180016162349,0.191184920515915,0.2225032212,-6.88015254780388,no DE
NFYC,0.136440099033468,1.33113356831015,0.191402002756379,0.222735991074513,-6.88102057109839,no DE
LGR5,0.728704191284863,1.3288474098401,0.192147946015034,0.223584104176637,-6.88399456174664,no DE
AHI1,-0.16759924282587,-1.32844402211207,0.192279796843387,0.223717569353772,-6.88451883448765,no DE
LRRC20,0.206697865870503,1.32830294241119,0.19232592633172,0.223751282828306,-6.88470215807981,no DE
TCF7L1,-0.300671803078536,-1.32749975940404,0.192588708272886,0.224037020486179,-6.88574550374675,no DE
AGBL2,-0.436229394606542,-1.32569280987354,0.193180902747317,0.224705876175852,-6.88809066163493,no DE
TSC22D2,0.198636041424645,1.32460667313801,0.193537533871912,0.22510063235178,-6.88949891366171,no DE
