,logFC,logCPM,LR,PValue,FDR,direction
GABRA3,9.25397595951997,2.74704113448022,577.626485810001,1.23131787505038e-127,6.13027113059433e-126,up
SLC7A7,-2.74757568471618,4.8085545136097,576.238497969175,2.46767824985988e-127,1.22389334947423e-125,down
MCM2,3.69547038993759,7.34829988094959,575.006938024624,4.57279117831015e-127,2.25937455037415e-125,up
ESCO2,4.25653902811828,3.68936147400771,574.558038914258,5.72568665777535e-127,2.81833421751025e-125,up
FCN1,-4.02046077169673,2.82221297253934,571.435155657006,2.73610298663913e-126,1.34171907359853e-124,down
FHL1,-3.92453111413517,6.3468043253889,571.37509954456,2.8196564900661e-126,1.37751308076488e-124,down
ARHGAP6,-3.72152454897043,2.01492313512241,571.089626245608,3.25307506422799e-126,1.58332504245485e-124,down
BLM,3.53222662343336,4.26550256057402,570.793484082871,3.77322566158007e-126,1.82966377433645e-124,up
ADAMTS8,-5.71962335771628,3.29471695798328,568.396868425448,1.25326162526135e-125,6.05464616292927e-124,down
HBB,-5.54808791427429,6.96676765324037,568.086641315343,1.46394526408363e-125,7.04638451096194e-124,down
TMEM204,-2.61018907006111,4.36167548995028,567.489155384626,1.97467199779583e-125,9.46971380119439e-124,down
TIMELESS,2.65149484160842,6.36117991739665,566.821127062306,2.7593726111926e-125,1.31843429818302e-123,up
ALOX5,-3.37599012632204,5.35323009394208,566.616879575732,3.05661059602747e-125,1.45512513191907e-123,down
GGTLC1,-6.30013074725349,2.58118152427602,565.915383442766,4.34346300192054e-125,2.06022295989278e-123,down
HMGA1,2.8217297052052,8.90529619876131,565.874324606349,4.43371363653179e-125,2.09541161865654e-123,up
TMEM88,-3.01003225070073,1.66805172085985,565.36109471574,5.73337619154167e-125,2.69986133727327e-123,down
EPAS1,-3.35927065432812,8.93504983958131,565.342345411983,5.78747295328971e-125,2.71553227347881e-123,down
FAM83D,4.36327743345483,6.31635609738017,565.197104872475,6.22419449387196e-125,2.90997824294143e-123,up
LST1,-2.93660729125466,3.28577121249949,564.569504564202,8.52325025305961e-125,3.97061701074677e-123,down
TOP2A,4.73896876556894,8.04979312633473,563.109487563393,1.77094148713938e-124,8.22069777873526e-123,up
MEF2C,-2.29929207343557,4.42457848249403,561.504028261994,3.95770179842263e-124,1.83064759782357e-122,down
FAM72B,3.78936401697717,3.91236540836129,561.001992409574,5.08923281356849e-124,2.34572271449425e-122,up
CDCA4,2.98863567167787,5.75584779349597,559.771340392781,9.42671102255957e-124,4.32964854148827e-122,up
MCM8,2.91171269842623,5.06969011516726,559.726143344805,9.64255400047266e-124,4.4132447151637e-122,up
TK1,3.83072309510269,7.00764345765836,559.350859808218,1.163667725663e-123,5.30730133340843e-122,up
CACNA2D2,-5.10196336420793,5.40047025893088,558.87771525351,1.47487132164263e-123,6.70321307299876e-122,down
MND1,4.57283971615941,2.47633506666348,558.52893958319,1.75640587341215e-123,7.95505493499584e-122,up
NOVA2,-2.87454024914808,1.27043061790519,558.040547149724,2.24319608320779e-123,1.01246538786721e-121,down
CD300LF,-3.30225167464562,2.82230246307347,554.377506909192,1.40511315721791e-122,6.32010207681047e-121,down
WDR72,5.93467606879906,6.20412438209127,553.557035013078,2.11931236248332e-122,9.49976304337884e-121,up
VEPH1,-5.00536079022525,3.33631970713566,553.226899694138,2.50041458784047e-122,1.1169660234175e-120,down
SLC11A1,-3.03144813976331,4.90030540058021,553.107869424052,2.65402907899974e-122,1.18154113673968e-120,down
SMAD6,-3.12954498738847,3.73148754260303,552.948504963974,2.87457457568331e-122,1.27537247500725e-120,down
EZH2,3.74214754824902,5.27493333908663,552.119314261287,4.35466507761682e-122,1.92550004313335e-120,up
WFS1,-2.17988080910771,6.14066877037412,551.322200583372,6.49169932974136e-122,2.86073398841711e-120,down
KL,-3.82625650865121,1.82094265167583,550.917193489052,7.95176566732787e-122,3.49235122439814e-120,down
ZEB2,-2.47088775246392,5.42857732804939,550.677639341471,8.96553474166572e-122,3.92437701913717e-120,down
PLEKHO2,-1.83825045412924,5.68722016286678,546.653925494653,6.7282371507012e-121,2.93522158507513e-119,down
ZC3H8,2.46263046864358,3.71767804891393,546.153675001993,8.64425140537186e-121,3.75852051105568e-119,up
AHCYL2,-2.52105272763072,5.93000430802315,545.180674244911,1.40733541500749e-120,6.09876516722849e-119,down
RILP,-2.11972864322679,3.69859839151824,545.085932230462,1.47573434842729e-120,6.37399961618728e-119,down
ELTD1,-2.42587246627461,4.12916192581702,542.039389702591,6.78842643143319e-120,2.92238397266055e-118,down
DPYSL2,-2.89822927812672,6.85491804356021,541.133625776893,1.06859979686762e-119,4.58513675998066e-118,down
PGM5,-4.14598873045425,2.75171468916835,541.083998632034,1.09549733988602e-119,4.68513682015517e-118,down
NEIL3,5.0407239177786,2.64048282118216,540.804284608995,1.2602663135714e-119,5.37219405040042e-118,up
C1orf112,2.7342936115256,4.16586253171691,539.267512254123,2.72134667384254e-119,1.15626208513362e-117,up
ASF1B,3.65658411519243,5.2432571422934,539.204638468395,2.80841940571454e-119,1.18938385480975e-117,up
BTK,-2.81272004790954,3.58683623987369,538.754877894985,3.51808856901019e-119,1.48511156291809e-117,down
CD300C,-3.14856047141204,1.58682485212426,536.72791511956,9.71117191726661e-119,4.0862105318976e-117,down
CHAF1B,3.15052089028357,4.24843858175089,536.170232682022,1.28409085641892e-118,5.38574955984837e-117,up
DNA2,3.27104686421298,3.80913471736069,536.041542665402,1.36959565074333e-118,5.72596335522306e-117,up
MFNG,-2.68649033531633,3.85657878089475,535.683714912546,1.63846867801462e-118,6.82817426071011e-117,down
RNASE1,-3.35220943074681,7.73817976515808,535.434586772019,1.85624915687484e-118,7.7111191090049e-117,down
LAT2,-2.39642249856675,3.52909114447538,535.209069714851,2.07825012825064e-118,8.60593481679407e-117,down
CENPH,2.94532950933891,4.29099435686099,534.831865899255,2.5104935588046e-118,1.03629360699517e-116,up
RAB37,-2.68148237692415,1.91631500881072,532.849870078139,6.77559203046687e-118,2.78803856294668e-116,down
PTPN21,-2.76523984224602,4.71986282050687,532.119021902125,9.77115369337085e-118,4.00801662818646e-116,down
SERPINB5,7.79384618127421,7.90550258654472,531.960907056442,1.05765576208761e-117,4.32478425099397e-116,up
KNTC1,2.84019522988703,5.46389700529115,531.9485772844,1.06420851643978e-117,4.33797996513767e-116,up
ARRB2,-1.72808481415119,5.63867804998626,531.112408840328,1.61785177206097e-117,6.57422383637488e-116,down
PPM1M,-1.608752375204,4.40895350064213,530.616673401699,2.07390248848227e-117,8.40123728564061e-116,down
RPS6KA2,-2.80861102126953,5.8734972109837,530.575349231344,2.1172815403897e-117,8.55040879654588e-116,down
GIMAP1,-2.75034352960561,2.37170831448364,530.567275770518,2.12586182283782e-117,8.55856222749891e-116,down
C1orf198,-1.62583823616229,6.64847501376799,530.392384464072,2.32051040566567e-117,9.31345776353938e-116,down
CENPL,2.55103002591732,3.96313114351074,530.243457723137,2.50024923891995e-117,1.0004064746157e-115,up
RAPGEF2,-1.96291674633714,4.93610489615576,529.563400465365,3.5150661079861e-117,1.40215664564436e-115,down
RRM2,4.03163904215573,6.8100730363868,528.876908419218,4.95774259774424e-117,1.97160958673707e-115,up
TRAIP,3.05595816309951,3.02110218662598,527.736320449742,8.7786262148271e-117,3.4804984907661e-115,up
SYT15,-3.90573327444642,3.59812036628612,526.393998141005,1.71972534721964e-116,6.79760528155546e-115,down
GJA4,-2.58247502384628,3.14995034129236,524.048487085915,5.56860505561131e-116,2.19446780499679e-114,down
FLT4,-2.75537241038533,4.12492837173256,523.681046941743,6.6940162535235e-116,2.63002253045062e-114,down
EPB41L5,-2.03406002351605,4.74495828340754,523.417870502477,7.6373649210794e-116,2.991645286203e-114,down
STX12,-1.46164777158622,6.10738265739787,523.356942009442,7.87406832819405e-116,3.07513015787315e-114,down
C12orf56,9.30199188641808,2.32459384803161,522.791203366877,1.04539816588744e-115,4.07049960472709e-114,up
FXYD1,-4.75021422317527,2.21841406824556,522.621893583158,1.13793369074997e-115,4.41762114944721e-114,down
DLL4,-2.45839945961172,4.09974746838614,519.66615388911,5.00235578607362e-115,1.93622340871051e-113,down
LYL1,-2.08156719765869,2.48192946899175,519.600846448262,5.16872105333157e-115,1.99469814851056e-113,down
ARHGEF6,-2.54803043749807,4.51351712889698,518.330657601019,9.76631091616648e-115,3.75786901446831e-113,down
FBP1,-3.74895839444197,5.76058574281764,518.175594108354,1.05552100149225e-114,4.04947527748968e-113,down
MMRN2,-2.74478310597256,4.8454736220174,517.408569149557,1.5500462978716e-114,5.92926800863261e-113,down
FERMT1,4.98013983593097,6.58531350236035,517.400479259249,1.55634096832375e-114,5.93593906164182e-113,up
SOD3,-3.11152876445338,5.26981788282202,517.197180682407,1.72319921029719e-114,6.55318090353251e-113,down
DSCC1,3.17690230362408,3.98180981286292,517.058961624469,1.8467461029679e-114,7.00260353695153e-113,up
FGD5,-3.08011481759967,4.63136866875974,517.048555998596,1.85639802411512e-114,7.01879879030654e-113,down
KPNA2,2.71441238519738,7.78812791079892,516.928351900018,1.97162075347788e-114,7.43289627409406e-113,up
SPTBN1,-1.96412354415573,9.05362232067636,516.852661762461,2.04781613842569e-114,7.69790020450279e-113,down
NOTCH4,-2.64078324115825,4.67509714601349,516.550964335156,2.38193567699581e-114,8.92815200308428e-113,down
GNAI2,-1.33685236014257,8.0707502742878,514.184239104093,7.79563072528022e-114,2.91364490488697e-112,down
SASS6,2.30936332611307,3.69576437508354,512.918261204382,1.46990105469647e-113,5.4781112449888e-112,up
TYROBP,-2.70786801793125,6.01001513591035,512.589317693364,1.73322938835912e-113,6.4410951970816e-112,down
F10,-3.27641001201968,1.20003059066411,512.489685069333,1.82193568360989e-113,6.75151393664982e-112,down
TMEM100,-5.72123839504657,4.49273007662654,509.811612601022,6.96951220987836e-113,2.57536309534429e-111,down
PSAT1,5.1822021809049,6.71495836294895,509.618022272363,7.67930896909168e-113,2.82963011844158e-111,up
GYPC,-2.65446727964964,4.35280398218516,509.119379167239,9.85854592990701e-113,3.62239079182273e-111,down
KIAA0101,3.98277563328101,4.97766635012459,508.828153746587,1.14071046244704e-112,4.17961440229191e-111,up
CLDN5,-3.45754559520477,5.5741932830302,508.045467944938,1.68836546727397e-112,6.16891853084641e-111,down
SCN7A,-5.20092585783734,3.41677591355464,507.066565042138,2.7570820725929e-112,1.00456364678496e-110,down
MNDA,-2.93334226851812,4.07031986375153,506.582210501083,3.51425001822737e-112,1.27687680328016e-110,down
E2F8,4.23861420359554,3.34016963394682,506.52472252363,3.61693378978251e-112,1.31053567649786e-110,up
ECE2,4.11756107849735,5.49990521785196,505.603105249166,5.73932894740805e-112,2.07378966177259e-110,up
SACM1L,-1.14061722683698,5.58544355787656,504.829199168293,8.45753913843658e-112,3.04751769397146e-110,down
PRKCE,-2.1839397476036,4.44530867897592,504.662158719277,9.19576723002879e-112,3.30439635670787e-110,down
EMP2,-2.53519189592243,8.81050312154343,504.208887784228,1.15400810380151e-111,4.13540706208432e-110,down
A2M,-3.35524054023918,10.0591415315171,503.800249955222,1.41618112891367e-111,5.06100456042464e-110,down
CISH,-2.07684058284758,4.44490232850367,502.5718930048,2.62048169559181e-111,9.33922492822391e-110,down
PDE1B,-2.63582884767299,1.7756749549094,501.180868494237,5.26062986515886e-111,1.8697453940363e-109,down
GATA6,-3.00585681561496,3.71130028369699,500.693800195449,6.71449854443474e-111,2.37999779928279e-109,down
CENPO,2.40510064482009,3.7387353639904,500.574881859299,7.126688041465e-111,2.51925525238129e-109,up
RARA,-1.78997590945642,6.06063176088118,500.383026454105,7.84569702781349e-111,2.76592627110268e-109,down
HPCAL1,-1.94090631378238,5.98899068773528,499.604939037307,1.15858433941493e-110,4.07347011410468e-109,down
SLC46A2,-4.42162424397122,2.31072051935279,499.077465259349,1.5090221026563e-110,5.29131298576582e-109,down
RFC5,2.19983484133803,5.13099728454419,498.645251784164,1.87385919498257e-110,6.55298105612672e-109,up
RNASE4,-2.70119437169252,4.67511366607739,497.970126723627,2.62803731926666e-110,9.16580716377389e-109,down
ATAD5,3.34213477450665,3.80556824479887,497.685682211394,3.03054995543727e-110,1.0541464964993e-108,up
TNNC1,-6.13239511065187,3.25116073186427,497.59905520712,3.16497228772855e-110,1.09797602449817e-108,down
FAM72D,3.96440334654002,3.05885357311837,497.546004907398,3.25021954550939e-110,1.12455872020224e-108,up
MKI67,3.93808410112883,7.38193925358509,496.21354307464,6.33626164999575e-110,2.18651314715726e-108,up
SPOCK2,-3.89462208115595,6.93147843996623,495.870775847479,7.52338888413512e-110,2.58931621648176e-108,down
SLC35A1,-1.65118329045009,4.56882310883831,495.543708150678,8.8629451280224e-110,3.04232253289274e-108,down
MMRN1,-3.85921297524431,3.63906897420487,494.232774555841,1.70929327710518e-109,5.85197414870339e-108,down
SGMS2,-2.9266437973802,5.59808339203503,494.072884195972,1.85185216925192e-109,6.32344494652408e-108,down
LY86,-2.80871535326654,2.95494953288404,493.450621109516,2.5293072527105e-109,8.61417331706415e-108,down
UBL3,-1.87544444760906,5.82819180265287,492.759471761153,3.57590440950381e-109,1.21469002910333e-107,down
OLR1,-4.08955883248245,5.34307674729599,492.425442689601,4.22732899749423e-109,1.43224102450168e-107,down
GRHL3,7.8845292094587,5.03429828161325,492.337537521112,4.41766749852866e-109,1.49285116193803e-107,up
CD55,-2.69243777130119,7.44353335248557,491.745187747191,5.94402335908279e-109,2.00345841591411e-107,down
RAI2,-2.79967606921668,3.56320888500157,490.82241097239,9.43767812359564e-109,3.17281117124179e-107,down
TMEM132A,3.19982941401892,7.49809737298471,489.750507963539,1.61472574580665e-108,5.41451995586168e-107,up
KDR,-2.68135656014937,5.22021995252333,489.227670059692,2.09827584673356e-108,7.01792567815193e-107,down
ATAD2,2.4579282156644,6.37474646947148,487.286869925721,5.54832161148682e-108,1.85095414578604e-106,up
CCNE1,4.71159509285373,4.12199588622777,486.488076562168,8.27889182651638e-108,2.75484349451734e-106,up
CENPM,3.65774188590113,4.30836291073,486.220800522705,9.46518943064128e-108,3.14157585071972e-106,up
ATOH8,-4.47361771978238,3.91045176179076,486.204202783437,9.54422888698871e-108,3.15976958380408e-106,down
ABI3BP,-4.06409548482506,5.20172820545416,486.141862272663,9.84703874158781e-108,3.25176641380434e-106,down
DSP,4.32268058642218,10.5703479554699,485.199194245772,1.57914919909843e-107,5.20162175581816e-106,up
TRIM29,5.15342261833262,9.03823544072598,483.507211794824,3.68627679437088e-107,1.21117870291622e-105,up
PRG4,-6.26607734529866,4.15958388133259,482.317576606722,6.69031678545087e-107,2.19267568214626e-105,down
DUSP9,7.57624447457613,4.03218078404077,482.200722910614,7.09371179004612e-107,2.31905705737748e-105,up
CHEK2,2.87942008285774,4.94305732268308,481.156871815173,1.19677242273392e-106,3.90267487053531e-105,up
PILRA,-2.61035022411498,3.3492635379227,481.009109521884,1.28873661822835e-106,4.19208988732433e-105,down
MITF,-2.26959660462463,3.56198081671636,480.847599148846,1.39736005759338e-106,4.53412054508657e-105,down
LRP2BP,-2.6231289556694,1.7215747379397,480.381613156363,1.76484093464684e-106,5.71230400782466e-105,down
RBMS2,-2.149541896455,5.95262100913598,480.11773955418,2.01429842477541e-106,6.50359125068576e-105,down
CALCRL,-2.83352096666145,5.88836232649902,479.935349556936,2.20704640374296e-106,7.1083242692403e-105,down
DQX1,6.95550652654971,3.00386954209229,479.239129712487,3.12829438899182e-106,1.00506088694604e-104,up
CFL2,-1.99134314778608,4.85799815640762,478.661166712246,4.17899297907625e-106,1.33933131250788e-104,down
MARK1,3.25634961477067,5.5265862784877,477.890607497239,6.14815561300779e-106,1.96560151509984e-104,up
CDKN3,4.13897235685601,4.12660683583548,477.561191132201,7.2514660775427e-106,2.31266805661288e-104,up
GPX3,-3.75120529535645,7.83983046435198,477.325656610717,8.15977476599444e-106,2.59600248896662e-104,down
FCHO2,-1.56356347186227,5.21852670080867,475.857124175499,1.70306906474242e-105,5.4050688273723e-104,down
EPN3,4.46990676724073,4.99113203732675,475.656774761509,1.88290603220907e-105,5.96131705925608e-104,up
SLC6A8,4.83605415707785,8.67221072982687,475.278445041387,2.27590414368583e-105,7.18810984267264e-104,up
DUSP1,-3.15242754923732,7.94768890233889,473.077469666584,6.85635689764435e-105,2.16024926021432e-103,down
IGSF9,5.30094176562516,6.95998118424312,472.879341195741,7.57193798196821e-105,2.37996045871791e-103,up
RASGRP2,-3.13468844018965,2.8275771670577,470.836446017857,2.10742579042101e-104,6.60799567554125e-103,down
RAE1,1.71022278691836,5.91743573665609,469.886686085854,3.39177208157426e-104,1.06096582810683e-102,up
PRR11,3.76508664110051,3.50199415454644,469.787203436013,3.56512555148373e-104,1.11252386826684e-102,up
CNRIP1,-2.33001262738191,2.82376652518187,469.323376183223,4.49787344103066e-104,1.4002448965347e-102,down
NCAPG2,2.58205542000892,5.65988467503495,468.599488595079,6.46444429303126e-104,2.00767169900714e-102,up
PNPLA6,-1.71675621330692,6.82942234721197,468.280374260121,7.58530933752613e-104,2.35018467930382e-102,down
SNX30,-1.99404485427823,5.6528128812237,467.61603532623,1.0581314920126e-103,3.27067942696975e-102,down
DES,-5.04003313943494,4.84625908756966,466.714792066776,1.66210810619779e-103,5.12542272748086e-102,down
MFAP4,-4.07699394015049,7.00583856039923,466.111432568509,2.24883106185996e-103,6.91833782332578e-102,down
GINS4,3.93166839327334,4.52856822141452,465.874427413248,2.53239716985663e-103,7.7723738079082e-102,up
FANCB,3.62191152452258,1.88935886361516,465.151124923906,3.63857158294062e-103,1.114120369199e-101,up
UBE2S,3.03945472581458,6.20119943463524,464.978199680127,3.96790770157366e-103,1.21211681637768e-101,up
