,logFC,logCPM,LR,PValue,FDR,direction
COX18,0.0469811593638978,4.20657644813907,0.147237123441766,0.701189768882912,0.732702022375127,no DE
CTSB,0.0733420473250954,10.8652293196694,0.146885457208555,0.701529673983543,0.732998483454128,no DE
PRPF38A,0.0418197029748684,5.57120479288291,0.14665901249834,0.70174879253188,0.733168702425778,no DE
ZNF681,0.121252146117289,2.21413664406124,0.146382008561091,0.702017098495138,0.73339027973495,no DE
RAB13,0.0413423940279719,6.3718658390277,0.146305771148889,0.702090993102684,0.733408738210252,no DE
FSD1L,-0.0771088035194221,2.10403568753578,0.146171780723996,0.702220919448592,0.733485720154343,no DE
PIGB,-0.0408573314862438,3.6859626889946,0.145264980721834,0.703102014264614,0.734347239496166,no DE
HSD3B1,0.215854286193348,3.69993609484567,0.143356682845926,0.70496655848095,0.736235691659369,no DE
CCDC94,0.0414233071518959,4.40011829048949,0.143215673595343,0.705104896431348,0.736321212797254,no DE
AADAT,-0.0741399153314829,2.53421732497525,0.14311463984145,0.705204064071219,0.736365819063799,no DE
PRRT3,0.0578274196066768,2.51604523278296,0.14133668744126,0.706955763696141,0.738135834599572,no DE
MYO5B,-0.0716167233343027,6.32952167403375,0.141162223610621,0.707128327685281,0.73825691582574,no DE
PICK1,0.0455538732561217,4.59182750070184,0.140265033067053,0.708017675625312,0.739126255370674,no DE
NOTCH1,-0.0779283910181321,7.69926156735412,0.140032904985105,0.708248302478917,0.739307847113876,no DE
CHD3,-0.0562583418011933,7.64853280209216,0.13801772914772,0.710259664456694,0.741348088595112,no DE
ARPP19,-0.0319668479252005,7.91184485243272,0.137779568246465,0.710498476519009,0.741538016299724,no DE
CDC16,-0.0378892987344986,5.89369970545754,0.137400129203115,0.710879438593727,0.741876261862275,no DE
BPTF,0.0438432667663823,6.55749991325964,0.136952736310505,0.711329396687702,0.742286452031551,no DE
LZTS2,0.032943232708613,6.62811201857046,0.135789845283142,0.712502877635605,0.743451526748167,no DE
NQO2,0.0561614320674808,4.43667669211497,0.135132950055691,0.713168278985284,0.744086308677335,no DE
ING4,0.0599562734633937,4.90486946710363,0.134476941706595,0.713834616630164,0.744721965874099,no DE
FGF13,0.0971790362792993,2.38341147633583,0.134359270374219,0.713954335702054,0.744787296456941,no DE
ZNF776,-0.0445183985352956,4.2566507619936,0.134285406249745,0.714029515607961,0.744806157664153,no DE
PELI3,0.0489358226354696,4.10627289532499,0.133030025495415,0.71531086162002,0.74608307044391,no DE
ARHGAP1,0.0478167118471949,7.35972171128271,0.132727701425011,0.715620461396074,0.746346309942463,no DE
SPHAR,-0.0498717948242629,2.56023752669977,0.132551685077694,0.715800897731588,0.746474808923156,no DE
JAKMIP2,-0.157751789075121,3.8733915709221,0.132160134629409,0.716202767680546,0.746812241029142,no DE
RAD54L2,-0.0559436943529363,3.51785712626828,0.13212489334424,0.716238970812217,0.746812241029142,no DE
NEFH,0.131653371628163,1.77251752745234,0.131472805374102,0.716909844952259,0.747452003641377,no DE
PLD2,-0.051168717323986,5.09624812017133,0.13102708082058,0.71736949432378,0.747871458116959,no DE
EXOC7,0.0312577208635717,7.14371533532681,0.130913611224358,0.717486649976947,0.747933817813418,no DE
ARMCX2,-0.0654382095537481,4.8575693038486,0.130739167299922,0.717666872752341,0.748061905720116,no DE
C4orf29,0.0424605650706927,2.52757028214483,0.130575168972275,0.717836427925411,0.748178854643153,no DE
SMU1,0.0339712609736844,6.49409939699313,0.129893855092831,0.71854211895896,0.7488545381672,no DE
TPM3,0.0331264979285051,8.94890708320308,0.129278342085392,0.719181454965693,0.749460964973436,no DE
GNB2,0.0368215767654085,8.50034296400239,0.12915458806043,0.719310206224929,0.749535255631728,no DE
FBXL8,-0.0575355183744347,2.22189101720487,0.128969247508479,0.71950316123165,0.749676430633887,no DE
TRIM6,0.080835232320201,2.34641822650127,0.127640278038697,0.720891336312963,0.75100682848676,no DE
ELOVL7,-0.0697028936467162,3.82039708205536,0.127636625777946,0.720895162487176,0.75100682848676,no DE
CARS2,0.0357036632423673,5.06525981158711,0.127364833758921,0.721180070107921,0.751243637956215,no DE
B4GALT5,0.0543659891588092,7.39605006287441,0.127032836626199,0.721528553476606,0.751546630324112,no DE
COL12A1,0.113417302293702,7.65140323831094,0.126962136378779,0.721602830807188,0.751563983156256,no DE
FLNB,0.0633456900039842,8.31881357586628,0.123757725980141,0.724994136339751,0.755035809534189,no DE
KLHDC4,0.0398405768953698,3.69780367921699,0.123677162674124,0.725080031160972,0.755064978960859,no DE
LPAR1,-0.0828357895450038,4.79693739441484,0.122765972660922,0.726053717855773,0.756018575533703,no DE
CCNL2,0.0608867795017733,6.28996727156623,0.121234395118336,0.727699525719469,0.757671824192589,no DE
HEY2,-0.0855771979280477,2.20390305059058,0.119336140927786,0.729755616408318,0.759751956295802,no DE
ACAD11,-0.0538734743384837,4.44614682263142,0.119131148746909,0.729978745777762,0.759923604144065,no DE
EML4,0.0404325180003814,7.11049224284374,0.11864227524682,0.730511742123565,0.760417777053689,no DE
ATN1,-0.0461381001845106,8.06921398948069,0.118419474845169,0.730755058695694,0.760610356337905,no DE
FGFR2,-0.0950581640618818,6.63551902756725,0.11751067226006,0.731750207396771,0.761585390990463,no DE
ZDHHC6,-0.0306140777377453,5.05671276869885,0.116569574166611,0.732785262770325,0.762601800508706,no DE
FA2H,0.0836208239461808,2.51323168421738,0.115937045027358,0.733483566384232,0.763267621852088,no DE
ZNF395,0.0517004512302464,6.58897550022677,0.114975085467584,0.734549643343662,0.764316013702515,no DE
UBE3B,-0.0289630489063034,5.91821767532395,0.114837341604684,0.73470270239633,0.764366330783158,no DE
GRHPR,-0.036827086131831,6.00185380948897,0.114826099510985,0.734715198969583,0.764366330783158,no DE
CLCN5,-0.0513077146114881,4.40540144591313,0.11453858895613,0.735035024195442,0.764638077646171,no DE
SLTM,-0.0309268757010748,6.60453698227571,0.113991142582119,0.73564523982735,0.76521184276778,no DE
PLB1,0.0743821953763826,1.82233170423204,0.113412138900209,0.736292409873391,0.76582395298529,no DE
ESRRG,-0.148522571662956,1.40632148404953,0.113125351989218,0.736613641609746,0.76609698143498,no DE
AFF2,-0.103786828606524,3.71532352873164,0.112412410962712,0.737414180012893,0.766868417769926,no DE
IGF2,-0.131121698569825,7.95030683570698,0.112161052454965,0.737697095520961,0.767088294371487,no DE
KRBA2,0.051026219948377,1.69440759414856,0.112120096255918,0.737743226992511,0.767088294371487,no DE
RBM11,0.0960177302382319,1.41850319048735,0.111861482381805,0.738034736229282,0.767330232693667,no DE
COX15,0.0271898056584068,5.61883207797332,0.110773902394094,0.739264773421483,0.768547836495562,no DE
ZNF320,-0.0766446367111178,4.31087992644065,0.110692320573015,0.739357311255061,0.768582783552041,no DE
TRIM68,-0.0395908181479555,3.98997604563094,0.109008592973701,0.741275673746232,0.770515570033138,no DE
POC1B,0.0393707901837439,4.40402630052042,0.108800296278218,0.741514136962631,0.770702024106818,no DE
OBSL1,0.0662072047167233,6.54248022081044,0.108416187638142,0.741954538628182,0.771098319007729,no DE
KIF3B,0.035208778917389,6.61694360217137,0.107637269948128,0.742850272657341,0.771967730763413,no DE
FAM53C,0.0318104227717774,5.66325787296402,0.107315285469845,0.743221594628861,0.772292080007875,no DE
HCG4,0.112878622067359,1.59314689966012,0.107242879443859,0.743305180313166,0.772317410546833,no DE
IFITM1,0.0658188362975554,7.16408261962373,0.10713900208799,0.743425151155365,0.772380539360461,no DE
PPP4R1,-0.0410801588406195,7.2700364491496,0.106960409866886,0.743631562877491,0.772533458599394,no DE
TNRC6A,0.0329505660380713,5.73578746703057,0.106750558149784,0.743874347327749,0.772724136859374,no DE
CPZ,0.0857142471455664,4.13523486418418,0.106403473722636,0.744276481209253,0.773080301074494,no DE
UST,0.084704414241581,4.77131631842834,0.105756664726343,0.745027818194906,0.773799097104416,no DE
RGS10,0.053702174573941,4.58195406740252,0.105355374893364,0.745495236516598,0.774222919197652,no DE
AMBRA1,-0.0378400879516108,5.41786612146563,0.104970006225784,0.745945037116569,0.774628378644099,no DE
NIPSNAP3B,0.0674425518342648,0.981967445445523,0.10441771821435,0.746591258750767,0.775237731184923,no DE
TYMP,-0.061440964657694,7.34790383814034,0.103331420003002,0.747867844608625,0.776501485717973,no DE
GPR137C,0.0812839249332437,1.09371890582945,0.10238900198766,0.748981357758987,0.77759573627891,no DE
ELF3,-0.0875043587003667,7.95550849172678,0.102110016440236,0.749312075935624,0.777877176164288,no DE
ACSF3,0.0353347401242016,4.85647941239868,0.101585069665333,0.749935716753906,0.778462636426703,no DE
HFE,-0.0551855179682967,3.33243966395677,0.101008498781354,0.750622736307072,0.779113787888076,no DE
RGP1,0.0562704077901256,3.17683015457558,0.100629357217656,0.751075684027726,0.779521898667859,no DE
CREBBP,-0.0388243006466479,7.06173704117352,0.100330594436642,0.751433267944557,0.779783327731259,no DE
CPXM2,-0.106723097238791,5.08682224159856,0.100319018259945,0.751447135049212,0.779783327731259,no DE
RAB9A,0.0401221442931661,4.74103936613358,0.0997387836569672,0.752143329297437,0.780443686847169,no DE
USP9X,0.0340611007685005,7.44987993802931,0.0991864720285776,0.7528080920854,0.781071329395638,no DE
DHX30,-0.0234341084994377,6.30422506830997,0.0989627378255946,0.753077957710954,0.781289181609932,no DE
AMDHD1,-0.146237634405438,1.0891513502772,0.0978090079060223,0.75447492302691,0.782618679055704,no DE
TRIM33,0.0361603074149997,5.90041324868106,0.0978052848063058,0.754479445655127,0.782618679055704,no DE
COX11,0.0333506005759626,5.4662962292316,0.0962924412438397,0.756325049517534,0.784470733612176,no DE
BAMBI,0.094953709822155,4.2521970945547,0.0960878031843677,0.756575916717398,0.784668542391806,no DE
CTH,-0.0660364490947222,1.95531720951479,0.095719680521114,0.757027938980661,0.785074927338507,no DE
ETV7,0.0651424154073753,2.85860700692187,0.0956148499346625,0.757156835899551,0.785146177555747,no DE
C14orf1,-0.033661746291471,6.00712487341881,0.0949862232093182,0.757931407580507,0.78586190664213,no DE
ZDBF2,-0.0797982743411099,3.96296067511465,0.0949569508337333,0.757967544270518,0.78586190664213,no DE
TRIM35,-0.0349045624443147,4.60737328392857,0.0945745554082116,0.758440171956725,0.786289429582222,no DE
NAPG,0.0265988506160328,5.3075320432574,0.0942034740434003,0.758899816802095,0.78670342608015,no DE
ANO8,-0.0461050052509581,4.03873154036474,0.0933880210217879,0.75991338048947,0.787677681334961,no DE
NANS,-0.0358740110672991,5.51255324809106,0.0933502760343288,0.75996041241954,0.787677681334961,no DE
MRFAP1L1,-0.0284620032444248,6.02705616177336,0.0929128829361332,0.760506183551909,0.788180729242897,no DE
KDSR,-0.0273643408990228,6.56613538144577,0.0927856908912048,0.760665154875385,0.788282853753438,no DE
LRRC4,-0.124687263406411,4.95766996555197,0.0923777878859866,0.761175778276576,0.788749352704135,no DE
SCML1,0.0580891573047607,3.57256843065765,0.0919003382032031,0.761775028802214,0.789307607887527,no DE
CREG1,-0.0517545807733654,7.6478122012735,0.0916307670035792,0.762114120536133,0.7895962341758,no DE
PDE10A,-0.0935955754036564,2.73056210761143,0.0914601234261241,0.762329053413064,0.789756188763403,no DE
TSG101,0.0287598846055782,6.25749304255439,0.09140299877388,0.762401053241569,0.789768054199732,no DE
ISG15,0.0629699420802021,6.02324227633776,0.0899757120520661,0.764208034984397,0.79157703552263,no DE
C19orf25,0.0314616352928475,4.80539822448398,0.0896201874188733,0.764660565011253,0.791982881531426,no DE
SF3A1,0.0329104357551738,7.50085873250959,0.0895163852970171,0.764792874099736,0.79205702657856,no DE
GSTA1,0.241349101289469,5.56325040222603,0.0891484425419122,0.765262538609975,0.792480513943197,no DE
MAPK7,-0.0352877766815851,4.72170172000689,0.0887097655047384,0.765823874292727,0.792998858162605,no DE
ACSS1,-0.0588689723032679,6.06516690732811,0.0879588839832621,0.766788227706041,0.793934405635624,no DE
IFT46,-0.035214442730739,4.78706828273361,0.0877250693362619,0.767089428552829,0.794152463832332,no DE
RPS6KA6,0.185291225646351,1.15003870527367,0.0877008947460851,0.767120595238223,0.794152463832332,no DE
GSPT2,0.050905117262615,4.07125089867542,0.0871964253086617,0.767772042991098,0.794763790871827,no DE
VPS4A,-0.0229409771376054,6.51259504530737,0.08694118116113,0.768102433790349,0.795042703250382,no DE
ZSWIM3,-0.0338511647373637,2.31586891796168,0.0868251257915276,0.768252831459516,0.795135279977619,no DE
ZBTB49,0.0314492529848262,2.52450055341604,0.0861894062942525,0.769078613182752,0.795926803423978,no DE
ZNF354C,0.0828190234888187,1.39454486130336,0.0859603411414938,0.76937697282317,0.796172410432799,no DE
MTSS1L,0.0542352514299095,6.77779650375471,0.0855122134476574,0.769961914458805,0.796714517864561,no DE
PTN,-0.0782516390372014,4.29790433752714,0.0854450206317381,0.770049764653276,0.796742217033182,no DE
C16orf58,-0.0246543201101763,6.69034919505219,0.085239147979248,0.770319163286917,0.796957738413273,no DE
ADAMTS2,-0.0748069873794733,4.11425783475468,0.0851032572575008,0.770497179200026,0.796962016252661,no DE
CIB1,-0.0475676388824406,6.87752119384293,0.0850679532984202,0.770543452378145,0.796962016252661,no DE
MAX,0.0277733004879499,6.21734850011664,0.0850541018186597,0.770561610467886,0.796962016252661,no DE
JPH1,-0.0487510390214912,4.25889837145201,0.0850305526894459,0.770592485018468,0.796962016252661,no DE
FAU,-0.0348276397023921,8.25269937363672,0.0850028676073862,0.770628788024748,0.796962016252661,no DE
ENHO,-0.125080641282078,1.18793502992321,0.0847068175292449,0.771017395463682,0.797300690219459,no DE
SCFD1,0.025132341245277,5.55808858819797,0.084289711022361,0.771566158590372,0.797804912616156,no DE
PDLIM7,-0.039883218611039,6.15074540377166,0.0837188601237173,0.77231958596924,0.798520662601678,no DE
BTBD1,0.0264285069901137,6.30845052232399,0.0835268856245506,0.772573585355231,0.798719968881163,no DE
THBS4,-0.129389441896535,2.63767133014514,0.083334393936056,0.772828586778312,0.798920279437019,no DE
FLOT2,0.0343351694080919,7.67087334678588,0.0832008434107365,0.773005694011075,0.799040040627661,no DE
DNAJA2,-0.0310420817189545,6.45291857619914,0.0825317924630866,0.773895278042238,0.799880876589741,no DE
LY6G5B,0.0537299989369815,1.21685186308781,0.0824969010394554,0.773941777325906,0.799880876589741,no DE
ANGEL2,0.0233511214063458,4.83877710700156,0.0806740702057134,0.776386001731217,0.802343448469497,no DE
CPNE8,-0.0731430887568157,4.56404948252348,0.0797794184996548,0.777596558725806,0.803530817715235,no DE
PRDM8,-0.0610009856176065,1.03609894050227,0.0782740067585763,0.779650193306267,0.805589125593072,no DE
ARL3,-0.0326318636915174,5.00591378246713,0.0772219831688439,0.781098000736851,0.807021173989029,no DE
TNKS1BP1,-0.036428001991109,8.43716459819034,0.0763334927523687,0.78232904876641,0.808229060043486,no DE
RBP7,-0.0969269232647652,2.58362140265962,0.0760138128719277,0.782773866744777,0.808624559896957,no DE
DTX1,-0.0621206106116911,2.48136671497863,0.0758591630263794,0.782989415224065,0.808783174864008,no DE
ZNF470,-0.0598232255538955,3.10598955413188,0.0754827617975877,0.783515026994645,0.809262016954482,no DE
TNFAIP8L1,-0.0523717083688629,3.55224474392661,0.0753313679773484,0.783726832779245,0.809416690955857,no DE
NOS1,-0.185085826644285,2.52614456765604,0.0750163372187842,0.784168307740171,0.809808519211684,no DE
ANXA2,-0.0459968234331861,10.4416593281795,0.0749718973713982,0.784230664604066,0.809808802176649,no DE
SIPA1L1,0.032634693650935,5.96596316884002,0.0747927682217693,0.784482215713474,0.810004434557631,no DE
TNKS,0.0362663630836002,5.73503680824953,0.0746915356861635,0.784624519794793,0.810087243644395,no DE
ZNF653,-0.0334867008637524,2.92839540472447,0.0743188792309013,0.785149263402769,0.810564858870259,no DE
SLC38A6,0.041028598105987,3.32501312998936,0.0741155578010257,0.785436159689286,0.810796871398151,no DE
PMVK,0.0287578171495896,5.54437257386131,0.073838831692818,0.785827313465898,0.811136462518729,no DE
KIF5C,0.0953929075421118,1.96267241098306,0.0737430893484401,0.785962828994087,0.811212149184908,no DE
STIM1,0.0319049550419533,6.5910616390543,0.0733044288546125,0.78658492836694,0.811703505560498,no DE
CEACAM5,0.179998162460733,7.81030218628968,0.0732846972075833,0.786612958283999,0.811703505560498,no DE
SLC9A6,-0.0319240551768003,5.01931310640789,0.0732758158786382,0.786625576034212,0.811703505560498,no DE
PLCG1,0.0437737859286487,6.33757563609833,0.0731131662709004,0.786856798472681,0.811877873697014,no DE
CXCL9,-0.0921553030730361,5.87142519991003,0.0730326191890853,0.786971406270273,0.811931900924579,no DE
RNF6,0.0300845766747257,5.73738668722471,0.0728398904784342,0.787245909175535,0.812150873084916,no DE
ZNF140,0.0315263555569506,4.47174587048135,0.072633366115852,0.787540493972774,0.812390526166933,no DE
PCMT1,-0.0243277654756541,6.15678154452873,0.0720789240129207,0.788333574811044,0.813144326256149,no DE
COQ10A,-0.0314226871840167,2.73889435399329,0.0714042241487611,0.789303097580117,0.814079987731086,no DE
CHRNB1,0.0487036748452524,2.71269555692095,0.0708983742670668,0.79003321164145,0.81476859682567,no DE
RAP1GAP2,-0.0613046229722375,4.40835495496681,0.0698165351240547,0.791604092090077,0.816324118683134,no DE
