,logFC,logCPM,LR,PValue,FDR,direction
C5AR1,-2.14806349405564,5.02212710852879,215.226811163336,9.94463220780519e-49,4.91605169045211e-47,down
TNS1,-2.31974616573681,8.78957695381065,215.225886408309,9.94925262543498e-49,4.91605169045211e-47,down
MND1,4.11032377067461,1.76158542233196,215.225798765257,9.94969063384973e-49,4.91605169045211e-47,up
FANCD2,2.07277462169082,4.02885580361557,214.57971077741,1.3764254648588e-48,6.77512972212008e-47,up
PPM1F,-1.34459698127902,5.26351327118648,214.530307123264,1.41101006261216e-48,6.91925385590713e-47,down
FAM46B,-3.00666426724986,4.1615347957087,214.424991874216,1.48766340837456e-48,7.26782078608154e-47,down
ARHGAP31,-2.25885951986818,5.89384081522036,213.537816626855,2.32297435679198e-48,1.13062975783562e-46,down
GPM6A,-4.33712426897362,3.8680393976143,213.234341301866,2.70551060559042e-48,1.31192120220526e-46,down
NCKAP5,-3.81312132869474,3.94636492293101,212.903267404958,3.19503293897296e-48,1.54355591318383e-46,down
LHFP,-1.83402544681026,5.39599270036422,212.718347244257,3.50604267375362e-48,1.68755795706429e-46,down
NCAPG,3.73605546366799,4.37974168335309,212.392468179309,4.12962670278034e-48,1.97374826125473e-46,up
NXPH3,-2.70199631163741,2.29184973841442,212.391859351926,4.13088987521113e-48,1.97374826125473e-46,down
MCM10,4.24734470250789,3.26355888357894,212.1434850391,4.67982010138239e-48,2.22744903852924e-46,up
MSTO1,1.58599132964954,5.47093997023957,212.136607004128,4.69601721554387e-48,2.22744903852924e-46,up
SKA3,3.66472001990299,2.95576887982884,211.994717007122,5.04294988979067e-48,2.38334196965324e-46,up
PLEKHO2,-1.34512612718523,5.82608266692983,211.94650330329,5.16657884372377e-48,2.43295503384595e-46,down
CSRNP1,-2.20342945612556,6.59829599471855,211.808623890795,5.53711062734135e-48,2.59806010874247e-46,down
GTSE1,3.72439638676922,3.36482085679087,211.762581721668,5.6666697455698e-48,2.64932043588575e-46,up
RRM2,3.62808575527996,5.88928828888822,211.656348508431,5.97728698242161e-48,2.78456183566812e-46,up
CCNA2,3.26063597882684,4.5116911068899,211.626153419144,6.06864289696002e-48,2.81705971345005e-46,up
CDC45,4.39040367797351,3.3239167385019,211.344247016439,6.99187345157086e-48,3.23411337951384e-46,up
SCUBE1,-3.72509526488359,2.63359113762202,211.214737607302,7.46187629891402e-48,3.43931853155599e-46,down
C1orf74,1.72007585749975,2.36636448100831,211.195579973727,7.53403419089983e-48,3.46035006993301e-46,up
RRAS,-1.70412565831027,6.31862453916542,211.031225016087,8.18246770521828e-48,3.7449862718199e-46,down
EPN3,3.23626464422445,4.4235042626551,210.968070470235,8.44622269447111e-48,3.85218632261123e-46,up
MARCO,-3.91392509968332,6.67076278502719,210.671307118359,9.80407687837465e-48,4.45590170040136e-46,down
ENG,-1.88533533145371,8.12193723630272,210.1313096539,1.28593140552917e-47,5.82419765754255e-46,down
MYADM,-2.12301290135101,7.55353520349335,209.805813169801,1.51436986487328e-47,6.83510052505435e-46,down
PSAT1,4.01479480017263,5.07746831799094,209.725476654156,1.57673678741076e-47,7.09205332930548e-46,up
EME1,3.37187096845313,2.24671423891255,209.535695824354,1.73446019491454e-47,7.77467312112206e-46,up
CDCA5,3.46581061966074,4.51087803427833,209.092332790419,2.16718037294793e-47,9.68106191257972e-46,up
CENPE,3.39422539348225,3.70485800008395,209.055255685936,2.20792541600329e-47,9.82941267110817e-46,up
SIDT2,-1.332743962915,6.02207820534289,208.901041765032,2.38577932306076e-47,1.05850698945594e-45,down
RAB26,4.14228718887464,2.32671472113123,208.762485647145,2.55776166776321e-47,1.13096417607808e-45,up
E2F3,1.77675537653006,5.16969582576643,208.638892150138,2.7216072495891e-47,1.19934611363649e-45,up
POLE2,3.69087038595167,2.40298859743875,208.509451441656,2.90446832556258e-47,1.27561901813597e-45,up
TMEM100,-4.33024952191303,5.21970389501436,208.405364466417,3.06038633408394e-47,1.33958655509366e-45,down
OLFML1,-1.91851719252578,3.77166051520336,208.26117739122,3.29029590876988e-47,1.43540534561854e-45,down
FAM189A2,-3.24842602610359,4.70696669332846,207.555924108495,4.68930449029235e-47,2.03890959237911e-45,down
SLC39A8,-2.39658523668919,7.86052628830712,207.116183564787,5.84861575382075e-47,2.53452969743647e-45,down
CAV2,-2.62381137355679,7.34301886583643,206.949853378957,6.35834429533446e-47,2.74629943670009e-45,down
CENPL,1.92275009608379,3.3821932158733,206.62720014785,7.47726745448563e-47,3.21892662298054e-45,up
MYO7A,2.49138136643184,3.62695858192876,206.304925037269,8.79143576601359e-47,3.7722200043382e-45,up
BMPR2,-1.23460535341089,7.33748761961849,205.689099225752,1.19791964772241e-46,5.12316848684956e-45,down
SKA1,3.84358412011229,2.74487696654756,205.168204214454,1.5562665305887e-46,6.63396752450947e-45,up
SPI1,-2.01241070274612,6.00404890420247,204.980861730158,1.70986319169881e-46,7.26496920928969e-45,down
NCAPH,3.7404421074698,4.0113986726448,204.89832200847,1.78226081667958e-46,7.54799028985987e-45,up
TMEM88,-2.52022257936829,2.11857813674904,204.429268972345,2.25588910288883e-46,9.52291827122393e-45,down
CENPA,4.31222195644292,2.90119689483861,204.404283307022,2.28438659393837e-46,9.61210926817162e-45,up
OLR1,-2.99450207434481,5.88084903727572,204.055645517538,2.72171396304293e-46,1.14154459594636e-44,down
ARC,-3.86706230229436,2.20619594116778,204.016698292477,2.77549735013443e-46,1.16037139215236e-44,down
TRAF4,1.33414367970088,6.78440593670854,203.870921151131,2.98641150347053e-46,1.24456075563161e-44,up
GINS4,3.12131263840405,3.49448600592472,202.883552630607,4.90453796555195e-46,2.03741379689999e-44,up
FAM111B,3.15440183807464,3.82926821742304,202.180455922767,6.9826484730938e-46,2.89148148200113e-44,up
HMMR,3.50125317292703,3.97266101038402,202.033094730526,7.51927647252815e-46,3.10384311100181e-44,up
ASF1B,2.80833866390487,4.2333504161659,201.805903143125,8.42853399679537e-46,3.46819550328703e-44,up
CCL14,-3.17165926632336,4.04878834616162,201.734439059337,8.7366801769036e-46,3.58368730275253e-44,down
MCM4,2.56052593593048,6.23908950814255,201.64944834447,9.11785234226116e-46,3.72831554709889e-44,up
CDT1,3.20695327105647,4.5238877962724,201.41187023135,1.02739038027494e-45,4.18790003759571e-44,up
KIAA0907,1.77797502073822,6.08118101829354,201.317412828412,1.07732697144323e-45,4.37777352507959e-44,up
GMFG,-1.65814706568029,4.59278958491293,201.03083266983,1.24418212184067e-45,5.04009676934462e-44,down
ATAD5,2.54333959184652,2.87008461595117,200.992081131278,1.26864526214006e-45,5.12328445800465e-44,up
MAD2L1,3.01169665768777,4.31953475234499,200.763833674869,1.4228130609103e-45,5.72813998966481e-44,up
SLC7A7,-1.79567475838969,5.40163198850765,200.719827470162,1.4546242011789e-45,5.83819017851618e-44,down
TIMM8A,1.70451193459903,3.18003802182698,200.570725330896,1.56778939410988e-45,6.27308124440773e-44,up
CCDC150,4.23191595658136,1.18899249981688,200.558920760441,1.57711625614156e-45,6.2911022767922e-44,up
TMPRSS4,4.84058930422642,6.88367079839344,200.223716276961,1.86643182903688e-45,7.42248072498693e-44,up
EPCAM,1.6320549897141,9.27979744374723,200.130574373361,1.9558596732901e-45,7.75447829130578e-44,up
UNC5CL,3.41427294440378,4.04037895990984,200.109538598086,1.97664262253768e-45,7.81312920253986e-44,up
SELPLG,-1.78507857813008,5.57023876793986,199.896453150528,2.20002778811972e-45,8.66983760369594e-44,down
CASC5,3.41854996379315,2.88966135104939,199.475630998103,2.71807654767149e-45,1.06790935204298e-43,up
SAMD10,1.83750636474242,4.07211964915459,199.369990310749,2.86625728338464e-45,1.12274654668076e-43,up
KANK2,-1.63068801905629,7.01818552261738,199.270143036519,3.01373071250546e-45,1.17697914412938e-43,down
HIGD1B,-2.91143137363882,1.82122822544217,199.077880468582,3.31941298396525e-45,1.2924902376968e-43,down
ATIC,1.33934767025226,6.70027492575683,198.975936093077,3.49388304753051e-45,1.35637531166631e-43,up
ZYG11A,6.39279505728483,1.81350778724686,198.955608579384,3.52975363783394e-45,1.3662346128162e-43,up
CCNE1,3.85412999572059,3.05006562957758,198.8750977177,3.67548059256089e-45,1.41843103104628e-43,up
SYT15,-3.29105533269419,4.38719488592883,198.75094690497,3.91207713416897e-45,1.50528419286431e-43,down
ANKRD1,-5.98559704137422,4.25170394356543,198.70261470524,4.00825097234667e-45,1.53775369656735e-43,down
KIF26B,3.29307652015017,4.67942982148719,198.498305963835,4.44161774693911e-45,1.6990164777441e-43,up
AURKB,4.22274294977239,3.66093207644179,198.235323660226,5.06911460024223e-45,1.93337809489941e-43,up
FLAD1,1.52831273386087,5.861395238257,197.714531132079,6.58546381230535e-45,2.50439620897117e-43,up
FPR2,-3.25776456833507,2.65800976275986,197.653485803549,6.79060683148395e-45,2.57490335784525e-43,down
RASGEF1B,-1.6790278999158,4.41992841242322,197.403778696548,7.69845529049274e-45,2.91068553070108e-43,down
MYL9,-1.97114258305047,7.79507178212466,197.228361254914,8.40787302058169e-45,3.16971952833721e-43,down
KIF17,-2.2494290641755,1.87131405490728,197.18361551343,8.59906717020807e-45,3.2324562584494e-43,down
PDK1,1.92384070404271,4.92066792702345,196.978602270963,9.53219794081523e-45,3.57293074540212e-43,up
TFR2,3.91402244451103,1.8844140374295,196.957264542806,9.63495679786579e-45,3.60109961235992e-43,up
BLM,2.80403585434252,3.24057452200168,196.801502831965,1.0419409135173e-44,3.88012363928421e-43,up
KIF23,3.16084143625689,4.2906313948461,196.797384428155,1.04409950735109e-44,3.88012363928421e-43,up
GPRIN1,3.01982673072647,3.91386725517224,196.596721805853,1.15487386557287e-44,4.27959508594673e-43,up
SLC19A3,-3.34614594005954,3.12258989689623,196.426057761449,1.25828927025219e-44,4.64961054990638e-43,down
ECE2,2.48491353819809,3.8505191619255,196.218780993181,1.39642320469096e-44,5.14546448643754e-43,up
FHL5,-3.01587253697108,2.1614923887004,196.134672550094,1.45671015176003e-44,5.3524865407205e-43,down
RCC1,2.12287544330726,5.7764318533321,196.105360737349,1.47832614520014e-44,5.4166534376378e-43,up
C17orf53,3.25097819530647,2.61527964852009,196.06330563969,1.50990114826668e-44,5.51684890139793e-43,up
RHBDL1,3.47251952112956,2.78454283264992,196.015421894578,1.5466742322219e-44,5.63542421371577e-43,up
CALCOCO1,-1.38851367141196,6.58634244402892,195.900466673222,1.6386536766046e-44,5.95392717482739e-43,down
AGMAT,3.78378849469822,1.64679133781403,195.879996573974,1.6555971409446e-44,5.99878030735592e-43,up
MDK,3.02041076379339,8.75206742659257,195.614147165571,1.89223515972575e-44,6.8372064884938e-43,up
CTHRC1,3.53350684534543,5.96411533854257,195.147336333244,2.39251918371085e-44,8.62100006417798e-43,up
PKMYT1,3.36623946205881,3.94529098030827,195.112821699898,2.43437910230903e-44,8.74766969986747e-43,up
PHKA1,1.78826770200709,4.89312697475177,194.677858808183,3.02913742842792e-44,1.08549639056082e-42,up
TRAIP,2.50837874001008,2.27273549391557,194.60333317822,3.1447369395895e-44,1.12383420931522e-42,up
PLEK2,2.81629423568296,4.10476189850817,194.428930034158,3.43279781934151e-44,1.22342663266368e-42,up
GRHL3,5.01993410082015,1.82097858046579,194.278027167884,3.70325208037034e-44,1.31621853232563e-42,up
ABI3BP,-2.83508675453406,5.50993303467313,194.240819762305,3.77314881703813e-44,1.33741720569145e-42,down
SPARCL1,-2.22463948865256,8.07443960680569,194.207794559239,3.83629343377636e-44,1.35611413415119e-42,down
PPAP2C,2.35899451316814,6.91348298415929,194.040335119943,4.1731174886314e-44,1.4711930951813e-42,up
TRAP1,1.20510262077188,6.51912219148072,193.957035870156,4.35152131907526e-44,1.52995267078215e-42,up
ADARB1,-1.77418699213904,5.004043887396,193.603842161402,5.19670369448405e-44,1.82219900513038e-42,down
GINS2,3.36896585520161,3.70837154876728,193.529866445112,5.39353782728431e-44,1.8861476519865e-42,up
DKK2,-2.69963999509393,2.77384800100822,193.332430512603,5.95615245371691e-44,2.07732760979367e-42,down
SPTBN1,-1.64090713335114,9.42042169981663,193.059107317259,6.83315529214864e-44,2.37684473682098e-42,down
NEIL3,4.99083940471876,2.47044037313422,193.053522173541,6.85236215610633e-44,2.37718648841093e-42,up
JPH4,-2.67900470699473,1.11930845631619,192.900696503196,7.39939496495591e-44,2.56015140379005e-42,down
TIMELESS,2.11602625321673,5.64143932617862,192.871544742143,7.50859916597052e-44,2.59106263282856e-42,up
AURKA,3.08331708577643,4.86124314776441,192.852029470398,7.58260370560922e-44,2.60969611440545e-42,up
ALOX5,-2.21888565871172,5.94305511959888,192.806406155671,7.75847192774744e-44,2.66319757435625e-42,down
SUV39H2,1.79388122522258,3.54458134061322,192.799168708328,7.78674322451294e-44,2.66588657796711e-42,up
CLCN2,1.98201067203988,2.84679652824268,192.705620734603,8.16157280941187e-44,2.78689936455415e-42,up
FERMT2,-1.46141342701051,6.03526555528855,192.667954802577,8.31754061766211e-44,2.83274150957662e-42,down
SOX4,1.86542592631255,8.06776423030337,192.588937991413,8.65448811182824e-44,2.93982143048666e-42,up
TLR8,-2.19907427291904,3.33755442953106,191.821895517528,1.27250744331883e-43,4.31132132224697e-42,down
TK1,2.87555511413561,5.88669643395959,191.71639849871,1.34179744785214e-43,4.53430204916665e-42,up
ESCO2,3.28484511036342,2.51443660643938,191.608015100932,1.41691456010416e-43,4.77577093591698e-42,up
CORO2B,-2.59770188511029,2.27965543330034,191.541607522539,1.46500258657263e-43,4.92512725238488e-42,down
RASAL1,4.63615531152938,3.46115655362906,191.294481004751,1.65874154155031e-43,5.56211431053527e-42,up
POLR2D,1.16640673567669,5.33262721055381,191.279229421692,1.67150506703615e-43,5.59054156267167e-42,up
PEAR1,-2.17159371693739,3.39935256798618,191.270981382781,1.67844843932989e-43,5.59940701857265e-42,down
BUB1,3.30595841131597,4.65450093767246,191.233214297079,1.71061181210836e-43,5.69214808090343e-42,up
PILRA,-1.88534529695626,3.65731547799539,190.981815468588,1.94099657099194e-43,6.44233060356715e-42,down
MFAP4,-3.01911566270123,7.27256808919826,190.366997853468,2.64377040329196e-43,8.75262465495949e-42,down
MGAT3,-3.24177185009495,4.44749860659728,190.300388561212,2.73377630591249e-43,9.02769066691711e-42,down
CDK1,2.90186739420053,5.2935316726114,190.132341452134,2.97470439039667e-43,9.79849597685206e-42,up
TSPAN18,-2.12371824756962,4.57309698541733,189.611664261331,3.86453094912541e-43,1.26974664232725e-41,down
COL10A1,4.27062211256643,5.80345564802286,189.563664936339,3.95889626649197e-43,1.29748348995279e-41,up
AFAP1L1,-1.84569919099117,4.10205457175026,189.515573706242,4.05575329405504e-43,1.32589588891363e-41,down
C1orf170,2.8968873741155,1.88785246368524,189.327248948809,4.45840379391055e-43,1.45388547719423e-41,up
MTBP,2.3814757213025,2.57325138293078,189.309915102549,4.4974161348198e-43,1.46295002649849e-41,up
SALL4,4.24025691371015,1.38272933423209,189.283090943289,4.55846179935334e-43,1.47911879877525e-41,up
LYPD1,4.67458189446921,3.9398872269859,189.190529620882,4.77554426157299e-43,1.54571214262923e-41,up
PPP1R14A,-2.35065264057499,3.57416338455887,189.074344417843,5.06272328999415e-43,1.63460798501692e-41,down
HMGB3,3.57765386661038,8.5625193820042,188.513999986996,6.70964097311569e-43,2.16100140378571e-41,up
EGR2,-2.23417450181624,4.23173627502397,188.364662912909,7.23265457063912e-43,2.32371296106938e-41,down
SOX17,-2.63222622979497,2.1248276635203,188.156200584678,8.03161168817772e-43,2.57406247814718e-41,down
TFAP4,1.51412433940153,3.8071446833775,187.726639015875,9.96717265244601e-43,3.18656372741436e-41,up
FAM124B,-2.07059862657281,1.19044614435822,187.36897417944,1.19301999833313e-42,3.80482954969616e-41,down
GAS6,-2.19861869808399,7.56420693349317,187.348670583984,1.20525760471828e-42,3.83448297462078e-41,down
CYP27B1,2.86160392386411,2.77084454083458,187.122911537829,1.350087555813e-42,4.28480342531015e-41,up
SMYD5,0.972320606022613,5.14355025514908,186.974482955514,1.45466606980309e-42,4.60550102293968e-41,no DE
PBK,4.10153917129487,3.54941059161039,186.798812891869,1.58895487946118e-42,5.01848122220135e-41,up
HS6ST2,3.8087956430852,5.72561088359832,186.712197996696,1.65966108123234e-42,5.22913505883927e-41,up
CRABP2,5.82729760701012,7.36499751879648,186.434448318429,1.90832295832809e-42,5.99811196829676e-41,up
NLN,1.78290658662908,4.62190227753038,186.414825704874,1.92723861627332e-42,6.04300493044932e-41,up
ALOX5AP,-2.3823396637972,5.97883630275732,186.266762638689,2.07614514748364e-42,6.49430151169701e-41,down
EPHA10,3.81665021689752,3.48489797636766,186.257315272722,2.08602774670823e-42,6.5096042890101e-41,up
FUT2,3.12693228481315,4.64643176890793,185.307231254082,3.36300137336645e-42,1.04694486668716e-40,up
MYBL2,4.53124622643606,5.78627497662015,185.072541283208,3.78409141052641e-42,1.17523067521206e-40,up
CENPI,3.98707046158931,1.67154257291396,184.76836469472,4.40926448067046e-42,1.36613885714645e-40,up
CLSPN,3.67478681725025,2.85438229576329,184.437132504018,5.20808209869545e-42,1.60981570842141e-40,up
FANCA,2.32976737097036,4.30510974446699,184.236399028595,5.76103489650788e-42,1.77652338510754e-40,up
E2F2,3.03193690602567,2.84365634672907,184.228580216309,5.78372263493589e-42,1.77931316155905e-40,up
KIAA1462,-2.09225837151433,6.20295512517678,183.936581247697,6.69815249884027e-42,2.05578120458523e-40,down
HNF4G,4.14937944728885,3.29147174324776,183.762511563473,7.31067034061705e-42,2.23850666485936e-40,up
KISS1R,7.40796284164926,1.21952807483233,183.751995803837,7.34941825524721e-42,2.24510097708301e-40,up
ZEB2,-1.6280193248823,5.7143970610024,183.528717099638,8.22239878685331e-42,2.50591050877838e-40,down
FAM13C,-2.19193680064757,2.71040410687599,183.444559977691,8.57771399787227e-42,2.60810492746494e-40,down
CENPK,2.82645744336923,2.68033295587242,183.380354937795,8.85908188649425e-42,2.68739218901002e-40,up
FGF11,3.91764711536429,3.45136810821772,183.245274496054,9.48155074550423e-42,2.86510443820622e-40,up
DENND3,-1.79787064049132,5.94680692317398,183.243744444468,9.48884634548519e-42,2.86510443820622e-40,down
GREM1,4.62204746041278,5.43060450010985,183.214061275601,9.63149794616488e-42,2.9014609517269e-40,up
CHEK1,2.55847719650411,3.64737359051005,182.877713282157,1.14057970467713e-41,3.42804646723698e-40,up
ADAMTS14,3.22543441299241,2.8805793791146,182.817920050602,1.17538414473914e-41,3.52453121470745e-40,up
ABCA12,6.95251898247867,3.67146193036258,182.653443495978,1.2766999015337e-41,3.81955814578111e-40,up
