,logFC,logCPM,LR,PValue,FDR,direction
SPIRE2,1.34716067971613,4.79151736063664,79.3593130940991,5.17815764645416e-19,2.29351063974017e-18,up
SPOCK1,3.27460636801504,3.77879169919849,91.6532728061297,1.03274974139456e-21,5.44730595501442e-21,up
SPOCK2,-3.56199313991601,7.38433547945463,731.175354120792,4.97309253115741e-161,2.23686272332473e-158,down
SPOCK3,1.88966263751795,1.96828385393057,16.7515040191009,4.26084764186949e-05,7.02191997985416e-05,up
SPP1,4.5827437761673,9.0852409220692,177.722571158269,1.52297430989759e-40,2.16874201946552e-39,up
SPRN,1.09978600518658,2.88114757008483,63.4981064205613,1.60521051245819e-15,5.68205316811523e-15,up
SPRR1B,6.69874433716541,2.8483617529413,60.7407172318073,6.51094166000878e-15,2.2065139779983e-14,up
SPRR2D,5.05882748744136,1.66914669711395,41.603942753581,1.11767640106679e-10,2.83417009632878e-10,up
SPRR3,5.39303390839143,1.82224993668153,33.5543994456917,6.92984542319856e-09,1.54175172608224e-08,up
SPTBN1,-1.5539099115645,9.42042169976881,279.380489805613,1.02470455519203e-62,3.6222889479471e-61,down
SPTBN2,2.71148206157627,6.27559838338129,282.260798816473,2.41510409067072e-63,8.89904456460703e-62,up
SPTBN4,1.17748517089393,1.37589941863095,27.1508340745888,1.88183993487881e-07,3.7619494422313e-07,up
SPTBN5,1.67498019429476,2.75953261808481,65.1135210101626,7.07052699752023e-16,2.57045580143963e-15,up
SPTB,3.31725936745375,5.56580293696523,99.5619352340136,1.90123703127331e-23,1.12165245752732e-22,up
SRCRB4D,1.58014890261748,1.89488380046419,50.6411525776527,1.10895229905509e-12,3.24331250871628e-12,up
SRD5A1,2.15114428229033,4.66976335510715,204.491600048931,2.18633727220317e-46,4.07991178521003e-45,up
SRD5A3,1.77974977271053,6.46408536786055,106.48315921018,5.77814496661644e-25,3.74975736042512e-24,up
SRGN,-1.28446681020268,7.45044797967642,96.1734856419365,1.05244971851141e-22,5.90458242075823e-22,down
SRPK1,1.80180381341798,6.69230666833132,423.849165254346,3.54518506711183e-94,3.279673334426e-92,up
SRPK3,4.19170569500459,2.36713731935657,165.349780266569,7.67187872587827e-38,9.64084644512101e-37,up
SRPRB,1.01004356029242,6.4892374795704,110.778055257902,6.61802652533093e-26,4.51729659845194e-25,up
SRPX2,2.29538262187358,4.55802416811492,108.820225963514,1.7769297922681e-25,1.18563020498293e-24,up
SRPX,-1.61685696385786,3.81971533467583,85.5529874070284,2.25575231264308e-20,1.09301757675023e-19,down
SRRM3,2.46088566555392,2.57365548886017,130.512386679225,3.16550761335017e-30,2.72367290953428e-29,up
SRXN1,1.72288337564132,7.16964319460322,52.6418105692581,4.00276490298795e-13,1.20609991671459e-12,up
SS18L1,1.06839884137463,4.99092900203284,97.8222469702188,4.57676595995307e-23,2.61724397990477e-22,up
SSFA2,-1.03927105467943,7.45498884078326,131.545162269499,1.88144964242731e-30,1.63284292320837e-29,down
SSPO,1.00037212347845,1.04373529925562,13.0068447551924,0.000310354443618869,0.000475650729945309,up
SSR4,1.16087197791652,8.5795319532849,107.669002345696,3.17631776425655e-25,2.08935395446104e-24,up
SSTR1,-2.01820454798296,3.07454293522829,82.7568252472697,9.27948464376082e-20,4.31982861146382e-19,down
SST,8.72321739022115,4.41205408229758,29.8888178389149,4.5754402700803e-08,9.5859368588062e-08,up
ST14,1.5067046831261,8.40918063929369,168.934424256781,1.26445402966767e-38,1.65100484113964e-37,up
ST18,3.33635415814721,1.1001998800405,52.7890248241758,3.71370659280102e-13,1.12185245012729e-12,up
ST20,1.04930516875182,2.06070093214245,46.1569662018389,1.09148236749471e-11,2.98163267049234e-11,up
ST6GALNAC1,2.15070040432701,6.22028005221952,79.3536917274768,5.19291183448374e-19,2.2992648326207e-18,up
ST6GALNAC2,-1.51464801570771,4.30301475849164,84.6844532937891,3.49991662372811e-20,1.6716555269099e-19,down
ST6GALNAC3,-1.86016133645864,2.06967775294892,180.928754270675,3.03835420298982e-41,4.4985575736435e-40,down
ST6GALNAC5,-2.47651081279147,3.59363915927997,295.586023657657,3.01614051866941e-66,1.24108949291873e-64,down
ST6GALNAC6,-1.40856094516617,6.34665856431118,281.0788295765,4.37020761671771e-63,1.57038534855278e-61,down
STAC2,2.63469805989889,1.52438476512817,36.132113616125,1.84383104676646e-09,4.26510590069546e-09,up
STAC3,-1.46444464895585,1.98295081423204,177.745741821985,1.50533490850247e-40,2.14596596136681e-39,down
STAC,-2.37371264609327,3.51062104307071,180.210326578,4.36011192288689e-41,6.38308641101421e-40,down
STAG3,2.00205546929314,2.32896904278835,40.4379046497719,2.02965041737745e-10,5.05532939550726e-10,up
STAP2,1.08188418123402,5.09414472583897,98.5500809344589,3.16907943843757e-23,1.84131279264943e-22,up
STARD13,-2.07133157513068,4.44833189112809,586.583625458845,1.38682604022803e-129,2.66025865716684e-127,down
STARD8,-2.51759574790084,3.97063329675231,754.192252342756,4.91879067126845e-166,2.56642822064103e-163,down
STAT5A,-1.04670220770034,5.25484920231064,171.971668600284,2.74503930486281e-39,3.69517984444072e-38,down
STEAP1,2.69612019236347,4.4005067647185,119.979312782825,6.39238442438041e-28,4.88186548194485e-27,up
STEAP2,1.49124595210229,5.29450723508255,54.1058451860196,1.89975288095726e-13,5.85547650737392e-13,up
STIL,2.95520283844372,3.82193856054088,316.45638725877,8.56623654451809e-71,4.23249960176871e-69,up
STK10,-1.15133748175988,5.39632425520606,222.192278199781,3.00747716843497e-50,6.72890775044009e-49,down
STK31,2.80442597526456,2.43995505806846,119.280432709942,9.0922417252389e-28,6.87133262248066e-27,up
STK32A,2.63041119353544,2.68635515371938,105.53507132912,9.3233102904664e-25,5.98490449945097e-24,up
STK32B,1.56150295188234,2.59573070209636,28.7065142345887,8.42199564828946e-08,1.7283906739504e-07,up
STK39,1.70521801488085,6.08349636812933,161.297206428889,5.89157333410497e-37,7.11571134908012e-36,up
STMN1,1.25731589883597,7.44835185282184,52.0303081028114,5.46505524544838e-13,1.62977093327912e-12,up
STMN2,2.9204735962359,1.6509922685161,33.4089416573339,7.46798234380512e-09,1.65667281790126e-08,up
STOML3,-2.0507272912139,1.48227345992056,38.9555077173332,4.33575306603303e-10,1.05241615123124e-09,down
STOM,-1.16522691011703,8.6474182603406,126.267780621955,2.68670331805907e-29,2.19444947280918e-28,down
STON1,-1.35364241453649,3.95136751200692,152.977010827112,3.87522709877086e-35,4.28014075159756e-34,down
STRA6,5.01149688560795,3.758080047326,150.376842765059,1.43413996628641e-34,1.54220294478483e-33,up
STX11,-3.44906480905511,4.57725156303809,1430.13961155134,5.93030289449177e-313,7.73548709557506e-309,down
STX12,-1.02324489147673,6.48913512659677,351.346817200965,2.15701252421508e-78,1.37921918460105e-76,down
STX1A,3.41146850270841,3.97521509126856,265.295270501714,1.20314343207535e-59,3.80917546795894e-58,up
STXBP6,-2.91511033673666,2.59227816755629,245.220545073714,2.86051028486549e-55,7.66170352274856e-54,down
STYK1,3.12113144967858,3.36257777251326,200.498264761607,1.62592322454968e-45,2.921286851381e-44,up
SULF1,2.16288076547978,7.19781697829645,95.1223338522502,1.7897609181135e-22,9.91743475610557e-22,up
SULT1A1,-1.34847682574796,5.37648848621517,116.893950253851,3.02835142605892e-27,2.22796480549986e-26,down
SULT1C2,1.96381856642853,4.04607114054484,47.0765619634397,6.82671850975959e-12,1.88980722074075e-11,up
SULT1C4,-2.25338725517677,1.56635984999921,205.266814937711,1.48104270333368e-46,2.7998146409108e-45,down
SUSD2,-2.0100781901218,8.82054200796222,81.0509233789475,2.19975550205661e-19,9.97344830338077e-19,down
SUSD4,1.56176761336112,4.06957911096296,48.4288070893019,3.4249978258898e-12,9.69945107271094e-12,up
SUV39H2,1.64285303709717,3.54458153687774,196.68148198669,1.10671664725344e-44,1.89697923085071e-43,up
SUZ12P,1.62102887883084,3.49845656054029,158.808848175124,2.0601866276557e-36,2.42536772302716e-35,up
SV2A,1.74294928377529,3.34993525042562,41.8285992776511,9.9635348378993e-11,2.53193743279872e-10,up
SVEP1,-2.43835185028223,5.08526495670594,283.033369552116,1.6390222134887e-63,6.05648888179792e-62,down
SYCP2,2.85716116839211,2.82458245752987,71.6107103136886,2.62129969467026e-17,1.04276405054221e-16,up
SYDE1,-1.15471730394508,4.32197492492168,115.61711842177,5.76517319500934e-27,4.19647986359943e-26,down
SYNGR3,2.67505636463342,2.3166783948101,98.7398393880023,2.87950578026337e-23,1.67979755803915e-22,up
SYNJ2,1.69922699357914,4.51215721375206,159.908991556242,1.18449333003177e-36,1.41358929523645e-35,up
SYNM,-1.85233058124023,4.47622948608825,324.666973897206,1.39429888708216e-72,7.27489387323989e-71,down
SYNPO2,-2.04196716842307,4.75796891383523,232.70798081556,1.53035368696962e-52,3.71730605080665e-51,down
SYNPO,-1.90793455637379,7.45594463332657,318.985349073119,2.4094352502559e-71,1.21346229360378e-69,down
SYT12,5.25676939480867,4.65228821126216,151.841774466704,6.86131710361578e-35,7.51461127620186e-34,up
SYT13,4.65759624911021,4.62943358588967,63.6513308822425,1.48508622550752e-15,5.26971292859634e-15,up
SYT15,-2.8962231830145,4.38719480617588,310.674611509407,1.55691758174067e-69,7.33156423690445e-68,down
SYT1,1.99923920260364,3.44070911567746,43.1014844449468,5.19728074245363e-11,1.35289024155987e-10,up
SYT2,3.9518025776019,3.0973816268303,125.445403140687,4.06624843633297e-29,3.30880502829241e-28,up
SYT7,3.80428697854327,6.32147892613811,203.614592571773,3.39688831538584e-46,6.28496612565857e-45,up
SYTL2,1.05453360254849,5.52037437146523,41.0663059016227,1.47151371009477e-10,3.71121903218797e-10,up
SYTL5,1.72573082884555,2.97313909459757,34.2543755007553,4.83586950010811e-09,1.08682084354601e-08,up
TAC1,6.31844131764264,2.71482472992495,16.8150824888523,4.12045110953319e-05,6.80429981931269e-05,up
TACC1,-1.69720093071814,7.36215352738845,231.288763819318,3.1209587478832e-52,7.44237402328856e-51,down
TACC3,1.7759879485727,5.66555913125556,136.621215037682,1.45927935508583e-31,1.35866094987435e-30,up
TAF1A,1.22869987349026,2.66149025807424,125.269388487554,4.4433980650324e-29,3.61344665587797e-28,up
TAGAP,-1.09574868108754,3.65445538794508,103.214001168644,3.00832546680173e-24,1.87038119108493e-23,down
TAL1,-2.86492425873646,2.39525893875618,664.9317623823,1.26416335166276e-146,3.9261301807355e-144,down
TARBP1,1.02136727541588,5.5714627599806,90.8497688090615,1.55005127837501e-21,8.05211822983817e-21,up
TARS,1.09125273174567,6.8839038907112,108.613325720863,1.97244120601034e-25,1.31134164583073e-24,up
TAS1R3,2.31174297964907,1.7548497445107,79.583769385195,4.62206922576812e-19,2.05628482199589e-18,up
TBC1D10C,-1.61896831358185,3.70635768729517,214.525771100184,1.41422869653318e-48,2.98016140833261e-47,down
TBC1D3B,1.33447421426193,3.20398575699454,74.9889064987717,4.73366380064321e-18,1.97208274083648e-17,up
TBC1D7,1.20339382141931,4.36748287017371,97.5704978053484,5.19725455706273e-23,2.95651933895884e-22,up
TBL1X,1.04638524293932,5.68344620529936,89.4312871415644,3.17475846507298e-21,1.61637585551959e-20,up
TBX15,4.31477161917332,3.78386131039728,163.25174973906,2.20405986843118e-37,2.70968491270653e-36,up
TBX18,3.40201492849937,1.52523453094821,47.3800561940737,5.84746055902751e-12,1.62735812954886e-11,up
TBX2,-1.92384142444203,5.84057968034051,201.032659907347,1.243040338474e-45,2.25197474653539e-44,down
TBX3,-2.10536801209091,4.18933306187233,264.552402324566,1.74676131983084e-59,5.50356392653948e-58,down
TBX4,-2.21924087061867,4.00295864191319,231.137576084129,3.36712171487977e-52,8.01473278264447e-51,down
TBX5,-1.56063433160464,3.4773332469096,162.401994691524,3.37959830228016e-37,4.11226494915507e-36,down
TBX6,1.55420000102422,1.84544881956686,76.4384558780211,2.2718388591461e-18,9.69377366002675e-18,up
TBXA2R,-1.04568774839388,1.69818176883518,102.248765981873,4.89694619128103e-24,3.00309196610577e-23,down
TCEAL2,-2.19769847182569,1.24589610273286,88.9705107458856,4.0074200392637e-21,2.02843566131764e-20,down
TCF19,1.31747831863203,4.73597001388186,89.9341295953756,2.46222684793129e-21,1.26296842329594e-20,up
TCF21,-3.28611606881538,4.70730387472179,438.398598417422,2.41531816623699e-97,2.52043281283162e-95,down
TCF4,-1.33929329893392,6.0579118844318,137.387499221062,9.9207503348484e-32,9.3098034077527e-31,down
TCHH,1.14889714450967,1.35041261224212,12.4205717633592,0.00042463021388611,0.000644205223299654,up
TCN1,7.26182290418733,5.00718749203243,92.1387477711779,8.08075778381263e-22,4.28825893132839e-21,up
TCTE3,1.549919038083,1.36304006940054,116.494696900205,3.70368255505437e-27,2.71104574905327e-26,up
TDO2,1.45160868391861,2.11963539427706,36.974908401992,1.19659243347484e-09,2.81029018765680e-09,up
TDRD1,3.97544426410596,1.2819442472412,46.6583583122356,8.45057727409368e-12,2.32649493379649e-11,up
TDRD5,4.72507893771386,2.10864379406057,95.3881203623551,1.56489937549517e-22,8.68619040593997e-22,up
TDRKH,1.68154269715267,5.24494571740781,215.240877382811,9.87461615329444e-49,2.10121522191799e-47,up
TEF,-1.12917037526786,5.27898817265546,92.204932247068,7.81497516700022e-22,4.15059185986771e-21,down
TEKT1,-2.26420846021619,2.61811151963144,42.5595727012717,6.85619008377603e-11,1.76429558991467e-10,down
TEKT2,-1.67508210077728,2.4228621087612,42.6071462886869,6.69144679982312e-11,1.72530602998404e-10,down
TEK,-3.49939061867601,4.73596678988973,1073.04841755971,2.38080228499624e-235,5.17586416758182e-232,down
TENC1,-1.4102701414383,6.78551800203216,176.238152053808,3.2124131502974e-40,4.51537900134475e-39,down
TERC,7.40254904633519,1.8991166608285,43.8632280841175,3.52143077204858e-11,9.29100130192396e-11,up
TESC,4.03386812973468,6.63533303685198,117.359344357164,2.39496156099277e-27,1.76596261173486e-26,up
TET1,2.0936561606297,2.1708060852721,103.068333533215,3.23785315015525e-24,2.01021211283318e-23,up
TFAP2A,4.42066901904998,4.0129278319715,200.133521552793,1.95296542142275e-45,3.4896549256217e-44,up
TFAP2B,3.91618374319532,1.14607309924031,18.4403239732973,1.75308704569835e-05,2.98879459209114e-05,up
TFAP2C,1.55362070827786,4.55856148423989,97.336139050277,5.85027583574622e-23,3.31786947832494e-22,up
TFAP2E,1.20526997101365,1.81361665325567,36.2148310588449,1.76720523524576e-09,4.09075866700013e-09,up
TFAP4,1.51927872415889,3.80714475588936,231.001821686884,3.60465746777682e-52,8.56450856278339e-51,up
TFB2M,1.44784915017047,4.90102773438657,209.635813529488,1.64938215392119e-47,3.28968514002263e-46,up
TFDP1,1.05212133272312,6.92359757262667,43.7209382175002,3.78698432652647e-11,9.95915797484097e-11,up
TFDP2,1.00199559637435,4.06968875821661,91.8904382253573,9.16105980107092e-22,4.84577713078545e-21,up
TFEC,-1.50402002137329,3.53561582757995,168.816323139911,1.34183306239959e-38,1.74679345967467e-37,down
TFF1,10.2402438827559,5.99142120571142,97.8190348398468,4.58419624961677e-23,2.62034425416307e-22,up
TFF2,12.8689218382178,5.80492393763837,47.1953484596359,6.42527449805388e-12,1.78283940762848e-11,up
TFF3,3.2934361708864,7.24859131309872,61.9462957359838,3.52953132965163e-15,1.22379603040871e-14,up
TFPI2,4.34110651813083,7.70207613665846,73.4182621463622,1.04891107286369e-17,4.29306433462002e-17,up
TFR2,4.06294443051844,1.8844160889338,206.041679211501,1.00345417232709e-46,1.90524835863676e-45,up
TF,5.39671733060091,5.71316094813938,73.2763729272676,1.12709065056464e-17,4.60293376517381e-17,up
TGFA,1.55112642361733,5.62277925533734,59.3456236760269,1.32274019825805e-14,4.39363971124982e-14,up
TGFB1I1,-1.15544641596449,4.97930938322188,146.706491125809,9.09691530551418e-34,9.43994934328775e-33,down
TGFB2,-1.15394033729066,4.8559617510383,47.6423160238344,5.11523388618276e-12,1.431212158116e-11,down
TGFBR2,-1.67928794335737,8.21787201856795,260.723746121589,1.19332186496144e-58,3.65391793581151e-57,down
TGFBR3,-2.49464857455993,5.01760028367142,303.59624953341,5.42356692248094e-68,2.38198676555022e-66,down
TGM1,-2.89953771182017,1.80120466267037,415.604588751334,2.20887613172957e-92,1.96003947362453e-90,down
TGM2,-1.08961487716995,9.10556397310642,75.979069421846,2.86687461640041e-18,1.21138686415053e-17,down
THBD,-2.44399624866677,6.31137436921208,347.404253266392,1.55742148786933e-77,9.58254994706017e-76,down
THBS2,2.62487654161581,7.34173424696521,132.703569003949,1.04971571124308e-30,9.30828806081217e-30,up
THBS4,2.89511738158093,4.32481374271122,44.3819830013088,2.70162043833439e-11,7.17863862245544e-11,up
THNSL1,1.30367001906916,3.787296101364,142.096401651245,9.26408668992717e-33,9.09260698144545e-32,up
THOC3,1.13004959106949,5.34102708065639,110.287349155379,8.47678749946154e-26,5.76191850666891e-25,up
THPO,3.989614985967,1.52402479896984,96.6306481238761,8.35449782488058e-23,4.70738961674913e-22,up
THSD1,-2.3798904588466,2.82680863921943,630.322681754297,4.25246795755001e-139,1.13202432731188e-136,down
TIE1,-2.26755063734215,5.05338065987406,611.059478794755,6.58128354307918e-135,1.58974560251713e-132,down
TIGD1,1.30406241714593,3.06253260683293,102.772469963586,3.75937592424285e-24,2.32404263297743e-23,up
TIGD2,1.16024080510295,3.52035505940784,97.3586579336676,5.78411848762637e-23,3.28177649206604e-22,up
TIMELESS,1.99510225968459,5.64143939687802,208.999604165287,2.27052477922197e-47,4.48059383058569e-46,up
TIMM8A,1.64459632667371,3.1800381978122,198.894199551689,3.64037038072765e-45,6.40823093741045e-44,up
TIMP1,1.37055852294808,8.64618219474742,101.602806031261,6.78491126493891e-24,4.1183053764478e-23,up
TIMP3,-2.00474204549803,9.41699477153358,240.330204178388,3.33201139561053e-54,8.52210914594975e-53,down
TIPIN,1.05513245551093,2.59192101993231,78.7539504887271,7.0347915870432e-19,3.08962361822867e-18,up
TK1,2.72532643383379,5.88669647028239,195.25069310013,2.27142270530529e-44,3.83788053989667e-43,up
TKTL1,2.0471394499122,1.96355572945726,9.95330928778947,0.00160560514134121,0.00231139095725137,up
TLCD1,2.07147309909235,4.64601000853792,200.577729980085,1.56228107649819e-45,2.81469535384564e-44,up
TLE6,1.4104894985341,2.46320346801722,62.1154485385221,3.23900447091463e-15,1.12665531516294e-14,up
TLL1,-1.68546817101376,1.92577827016693,137.567692075982,9.06015275819961e-32,8.52674116724067e-31,down
TLR4,-2.04756007854721,4.82943716371589,425.356465039539,1.66558061506818e-94,1.56300960740642e-92,down
TLR7,-1.36098448588948,2.8954150103269,129.961195522446,4.17867330150162e-30,3.56952289094873e-29,down
TLR8,-2.48818485227033,3.33755427545886,401.528914416491,2.55923856975578e-89,2.2107753578738e-87,down
TM4SF20,8.23715878120019,2.09833972359089,38.7125117239242,4.91051284711537e-10,1.18770127160714e-09,up
TM4SF4,6.55588794508232,5.78576608217997,82.3550224192761,1.13712163090784e-19,5.25792788144694e-19,up
