,logFC,t,P.Value,adj.P.Val,B,direction
RAE1,1.66919486096417,20.977595110914,2.63535670323121e-63,1.32213818603646e-61,133.367608546246,up
GTSE1,4.86364215294794,20.934153474329,3.92547930602578e-63,1.96183724397702e-61,133.005725940697,up
FLVCR2,-2.75034838081291,-20.9134685490421,4.74579768955196e-63,2.35377129515269e-61,132.924834411251,down
ZEB2,-2.5229472507211,-20.9199338617485,4.47247423859908e-63,2.22667763237734e-61,132.869879521636,down
PLEKHO2,-1.86453043313521,-20.9108916099021,4.85934187354206e-63,2.40095664388192e-61,132.735768894106,down
MCM8,2.86473445017048,20.8722601970356,6.9267593144518e-63,3.40953390557394e-61,132.522939626173,up
STX11,-3.24494320730961,-20.8673649602339,7.24504405076114e-63,3.53948893625949e-61,132.482216591055,down
FCN3,-6.21721075965269,-20.8700084808119,7.07138828761773e-63,3.46763867758217e-61,132.459149804934,down
EPAS1,-3.52805238504672,-20.8519656025011,8.34491649499029e-63,4.06160786420348e-61,132.201438320683,down
PTPRM,-2.98530540155979,-20.822265126967,1.09603023185512e-62,5.31472800904022e-61,132.037931837382,down
LPL,-4.84744717997107,-20.7910990730735,1.45911068851699e-62,7.04912585963541e-61,131.807835524321,down
STX12,-1.48184766546355,-20.7716311644662,1.74470745267962e-62,8.39777269843283e-61,131.444626432528,down
RFC5,2.10556061435034,20.7452831186958,2.22232651639894e-62,1.05795719269736e-60,131.310959576144,up
ASAH1,-2.08132368648439,-20.7534721808188,2.06131933087244e-62,9.84902906663009e-61,131.285848407612,down
FCHO2,-1.58353368916652,-20.7424913296415,2.28004517966748e-62,1.08148761176664e-60,131.220854353705,down
WFS1,-2.16384977253267,-20.74204738072,2.28936081250656e-62,1.08197182747593e-60,131.194926341254,down
UNG,1.80506724086286,20.7224614422211,2.7405756747597e-62,1.29054401088684e-60,131.015112331171,up
HIGD1B,-4.28859383350512,-20.7687810616364,1.79097301349409e-62,8.5887691132415e-61,130.819010808302,down
TPK1,-2.10419073079822,-20.638437323616,5.93076436138129e-62,2.78276583920351e-60,130.352212270923,down
LMO7,-3.04103623940416,-20.6188464572632,7.10074859851252e-62,3.31979085014327e-60,130.05604410693,down
CENPE,3.95589577701927,20.5548824014429,1.27839361360703e-61,5.93429405547692e-60,129.638801445712,up
RPS6KA2,-2.96918636407036,-20.5573062047249,1.25022024544511e-61,5.82424031485215e-60,129.537344902185,down
RAD51,4.05002209403142,20.54656520488,1.37998862929181e-61,6.36062603550615e-60,129.503244651423,up
DTL,3.28889584654148,20.5338017031238,1.55182815610664e-61,7.12748115079404e-60,129.431683626963,up
RAD54B,3.2297547364264,20.5321115740398,1.57613362730927e-61,7.2137147489902e-60,129.412619961403,up
PAICS,2.43283138698156,20.5471295449489,1.3728466451746e-61,6.35014597150977e-60,129.396180676987,up
HBB,-5.99848654146714,-20.5198058854346,1.76496771313929e-61,8.04973386370241e-60,129.299710031509,down
CEP55,4.61110330845109,20.4858233030658,2.41249116558155e-61,1.08512188840847e-59,129.015315593656,up
C1orf198,-1.60927633863992,-20.5033582174306,2.05317938926768e-61,9.29919165055818e-60,128.981238550172,down
RARA,-1.8693272782121,-20.494640190454,2.22458015524687e-61,1.0040630984443e-59,128.919524438637,down
CELF2,-3.13565713476206,-20.4695077083684,2.80311013456338e-61,1.25648689330738e-59,128.771453179445,down
PILRA,-2.69157664406097,-20.4592504657396,3.08046811060989e-61,1.36672197397263e-59,128.770420070619,down
CACNA2D2,-5.85397381063688,-20.464371297362,2.93872726008144e-61,1.30828526895912e-59,128.769626608174,down
KL,-4.03935919671901,-20.5084431908278,1.95937456807103e-61,8.90525500554654e-60,128.726842215328,down
SPTBN2,3.15673560929455,20.4669012094789,2.8711284849572e-61,1.28256849170485e-59,128.719567607442,up
ATP11A,-2.59268569562447,-20.4332035466591,3.91454423389283e-61,1.72504442523304e-59,128.367242916905,down
CDCA3,4.99270098291028,20.4192894911441,4.4491537129856e-61,1.94747520242229e-59,128.27840480089,up
CFL2,-2.10701549250597,-20.4150833588405,4.62471086420159e-61,2.01754944858346e-59,128.259339687709,down
RAD54L,5.19627455057168,20.4210567788224,4.37739422101413e-61,1.92251616898681e-59,128.208979198087,up
ELTD1,-2.36127363667397,-20.4017658883059,5.2275949371169e-61,2.26540692225092e-59,128.195216387283,down
PLAC9,-4.80229055686251,-20.4332490469592,3.91290592445856e-61,1.72504442523304e-59,128.072299221252,down
C16orf59,4.77842009756867,20.4054429754985,5.05367980179884e-61,2.19733997782214e-59,128.026282354599,up
NCAPD2,2.22703020675053,20.3889587292094,5.88143733415557e-61,2.54031352936176e-59,127.936687790824,up
CENPL,2.46736579777926,20.3557483996677,7.98395802089006e-61,3.40335779165e-59,127.822989421721,up
GNAI2,-1.38137681855139,-20.3753273881625,6.66749036818177e-61,2.87032159612419e-59,127.822652882558,down
SEC22C,-1.39485380111945,-20.3660638654729,7.26084361044376e-61,3.11547513337594e-59,127.818404373434,down
UHRF1,4.78272307458277,20.3593610103957,7.72286262074648e-61,3.30285311557433e-59,127.804975327272,up
HELLS,4.36196100988146,20.3409737038733,9.14696015852064e-61,3.88641525432388e-59,127.620000680009,up
SHMT2,2.0662489188069,20.3162017619381,1.1489652157869e-60,4.86594229698842e-59,127.270581305884,up
DLGAP5,5.47953536666533,20.3015011365627,1.31546989601366e-60,5.55307097851203e-59,127.228693923561,up
KIAA1524,3.61402128720457,20.2761166276246,1.66180397991848e-60,6.94546853765879e-59,127.09496492188,up
GADD45B,-2.88676102930251,-20.2894672288155,1.4695907492286e-60,6.18365862352833e-59,127.084385252346,down
ATP10A,-3.34045236030125,-20.2758027010293,1.66661426884943e-60,6.94546853765879e-59,127.079742837071,down
TROAP,5.69634778406399,20.2794928213199,1.61094050346321e-60,6.75662634314282e-59,126.950861177749,up
ABI3BP,-4.34248784465751,-20.2547860604981,2.02245501845473e-60,8.40156154800112e-59,126.882183975175,down
CYYR1,-2.89953873388826,-20.2498727714234,2.11605977935652e-60,8.76250278156395e-59,126.833004511324,down
SLC35A1,-1.71902032854347,-20.2435347207815,2.24323895920564e-60,9.20151225908123e-59,126.71244155379,down
WDR12,1.83498635625235,20.2452799593021,2.20747489608729e-60,9.08337619702292e-59,126.696098142276,up
GNAQ,-1.72141475160259,-20.2453430245621,2.20619327481403e-60,9.08337619702292e-59,126.616576571572,down
SASS6,2.25579851023323,20.2224216335195,2.72469646992254e-60,1.11413607378275e-58,126.603232357469,up
ERG,-2.73850065784219,-20.2165452898302,2.87622130774693e-60,1.17241971057034e-58,126.49897380591,down
C1orf112,2.59526980862805,20.2020619796411,3.28666442759611e-60,1.33555298422317e-58,126.412177072782,up
CRY2,-1.84087434804451,-20.1921490317898,3.60088553043269e-60,1.45869412605478e-58,126.180235844406,down
MNDA,-3.08502228551627,-20.1752321016052,4.20808956653441e-60,1.69939072154411e-58,126.14141178021,down
SLC1A1,-3.96273866212888,-20.1718626810549,4.34075101755981e-60,1.74755420595834e-58,126.136887414025,down
PKMYT1,4.79707854088701,20.1535038854691,5.14062405686414e-60,2.06320923685341e-58,125.951938151056,up
RAB8B,-1.63539395164049,-20.1301899422751,6.3723644656054e-60,2.54972767145266e-58,125.592173705622,down
SACM1L,-1.1277889034916,-20.101141017708,8.3281065383098e-60,3.32207405766707e-58,125.298321043073,down
RBMS2,-2.26782226495105,-20.0975977298026,8.60451825853441e-60,3.42187000500984e-58,125.287047078123,down
S1PR4,-3.22478269795654,-20.067860450598,1.13173411918748e-59,4.47343631838835e-58,125.14488483312,down
MFAP4,-4.54278256427492,-20.0705919205686,1.1035996663797e-59,4.37548755266164e-58,125.067919637106,down
TFAP2A,6.17354285171337,20.0110701623121,1.91020533004825e-59,7.52770946379137e-58,124.552021518639,up
LYL1,-2.2020656771139,-19.9964663663815,2.18549151161696e-59,8.56082620946896e-58,124.509090347057,down
TFAP4,2.3712728480364,19.9704479147502,2.77797239777138e-59,1.08490634600389e-57,124.271310546816,up
ANGPT1,-3.49744949993743,-19.9545131559536,3.21763586139458e-59,1.25286096047853e-57,124.125612598947,down
SGOL1,4.49457698722403,19.997905751776,2.15668197808004e-59,8.47342160303494e-58,124.078663504377,up
GPR65,-2.6004081029453,-19.9395705762548,3.69297727885066e-59,1.42941233309579e-57,123.996913259081,down
SPTBN1,-1.99663775017744,-19.9516758156316,3.30292834382916e-59,1.28224396776511e-57,123.937012541504,down
SLC11A1,-3.04431298180233,-19.931259350635,3.98714244430007e-59,1.53416772989528e-57,123.868959089946,down
MMRN1,-4.02753004910814,-19.9178753090034,4.51091935458367e-59,1.72552586689705e-57,123.809866684899,down
NME1,2.26379782256801,19.9353842020785,3.83832942594075e-59,1.481277190295e-57,123.783411039015,up
IRF6,2.94544295240387,19.9247175214663,4.23507904136757e-59,1.62477561810584e-57,123.692259848691,up
CASC5,4.0774990470272,19.8920884266952,5.72203079360496e-59,2.18240262198196e-57,123.527190393347,up
LHFP,-2.3780013889061,-19.8616616799649,7.57588357964087e-59,2.88104447267742e-57,123.180768356132,down
CCDC34,3.02486599758594,19.8493485110289,8.48714098659822e-59,3.19960309332911e-57,123.15888865319,up
NUF2,5.24157285673531,19.8569100026298,7.91532650280317e-59,2.99268170732071e-57,123.137638403922,up
GPX3,-4.16443157049313,-19.8569471684753,7.91261333638025e-59,2.99268170732071e-57,123.054518118616,down
MRPL3,1.73312458707306,19.8471177084585,8.66360316956301e-59,3.25671584276023e-57,122.948780025727,up
KIF15,4.32777863697059,19.8289779739342,1.02417367139604e-58,3.82788577928078e-57,122.893879812078,up
KIF14,5.39082410445445,19.8286604588771,1.02717808608137e-58,3.8281459870987e-57,122.810651045376,up
CENPA,5.62830088090856,19.8380900938982,9.41599363151832e-59,3.52937416464152e-57,122.721797697233,up
RHOBTB2,-3.33683737514567,-19.8079701525317,1.24321359250924e-58,4.62007923096598e-57,122.676848148656,down
BIRC5,5.87839423694275,19.7975899688628,1.36816534642097e-58,5.06998544849863e-57,122.616799534563,up
NDC80,4.58555587939725,19.7866739011625,1.51314466756665e-58,5.57555340218625e-57,122.558939113704,up
IL6ST,-2.45234850237301,-19.787034186405,1.50812285261138e-58,5.57279164007447e-57,122.463593918746,down
EPB41L5,-2.02087526860535,-19.7790528754814,1.62337852546429e-58,5.94813187813377e-57,122.458903211606,down
FBXO45,2.34558491169819,19.7841683707475,1.54853361865754e-58,5.68987958359689e-57,122.415211529611,up
IGSF9,5.34484438005592,19.7431988883972,2.25999412669215e-58,8.21152183525694e-57,122.191924684848,up
DENND2A,-3.09529924274145,-19.7360835965166,2.41337403583006e-58,8.74445858982424e-57,122.128062925754,down
PCNA,1.95836833374342,19.7531735455709,2.06125257964979e-58,7.51032923155081e-57,122.087778782334,up
ZC3H8,2.38483790024763,19.702616440121,3.28675480149691e-58,1.18432126051729e-56,121.834472016343,up
C1QTNF7,-4.69728371723635,-19.7591377941624,1.95087120950511e-58,7.1280571587632e-57,121.700073966707,down
CENPO,2.2761716615788,19.6714511062634,4.38226157568115e-58,1.56608821899137e-56,121.546888624582,up
CENPI,4.5056470286736,19.7078512396773,3.13172899748049e-58,1.13158651089018e-56,121.493816392829,up
GPRIN3,-2.63623738568331,-19.6633707140132,4.72163075536059e-58,1.66907727839901e-56,121.469071239495,down
PDE1B,-2.73261761006538,-19.6746734204871,4.25383383697639e-58,1.52856772918788e-56,121.449272151161,down
SKA1,4.94570832373246,19.6698508018154,4.44747721821109e-58,1.58505171678539e-56,121.353296764848,up
HPGDS,-3.47166971499332,-19.6735330743737,4.29884693300584e-58,1.54049888445407e-56,121.349003063818,down
CD55,-2.85413795723492,-19.6692417374093,4.4725521202884e-58,1.58964495523275e-56,121.313504288204,down
GATA6,-3.14674349444051,-19.6365200741964,6.04979802010431e-58,2.09319802053689e-56,121.225374070791,down
LILRA2,-3.60635339662024,-19.6648488191851,4.65764445247561e-58,1.65093245212206e-56,121.212666924245,down
DENR,1.16771351207119,19.6586085286535,4.93382470154223e-58,1.73937322721397e-56,121.20562015365,up
KAT2B,-2.03466613706653,-19.6417403518547,5.7651564818411e-58,2.01071393446886e-56,121.189826246723,down
GMPS,2.047834163972,19.6510697258805,5.28941409220046e-58,1.85970666896665e-56,121.147770045772,up
A2M,-3.64083159189658,-19.6459272241156,5.54657449770848e-58,1.94487950935778e-56,121.138572956798,down
RANGAP1,1.6535192057968,19.6407982070339,5.81551840130928e-58,2.02286992071142e-56,121.0427099024,up
RNASE1,-3.53170481282212,-19.6373163707741,6.00548714376054e-58,2.08339293359608e-56,121.021201201481,down
EIF4E3,-2.28915807653329,-19.6258471337087,6.67626084662792e-58,2.29171438114249e-56,121.012493615223,down
SPC25,4.39570092110102,19.6319232254823,6.31206457635806e-58,2.17241610379986e-56,121.005645872113,up
PNPLA6,-1.74717666262999,-19.6358631207171,6.08660110083892e-58,2.10036044336886e-56,120.997201643342,down
MTBP,2.93950217965776,19.6111510163594,7.64643332413159e-58,2.61099676125582e-56,120.976148669939,up
TYROBP,-2.81600263006433,-19.6237706801943,6.80548176823396e-58,2.32993974238435e-56,120.901384116474,down
DNA2,3.24542363506248,19.597201796425,8.69746013293901e-58,2.9603704430639e-56,120.854684902771,up
SLC46A2,-5.00926003453408,-19.6439163910658,5.65049855116413e-58,1.97600812604249e-56,120.795384579959,down
FKBP4,2.22338149044041,19.5969838237205,8.71498198510072e-58,2.9603704430639e-56,120.651411153142,up
SEPT4,-2.51057562794712,-19.5415322761484,1.45425824728482e-57,4.88900633442866e-56,120.353766105279,down
LATS2,-1.77567572068936,-19.5502973983801,1.34118431291321e-57,4.52051890895087e-56,120.335917657561,down
S100A4,-2.94734700592837,-19.5611422925823,1.21337686916097e-57,4.11098386528201e-56,120.318453903921,down
FLAD1,1.62430280580584,19.5567162343455,1.26399673065141e-57,4.27139206078162e-56,120.297667736475,up
GMNN,2.36606592397317,19.5229924152247,1.72583805694395e-57,5.78710324287324e-56,120.094462611133,up
IQGAP3,4.43398916789438,19.5084800688365,1.97336889966924e-57,6.60015998135528e-56,120.050989259981,up
GINS2,4.29232708650664,19.492653850206,2.28396469514817e-57,7.61944641522064e-56,119.896571259548,up
SORBS1,-3.15746154002333,-19.47665833284,2.64760208242298e-57,8.81003101100136e-56,119.729325277715,down
SLC16A4,-3.12625777762893,-19.4740475448228,2.71222520755401e-57,9.00210320797316e-56,119.726986303396,down
FBP1,-3.98756724094685,-19.4667690070569,2.90083911640851e-57,9.60369173462756e-56,119.581197917399,down
RASSF1,-1.40924720848856,-19.4326334225722,3.97619077350779e-57,1.30315156908632e-55,119.2320980521,down
CTSO,-1.99799653360952,-19.4384092759972,3.76959711590609e-57,1.2385547803496e-55,119.229660234512,down
PGR,-3.2485009716083,-19.4446843358702,3.55729865951816e-57,1.17175261905947e-55,119.209470549813,down
AATK,-3.34226773197915,-19.4104322265214,4.88135424201441e-57,1.59579911611118e-55,119.13826513163,down
MCM10,4.97184683131137,19.4064619575876,5.06372356849641e-57,1.65128025568668e-55,118.987757480142,up
KRT5,8.12459020725772,19.3865311330109,6.08751331763098e-57,1.98018762381991e-55,118.827419023319,up
GPIHBP1,-6.80032072517488,-19.4448453805496,3.5520105540435e-57,1.17175261905947e-55,118.80114869206,down
FIGNL1,2.35030897328749,19.363637138579,7.52150484653196e-57,2.44055993080007e-55,118.636937512649,up
ZBTB47,-1.60879025661499,-19.3316396166117,1.01090003533831e-56,3.26390595568143e-55,118.372153118856,down
TTLL12,2.42333318552645,19.3357034406811,9.73643114582075e-57,3.15141458724779e-55,118.243463150083,up
LY86,-2.89766904249683,-19.289336402698,1.49446046863128e-56,4.77787802765353e-55,118.035868987667,down
TPI1,1.75775528967927,19.3037586391823,1.30798061242095e-56,4.19196538290391e-55,117.984995826416,up
PPAT,2.61305021309597,19.2738146846474,1.72497451937849e-56,5.50136127891762e-55,117.81680707016,up
TBXAS1,-2.38335884661917,-19.2671236306382,1.83501145310671e-56,5.83802180349365e-55,117.772703412108,down
ANGPTL1,-4.52910826838093,-19.3090062035163,1.24606568298018e-56,4.00336964748607e-55,117.668280944243,down
PEAR1,-2.98099902988342,-19.2437988734438,2.27646831490023e-56,7.22487900232568e-55,117.618606770365,down
PTPN21,-2.87672063932337,-19.2413268330212,2.32907999968563e-56,7.37391250385906e-55,117.560231836721,down
NCAPG2,2.43863905061458,19.239728308684,2.36374667758037e-56,7.46554761800444e-55,117.449411492892,up
DOCK8,-2.77775319561581,-19.2385758946815,2.38905843190933e-56,7.52726526227664e-55,117.434508641091,down
ADAMTS8,-6.46447436441883,-19.3210575360942,1.11474538763177e-56,3.59030588549847e-55,117.378512306036,down
COLEC12,-3.49788095678003,-19.2248701680614,2.71170945752441e-56,8.52326220818035e-55,117.372103636656,down
CENPH,2.79047573527146,19.2096272385983,3.12199485631987e-56,9.76577959372576e-55,117.294972549813,up
OIP5,4.48357458305454,19.2186070227988,2.87332503606143e-56,9.00953167557338e-55,117.160890633924,up
RCC1,2.45471006435292,19.1856384034381,3.89703208414269e-56,1.21609776329084e-54,116.921489103861,up
CLDN18,-8.7500040087203,-19.16447730922,4.73901854350054e-56,1.47531641721769e-54,116.776853273091,down
PKP3,2.30789872323271,19.161193002118,4.8851074822402e-56,1.51717480948431e-54,116.62743513356,up
PHACTR2,-2.10141051543856,-19.1510375376848,5.36594877635623e-56,1.6625519201613e-54,116.611818078385,down
FOXF1,-3.14291595147413,-19.1289255050901,6.58302643271354e-56,2.02521218840367e-54,116.561517410175,down
RAB27A,-1.95234238489063,-19.1392405156995,5.9842625448376e-56,1.84973271646592e-54,116.473148831249,down
MCM7,2.1225059735408,19.1346243180194,6.24517544911438e-56,1.92581722359924e-54,116.382810102692,up
TP63,6.11272504252962,19.1171229203285,7.34199914323526e-56,2.24809945597091e-54,116.341103946489,up
GPSM3,-2.11418105111349,-19.115522187352,7.4514629784719e-56,2.27627360869292e-54,116.312351388858,down
CHAF1B,2.97009739112366,19.0980856519754,8.75494957992246e-56,2.65580377489555e-54,116.271067481889,up
CXCL16,-2.157660286084,-19.1212304163454,7.06841640322254e-56,2.16942173090906e-54,116.250737248598,down
DAAM2,-3.15535438902559,-19.0953024343425,8.98316153067975e-56,2.7124157177358e-54,116.244013340239,down
MYO1F,-2.43135175165961,-19.1050838416767,8.20642185843496e-56,2.49521134548778e-54,116.225348089372,down
SLCO2B1,-3.07509926285566,-19.1059366772647,8.1419696356164e-56,2.48139840950889e-54,116.136084529334,down
SNX30,-2.07135635967528,-19.09734074715,8.81545408303346e-56,2.66795320322711e-54,116.103144958419,down
