,logFC,logCPM,LR,PValue,FDR,direction
BCL2L15,4.08680505982193,3.77013163104971,88.819719212176,4.32483276725504e-21,1.5757854362032e-19,up
BCL6B,-1.96358239542273,4.69546713612001,98.4148754174488,3.39300876698733e-23,1.64529391660159e-21,down
BCL9,1.62201886796733,5.58978234808295,73.9524616715275,8.00211039525985e-18,1.84742527426141e-16,up
BCMO1,2.87314548878954,0.994609834629503,36.906893491257,1.23907080356167e-09,8.47976892007263e-09,up
BDH1,1.42285677477986,4.02210264257402,54.9114316794689,1.26085500237959e-13,1.569331359832e-12,up
BDNF,-2.24300170274387,2.98492364996845,41.1822500079121,1.38676170439135e-10,1.10324144627947e-09,down
BEGAIN,1.10413853753473,1.35660447331539,9.64025975419899,0.0019035831471874,0.00420781877171877,up
BEND3,1.19516997497515,3.3611936013368,48.2102746935456,3.82876847543509e-12,3.88053271123352e-11,up
BEND6,2.16330007463378,1.16860048765795,35.5958695045163,2.42801829492625e-09,1.57645946436127e-08,up
BEX5,-1.83710557661787,2.63429947042008,31.293803932272,2.21786349460582e-08,1.22273082940145e-07,down
BHLHE41,-1.16660744963679,5.30953075427137,25.2194101230514,5.11646640935738e-07,2.23432165529487e-06,down
BHMT2,3.40490267357339,3.54594876025613,39.6286979276714,3.07136647477623e-10,2.31443699000469e-09,up
BICC1,1.12857197532953,3.19373556607281,11.8306978384938,0.000582621550243515,0.00143716253808177,up
BICD1,1.00750141160778,3.00400135252587,18.7191574963651,1.51453213372687e-05,5.06682666128065e-05,up
BIK,2.34994647088599,2.30495485177758,45.9598973612801,1.20698599471097e-11,1.1237634057823e-10,up
BIN2,-1.26310538846728,4.3610404158438,37.6385563159751,8.51447309732208e-10,5.98027859540725e-09,down
BIRC5,4.16204021052353,3.39773369581364,79.516282841016,4.78267440092952e-19,1.32452664300902e-17,up
BIRC6,1.04770596686502,7.14557800410046,23.1908647634152,1.46692520960438e-06,5.92218274035267e-06,up
BIRC7,-2.11523136569534,1.39205835599571,19.4413412795931,1.03737062190373e-05,3.58069923051395e-05,down
BLK,1.46232787283845,1.16830437282472,8.39933164882279,0.00375358991161987,0.00777048513048239,up
BLM,2.4233152259994,2.49577611209191,77.2083587680021,1.53841077400079e-18,3.95799410967778e-17,up
BMP2,-1.73899807203674,5.93224963330455,52.6581838016943,3.96953378502735e-13,4.63550570204985e-12,down
BMP6,-1.25059015983105,4.07684454060966,14.7846046749583,0.000120515385737902,0.000342335080915764,down
BMP7,1.96025752780574,3.27874555322051,25.593547462711,4.21446349938648e-07,1.86793958158332e-06,up
BMP8A,3.03899551524208,3.35184264825052,68.1170326762164,1.54074017284609e-16,2.92965230533591e-15,up
BMP8B,1.49077291733834,2.30394060453629,44.9105991526715,2.06238514778091e-11,1.86558612119655e-10,up
BMPER,-2.84898765844696,2.8044182518244,93.4492124476965,4.16758460527283e-22,1.7257769394025e-20,down
BMPR2,-1.28447153007349,7.87518884903234,61.9228612148794,3.57178644453711e-15,5.67483342052888e-14,down
BMS1P4,1.75557817438129,0.90189295409884,30.1707917976207,3.95622974836799e-08,2.1011832588645e-07,up
BMX,-3.21881028946895,1.29715214670674,117.401508537724,2.34458502217938e-27,1.88782512526592e-25,down
BOLA1,1.02307518417544,3.8657152133752,24.5427502812391,7.26792777062978e-07,3.08502602798877e-06,up
BPHL,1.40795381248872,4.24128131494964,40.6309427181261,1.83871787760196e-10,1.43360645519665e-09,up
BRAF,1.04443402639788,3.34262245667597,26.6942837607706,2.38325524854344e-07,1.09732373674552e-06,up
BRCA1,1.60275217174797,3.75151385932491,50.3253997558379,1.30252706269263e-12,1.41537578004203e-11,up
BRCA2,1.68950641454183,2.69259449883427,50.2790415558104,1.33366320066121e-12,1.44247950161068e-11,up
BRDT,7.61782520827414,2.64429276266537,18.238513924117,1.94897683839957e-05,6.38755122615177e-05,up
BRI3BP,1.93348046632488,2.61423608773586,85.5349897805069,2.27637716983965e-20,7.49824843519909e-19,up
BRIP1,3.39180733555603,1.78818845092308,109.13697246439,1.51450107329146e-25,9.82843383085265e-24,up
BRIX1,1.13057859114736,5.17658542701173,35.5790638965163,2.44905592935669e-09,1.58853732185622e-08,up
BRSK1,3.29353953137859,1.93132332212305,64.2726668498718,1.08338342557489e-15,1.84005903687485e-14,up
BRWD3,1.42777821239247,3.76675943712081,41.9719046773202,9.25942942204517e-11,7.57241362891268e-10,up
BSN,1.40551940485365,1.75309689184318,18.5565574043619,1.64936848867472e-05,5.47439251050204e-05,up
BSPRY,1.00215241625313,4.80187979716034,23.7237584888387,1.11201263431483e-06,4.57573240682048e-06,up
BST1,-1.57404875569422,3.07010601877278,47.2224947716465,6.33690034502814e-12,6.17315370429776e-11,down
BTBD11,1.94240535562088,1.82073826429792,36.7073117985479,1.37263637868912e-09,9.33994205718354e-09,up
BTG2,-1.40423833760989,8.14540835366945,35.0898149976158,3.14843227521694e-09,2.00528079091454e-08,down
BTK,-1.9613991676001,4.67182775537907,67.7346070916647,1.87051423831304e-16,3.48556967493647e-15,down
BTN3A3,-1.28194443699022,5.72273717266596,72.091995437254,2.05395221093351e-17,4.41379779891544e-16,down
BTNL9,-3.38285074949066,5.10090563176804,97.9733380261207,4.2405392218452e-23,2.03358800035841e-21,down
BUB1B,4.08723032160835,3.35316793962535,114.144847454356,1.21129070598954e-26,8.82685808319977e-25,up
BUB1,3.01870890716998,3.89118640118083,77.0703104397886,1.64978843260321e-18,4.23618903836148e-17,up
BYSL,1.30855464442573,4.23114375266549,38.7055442173241,4.92807278314123e-10,3.6012202455627e-09,up
BZW2,1.4175488275717,6.35918447801018,57.6210969118092,3.17798638319617e-14,4.35895419373405e-13,up
C10orf10,-1.83222766176034,7.99159275591055,33.0844997350862,8.82393639774452e-09,5.20340987216001e-08,down
C10orf128,-1.29761641813235,1.77754722565909,17.7662390101537,2.49776349835229e-05,8.0169357954004e-05,down
C10orf12,2.10871631975129,3.39471757764723,56.8912205359407,4.6059754400185e-14,6.11679147791661e-13,up
C10orf25,-1.1278175132247,2.19643123533541,28.1426601761653,1.12694236872206e-07,5.49526589069551e-07,down
C10orf2,1.59336285758989,3.68526424239074,67.9928893376901,1.64086191271475e-16,3.11095970776906e-15,up
C10orf35,1.07131527539021,3.2922525183738,20.0997914543783,7.3504690304436e-06,2.6096765931711e-05,up
C10orf54,-1.72675875295864,6.79378642230415,99.892838238208,1.60869922648524e-23,8.10188135531795e-22,down
C10orf67,-4.6046581725374,1.65816599287746,130.851610466861,2.66824986782327e-30,2.92476061141905e-28,down
C11orf21,-1.20969359534079,1.18391666600386,14.3171394527025,0.000154452198028599,0.000430302108305221,down
C11orf80,1.10479394850823,3.67938935468397,42.6663244367152,6.4920369398063e-11,5.43182359479368e-10,up
C12orf49,-1.17824236316624,6.40798903688863,65.0648383663204,7.2473770104754e-16,1.24880826584731e-14,down
C12orf66,1.28529791440044,2.65541267264043,61.2650296570082,4.98862827743454e-15,7.7930140420187e-14,up
C12orf75,1.62940716092283,4.91034149269117,16.5929625548158,4.63225897666145e-05,0.000141905087110315,up
C14orf37,1.19835829540983,1.50818831630491,24.4953925333305,7.44877481500657e-07,3.15665427832832e-06,up
C15orf48,2.77638844455447,5.03004207270534,40.1007050417574,2.41201914615784e-10,1.84313870781973e-09,up
C15orf59,-1.07880691065405,1.74258353842892,13.792969454699,0.000204098566055745,0.00055336971432782,down
C15orf62,2.02782763813274,2.00318532222225,44.6153711684766,2.39801592072145e-11,2.14244655273224e-10,up
C16orf59,3.81375552373288,2.18928466988411,120.319244235408,5.38571255172535e-28,4.62179174504641e-26,up
C16orf74,1.09854710282026,1.17027553069831,14.3161315915756,0.000154534910762977,0.000430440609863822,up
C17orf104,3.6088130715061,1.6394307433862,46.247298145878,1.0423018097741e-11,9.844642295429e-11,up
C17orf53,2.82639421334485,1.71437882128139,74.3527866489761,6.53329761957568e-18,1.541054867084e-16,up
C17orf58,1.02013390111522,3.45233923505689,29.9938873627994,4.33410407656821e-08,2.28697627729594e-07,up
C17orf96,1.53006654214633,3.24035013860347,26.7192782141467,2.35262558824862e-07,1.08513607401397e-06,up
C19orf38,-1.44031121231291,1.77404347292835,31.3038359680642,2.20643252038185e-08,1.21745794398734e-07,down
C19orf40,1.41686518172113,0.981536512580434,33.4264426386859,7.40108235204663e-09,4.41829373913484e-08,up
C19orf59,-5.09938710984651,6.31754825251627,133.842694795638,5.91404333913819e-31,7.01298011961078e-29,down
C1GALT1,1.12495643262613,4.92287092467204,28.0369437925833,1.19021405000253e-07,5.77787572319799e-07,up
C1QA,-2.26938729026493,8.48605637108382,74.7195356167834,5.42565750206597e-18,1.30096096428214e-16,down
C1QB,-2.34033017748383,8.73898909626303,70.5063977636087,4.58776229944945e-17,9.32130396168515e-16,down
C1QC,-1.68294193335492,8.09377812662718,40.6791689865843,1.79389349738562e-10,1.40453462064214e-09,down
C1QL3,2.76931185585773,2.232811125337,25.5454618449718,4.3208111858339e-07,1.90988346689317e-06,up
C1QTNF2,-1.90958605173204,1.69858914065994,50.5249774151786,1.17657792880296e-12,1.28644446800552e-11,down
C1QTNF6,2.11627521928438,4.11580630662962,63.4978765962827,1.60539780147743e-15,2.67102154623362e-14,up
C1QTNF7,-1.67853348296506,3.83077465884332,29.8611536054495,4.64119209881754e-08,2.43522565313661e-07,down
C1orf106,2.94300972233215,6.62244937169965,94.8479411868714,2.05585917672474e-22,8.90917843893605e-21,up
C1orf112,1.97010179851044,2.86409638051967,91.6028085837477,1.05942539054884e-21,4.14989333162734e-20,up
C1orf115,-1.39594452778525,5.82427163605515,41.2087459635004,1.36809019691308e-10,1.09012636093672e-09,down
C1orf131,1.16397430187854,3.65561948799376,64.0135340306522,1.23567422006786e-15,2.08784125991777e-14,up
C1orf162,-2.34912838624465,5.30924886168026,96.9757401849135,7.01819904098546e-23,3.28119671292525e-21,down
C1orf168,-1.90307548149115,1.9268725751374,21.1370889713755,4.27572171537096e-06,1.58760358825217e-05,down
C1orf170,3.17041310987921,1.36665951584414,106.881435085072,4.72615306413483e-25,2.86734607295697e-23,up
C1orf198,-1.04281591320838,7.79531757000194,36.749128998584,1.34350629664859e-09,9.15605858593739e-09,down
C1orf226,1.11492868449075,4.5622818377584,27.6918090438586,1.4226381271467e-07,6.82238666562559e-07,up
C1orf228,-1.16564717126041,0.901630972900841,14.6634250939605,0.000128516004051584,0.000363163508849406,down
C1orf51,1.39084030703592,2.7445970713745,16.8279318129002,4.09264662343924e-05,0.000126743785745825,up
C1orf54,-1.34088591312466,2.86688565195902,34.9129646571413,3.44777451341055e-09,2.17891331167283e-08,down
C1orf56,1.53538365716632,3.39639818753891,73.8102383044193,8.59993850787731e-18,1.96458139924259e-16,up
C1orf74,1.77225061036027,2.14900951603897,82.6066258695302,1.00120888676119e-19,3.0728867573913e-18,up
C1orf87,-2.01704097101145,2.59973061602944,8.56757906265524,0.00342201876825413,0.00715562885750351,down
C20orf194,-1.05430978216528,5.50423748901878,30.6081620309831,3.15762594314711e-08,1.70269007037664e-07,down
C20orf24,1.06030545169803,6.46487700325794,24.8754827353324,6.11552616055219e-07,2.62923280284254e-06,up
C21orf67,1.22740920121934,1.38439111611544,38.44625231985,5.62825584263465e-10,4.07860940062924e-09,up
C2CD4A,4.00501392668254,2.94438055103002,66.3121457456607,3.84879758545361e-16,6.88665510351947e-15,up
C2orf16,1.34454261924038,1.31242931771184,46.0495601399461,1.15299030352707e-11,1.07502541238078e-10,up
C2orf40,-2.30357295984759,3.24673427191617,25.1805663800018,5.22056154806514e-07,2.27901622600273e-06,down
C2orf54,-1.29292885184323,4.76805909968218,15.0108127549775,0.000106896933244147,0.000306386200227787,down
C2orf72,2.13353533884124,2.22664218903359,22.9005494931928,1.70603076185017e-06,6.79080416770634e-06,up
C2,-1.60722432918517,7.66178971330002,47.9229168736686,4.43309584674677e-12,4.42766479517342e-11,down
C3AR1,-1.12543990932883,4.80921606586739,26.1454999829541,3.16634156688631e-07,1.43309366406888e-06,down
C3orf14,1.27232248064228,3.24014930299131,22.0375302698241,2.67371021889379e-06,1.02666694422286e-05,up
C3orf67,1.63292742905012,1.00915693245041,22.6174387055674,1.97682141439795e-06,7.76442593478076e-06,up
C4BPA,-1.59158808529395,8.44533250079463,15.3507102896005,8.92873542109075e-05,0.000260143901792959,down
C4BPB,1.72359417910327,1.65514256973963,14.8284316211045,0.000117746913183048,0.000335200946215556,up
C4orf21,1.4612976745329,1.96250544867487,32.0311453567138,1.51720501806633e-08,8.61952188835247e-08,up
C4orf48,1.46071056871483,1.45692713278943,11.9725231228708,0.000539907850236223,0.00134554031304572,up
C5AR1,-2.00577921985154,5.66796126072571,59.1048042325715,1.49493811757443e-14,2.17876791124479e-13,down
C5orf34,2.41979097382649,1.10247217047053,70.1718095322398,5.43577245656259e-17,1.09420086301547e-15,up
C5orf38,-1.2456015133186,3.23015529692813,9.26853131306284,0.00233124565006141,0.00504207731046279,down
C5orf42,1.20930899089982,5.17082577676214,26.8617585674011,2.18540628412814e-07,1.01230254155424e-06,up
C6orf141,2.96722633088625,1.68303983442067,39.6347020070134,3.06193844365833e-10,2.30866618838609e-09,up
C7orf13,1.30419227090673,3.33582726803726,35.970700888133,2.00306943931211e-09,1.3216002916736e-08,up
C8B,-3.99751807763047,3.08974386755381,43.1245877535672,5.13627009495619e-11,4.3561448061514e-10,down
C9orf129,1.21738854972546,2.64066349066511,31.0711904476797,2.48735935069526e-08,1.36266759220785e-07,up
C9orf131,4.09543782805304,0.900832946585705,25.1274319455731,5.3664009712903e-07,2.33564678910613e-06,up
CA10,5.37918348098844,0.944715501460742,26.1854085389648,3.1015731134379e-07,1.40524208724154e-06,up
CA12,1.34828437080311,5.18649932221799,11.7230282801403,0.000617314190119256,0.0015135801308112,up
CA3,-1.96912849079937,3.00223667307493,30.3700729062038,3.56993561217173e-08,1.91001805271403e-07,down
CA4,-4.64555851136389,4.48033793445599,60.7829909492028,6.37261548017665e-15,9.81397831445386e-14,down
CA9,7.50199038666629,5.0540170124057,60.4374460709009,7.59542316609229e-15,1.16284858894962e-13,up
CAB39L,-1.15338199624678,4.78223123237562,32.688204512539,1.08191795090237e-08,6.31151062234818e-08,down
CABLES2,1.43272756559511,3.65323032813934,51.105609334309,8.75278155828062e-13,9.68373898610792e-12,up
CABYR,5.22838496838958,3.1705714346219,98.4260939537919,3.37384118216572e-23,1.64210389478245e-21,up
CACNA2D1,1.13765728764552,1.81486128368265,8.74771040163895,0.00309991014169441,0.00654291713402297,up
CACNA2D2,-2.16980774619489,7.4768878405931,38.5232219887477,5.41060558888547e-10,3.93399884623312e-09,down
CACNB2,1.38446348201493,2.01483834921814,16.6128841223675,4.58385686275044e-05,0.000140521337056914,up
CACNB3,1.13015761719866,4.92651388951011,27.9642698976269,1.23576274620021e-07,5.98118339941951e-07,up
CACNG6,-1.78492183391193,1.52748925227605,10.2799508134469,0.00134483531937664,0.00307108401714791,down
CADM1,-1.28898713770665,7.74038915005621,30.6273007457813,3.12663161636436e-08,1.68737206470239e-07,down
CADM3,-1.41506416742877,2.68607799892801,19.0009966290591,1.30650195388423e-05,4.42764652805038e-05,down
CADM4,1.21390660120355,4.63119786022622,32.0932077407407,1.46950182987912e-08,8.36308109465235e-08,up
CAD,1.34736940286503,5.76434932063821,50.131154980813,1.43805570814838e-12,1.55215927093626e-11,up
CALCA,4.4134529650998,2.14879087539172,20.2005916752172,6.9731364343814e-06,2.48721880366615e-05,up
CALCOCO1,-1.35848591780307,6.96166704013135,87.4106001775795,8.81766480709996e-21,3.09187149848957e-19,down
CALCRL,-2.99830034361686,7.12262611191491,210.188745968152,1.24935791257233e-47,8.14831230579675e-45,down
CALML3,6.63868877277702,2.04245503537358,26.8978739476352,2.1449470613125e-07,9.94267571704346e-07,up
CALML5,10.6418436126454,3.22046235585611,34.2746122511994,4.78584412670014e-09,2.94882148269611e-08,up
CAMK2B,3.97466199191113,1.45258772446715,28.1433657845156,1.12653158723413e-07,5.49526589069551e-07,up
CAMP,-3.61459878965233,1.21509087449427,44.1416955544478,3.05444881882049e-11,2.68297847762252e-10,down
CAND1,1.32115291794891,7.52755407799052,22.9975748777553,1.62205886338718e-06,6.48227200184509e-06,up
CANT1,1.08688558857231,6.68025758639222,47.4530176343289,5.63381517605501e-12,5.52515983147814e-11,up
CAPN12,1.74481378560673,3.99955418875322,44.3731764586422,2.71380093708644e-11,2.3966702385481e-10,up
CAPN3,-1.09239723923978,3.74926925754677,13.5972645304437,0.00022651535491761,0.000609209544236146,down
CAPN5,2.40748105220072,5.5525580842575,52.4410170189725,4.43366384281692e-13,5.1544305851786e-12,up
CAPN8,1.97351775492884,5.40804003710618,22.1931374631141,2.46553483947389e-06,9.53184245586765e-06,up
CARD11,2.07653343409438,4.52451169102724,50.7866291269799,1.02972812161168e-12,1.13348300576395e-11,up
CARD14,3.63757712476897,2.37683300635178,109.250278176863,1.4303561503945e-25,9.32878281287295e-24,up
CARD16,-2.15121367150888,4.30309623531135,111.9416460898,3.67983225769799e-26,2.59458010645474e-24,down
CARNS1,1.10598754876657,2.27232392047934,12.6458155341822,0.000376407232579055,0.000965366878049781,up
CASC5,3.36484169570949,2.51664368797544,102.068356930166,5.36385428381442e-24,2.86746374090472e-22,up
CASKIN2,-1.76847821133778,6.7927249431734,100.073400962184,1.46852546237378e-23,7.51193965929554e-22,down
CASP1,-1.64038581581074,5.12452694624057,108.544559780546,2.04207412410401e-25,1.30572621935356e-23,down
CASQ2,-2.86642520055435,2.09312304969974,40.8994809828822,1.60263696034358e-10,1.26465798612956e-09,down
CASS4,-1.69166177301952,3.69335270561269,50.3914787524364,1.25939881699435e-12,1.3712519339628e-11,down
CAT,-1.78081847605221,7.83763585812575,91.465963237161,1.13528231074998e-21,4.42048431684261e-20,down
CAV1,-3.85780403052371,9.87654237946963,247.865140546903,7.58343777525449e-56,9.89183623404196e-53,down
CAV2,-2.60444224103943,8.29163767172394,158.384023625159,2.55111825737497e-36,4.82272268828973e-34,down
CBLC,3.63135286275686,4.08149746010417,135.808232299104,2.19762230473611e-31,2.81037111205665e-29,up
CBR1,2.27622076552169,7.76432698498323,26.3331574280217,2.87313492336347e-07,1.30719120824392e-06,up
CBR3,1.75641605821687,3.21684319666601,24.4616745831513,7.58027855259384e-07,3.20905012834784e-06,up
CBS,1.19924711178316,4.45704063107972,12.1034673617542,0.000503281471451314,0.00126294796337263,up
CBX2,2.90815536361337,3.78644187899008,68.9015717928729,1.03502299677974e-16,2.00905356696354e-15,up
CBX3,1.08251452503201,7.50521738142148,37.4515287455728,9.37132151127757e-10,6.54387140220046e-09,up
CBX4,1.0118887773331,5.11987860958593,59.7889088479945,1.05596768461048e-14,1.58551614023653e-13,up
CBX7,-1.36803126675957,6.34458685014698,48.156880577787,3.93445909636663e-12,3.97222015890142e-11,down
CBX8,1.37382759759589,2.91381451907512,59.6605572765075,1.12713002609684e-14,1.67642919730983e-13,up
CCBE1,-1.90101320522347,3.33487686992806,28.2055053653388,1.0909382592495e-07,5.33365766628578e-07,down
