,logFC,logCPM,LR,PValue,FDR,direction
LMCD1,-1.62253706916174,5.25159943805859,248.678039877479,5.0424535319431e-56,2.52006758125156e-54,down
STX1A,3.37018180754003,3.97521497111457,248.430986994276,5.70824873725229e-56,2.84192353163049e-54,up
SCN4B,-2.73129736556691,3.69642644572949,248.316264001824,6.04664091352408e-56,2.99894996486723e-54,down
TRAF4,1.37553213461995,6.78440593665964,248.020467508359,7.01459090148767e-56,3.46584559541686e-54,up
KIF20A,3.57045973244836,4.47165109295734,247.723585283825,8.14193308095631e-56,4.00767453237713e-54,up
HJURP,4.10314958855591,4.19409456107886,247.679760123535,8.32304334427006e-56,4.08142020235559e-54,up
AMICA1,-2.22569184346361,4.92421775911128,247.523862403016,9.00058123694801e-56,4.39713788969101e-54,down
CDC20,4.08582417735326,5.15408519633875,247.514481061595,9.04306918556095e-56,4.40141024091257e-54,up
NME1,2.27714635018131,6.69858936655862,247.001434598323,1.16995584940639e-55,5.66176850628669e-54,up
EPCAM,1.73139931949174,9.27979744374677,246.998060544266,1.17193920323322e-55,5.66176850628669e-54,up
NCKAP5,-3.85042026367047,3.94636492334339,246.582570129568,1.44374455469041e-55,6.94915275696744e-54,down
TOM1L2,-1.40836270829539,5.89125068241626,246.481636060906,1.51878433876822e-55,7.28346430694581e-54,down
MSTO1,1.59994003539078,5.47093997021297,246.130871988677,1.81121638374702e-55,8.65403168849677e-54,up
SCUBE1,-3.72837462041102,2.63359113887219,246.119182414372,1.82187647470669e-55,8.67319588907811e-54,down
C1orf74,1.69161198384261,2.36636447885508,245.162745629507,2.94472865627795e-55,1.39676511245417e-53,up
CD37,-1.71406240558826,5.00839774869886,244.77263671197,3.58178402882971e-55,1.692782277973e-53,down
CD34,-1.82380148764396,5.97035865557292,244.155077694436,4.88365286629936e-55,2.2997244761014e-53,down
SLC19A3,-3.41256869566812,3.12258989792531,243.867288315552,5.64275902972075e-55,2.64763125121142e-53,down
ZEB2,-1.64240065721662,5.71439706113252,243.80912157269,5.80996659574109e-55,2.71631556540669e-53,down
AFAP1L1,-1.82765489107388,4.10205457168454,243.179372716826,7.97037855782542e-55,3.71305778243839e-53,down
HIGD1B,-2.74306613396808,1.82122823051712,242.546704466586,1.09502044135591e-54,5.08307709503435e-53,down
OLR1,-2.8888871279166,5.88084903750318,242.506886434652,1.11713064462535e-54,5.16732344982022e-53,down
NXPH3,-2.35641640975892,2.291849739042,242.437467416177,1.15675072327812e-54,5.33168071888331e-53,down
KAL1,-2.74642011497067,6.2371825662825,242.039909044132,1.41228380394122e-54,6.48655983753849e-53,down
TROAP,4.4191796405813,3.66729767932491,241.870042327904,1.53801043751388e-54,7.03923092874776e-53,up
SERPING1,-1.84131095676649,8.49006538853377,241.839677216708,1.56163676546838e-54,7.1223741149544e-53,down
PKHD1L1,-3.55865885117134,1.507974583456,241.508524048606,1.84409866830509e-54,8.38133206598312e-53,down
ADARB1,-1.73693521856894,5.00404388754814,239.79520330384,4.35873457596119e-54,1.9685667062921e-52,down
CDCA8,3.38811766059762,4.38782703563149,239.793934004822,4.36151317171432e-54,1.9685667062921e-52,up
LHFP,-1.70001372920658,5.39599270048724,239.598217752444,4.81185229623041e-54,2.16433797765619e-52,down
ARID5A,-1.41203983770071,5.2855125269139,239.50630018986,5.03911850795567e-54,2.2587718837723e-52,down
LILRA5,-2.49532705355275,2.27495144406031,238.880890070895,6.89800920347079e-54,3.08142575513949e-52,down
ETS1,-1.50748925364894,7.04220533951372,238.793612169208,7.20700172145234e-54,3.20846861619878e-52,down
TGFBR3,-2.47032482592815,5.01760024903919,238.258043660502,9.43051502984145e-54,4.18406932140313e-52,down
SYT15,-3.12118272411876,4.38719488666121,238.216368584217,9.62992074324743e-54,4.25805715847185e-52,down
CDCA3,3.82546271187517,3.30224295749018,238.174360145766,9.83518901358344e-54,4.33412856395887e-52,up
PHKA1,1.854726639014,4.89312697473599,237.877006301048,1.14188223439883e-53,5.01505450016778e-52,up
POLQ,3.84579170159662,2.72846873351527,237.861271705691,1.15093894481542e-53,5.03786832086321e-52,up
PEAR1,-2.15310074830984,3.3993525684771,237.414996058071,1.44000580856273e-53,6.28208554076666e-52,down
SOX4,2.00445749330869,8.06776423026981,237.340629001614,1.49479044363426e-53,6.49934884892177e-52,up
MYO1F,-1.57014329387868,5.13195599737941,237.272977957133,1.54643597171005e-53,6.70156505481258e-52,down
BIRC5,4.22705230402657,4.26586999512127,237.244125590248,1.56900144580375e-53,6.77683935730599e-52,up
DONSON,2.00468332318992,3.96696236499837,237.128240440151,1.66300173585565e-53,7.15914014603997e-52,up
RCC1,2.17961977881214,5.77643185316844,236.354539695554,2.45246872238185e-53,1.05230269785358e-51,up
UBE2C,4.31408526821439,5.00712408685572,236.275438066061,2.55183306818797e-53,1.09134788660472e-51,up
FAM65A,-1.60807879993648,6.51672936810581,235.898528036197,3.08347925255592e-53,1.31440860687384e-51,down
PLK1,3.55705549199099,4.52532704226235,234.727771478482,5.55058773044476e-53,2.35836698227757e-51,up
EPB41L2,-1.62068385692333,5.82781470638411,234.6128240749,5.88037414337843e-53,2.49037663396845e-51,down
ANKRD1,-5.30932141799631,4.25170394408407,233.927528918453,8.29554279516593e-53,3.50184660906616e-51,down
FERMT2,-1.41825686154918,6.03526555529653,233.801660495965,8.83675228745089e-53,3.71827731733901e-51,down
CCNB1,3.05891032080436,5.49892719130415,233.778042898872,8.94217015675716e-53,3.7505359332714e-51,up
PPAP2C,2.63933165472079,6.91348298411963,233.631724334222,9.62388478372871e-53,4.02352413842812e-51,up
RAI2,-2.06640607628458,3.92799186155028,233.582988066964,9.86230168806843e-53,4.11002757888705e-51,down
CALCOCO1,-1.3627575165252,6.58634244412575,233.259128900506,1.16038514461588e-52,4.82040249247436e-51,down
UNC5CL,3.56120589310099,4.04037896025172,233.179844221272,1.20751298746801e-52,5.00025378048659e-51,up
TPX2,3.85236195048459,6.01351719566206,232.584348115346,1.62836867345958e-52,6.72165853690088e-51,up
MRPL3,1.24951571037698,6.74084357082245,232.421927080992,1.76673915630254e-52,7.26982509615468e-51,up
MELK,4.01323273521962,3.99826291358934,232.003618928964,2.1796901718216e-52,8.94084232743425e-51,up
COL10A1,4.95562472233999,5.80345564828878,231.933424377897,2.25788840817982e-52,9.23256940322809e-51,up
OTX1,4.18233867653848,1.84073062629919,231.661517111948,2.58820669760412e-52,1.05501775511088e-50,up
OCIAD2,2.19226601072755,6.95645099088629,231.540090937278,2.75092785750329e-52,1.11785367517984e-50,up
KIF18B,4.1149932456891,3.56328617027434,230.891732167885,3.80953766125103e-52,1.54321767867573e-50,up
TYROBP,-1.97382402320936,6.42195818335638,230.765126829316,4.05959176175969e-52,1.63942151518246e-50,down
JPH4,-2.51878923997655,1.11930846216598,230.272209873757,5.19970015802986e-52,2.09336076732536e-50,down
GPT2,3.3878421618412,6.39952768889362,230.246123700063,5.26826039608619e-52,2.1087759381114e-50,up
TTK,3.97843806571292,3.4957703137087,230.245344111094,5.27032318172582e-52,2.1087759381114e-50,up
CEP55,3.30491612753478,4.49648794086208,230.215667253398,5.34945141581168e-52,2.13389126201369e-50,up
C1orf170,2.97286961366218,1.88785246489033,229.44284502614,7.88586649388709e-52,3.13607446787388e-50,up
MARCO,-3.58617458146122,6.67076278527546,228.936996738754,1.01664225222371e-51,4.03072387173435e-50,down
FHL5,-2.79486198223956,2.16149239256857,228.858174008587,1.05769007844587e-51,4.18076041916605e-50,down
CELSR3,4.13003163127683,4.37358306023339,228.850768229974,1.06163087811051e-51,4.18365956920647e-50,up
RASAL1,4.86473083047893,3.46115655164361,228.378532137718,1.34574574094287e-51,5.28732151953579e-50,up
SEMA6A,-2.60872575478571,4.21077232102567,228.329726535947,1.37913578780019e-51,5.40223640122091e-50,down
HBB,-3.87169048764028,7.50500637631322,227.775199551006,1.82198380033667e-51,7.11555589568609e-50,down
MFAP4,-2.77433972804308,7.27256808931113,227.748160533263,1.84689207057037e-51,7.17701432327709e-50,down
LYL1,-1.39886799268293,2.93910422674369,227.74618530025,1.84872494067855e-51,7.17701432327709e-50,down
CTHRC1,3.76116638262312,5.96411533843464,227.700110222952,1.89199913596346e-51,7.32321564673809e-50,up
KIF26B,3.53410338896326,4.6794298209075,227.524642384282,2.06628037720928e-51,7.97413054447272e-50,up
CCL14,-3.08782643302157,4.04878834727467,227.488665517457,2.10395076200791e-51,8.09555567540742e-50,down
FAM189A2,-3.10091371634635,4.7069666940431,227.342560858934,2.26412344768771e-51,8.68624301518778e-50,down
SPARCL1,-2.12266946418326,8.07443960686319,227.218950797459,2.40912185736889e-51,9.21542096994714e-50,down
AGTPBP1,-1.22940324657253,4.70523248674411,226.992881296453,2.69875481138668e-51,1.02931455437801e-49,down
BRIP1,3.17888418589243,2.33787847424787,226.731236913554,3.07770552994161e-51,1.17042539161978e-49,up
ADAMTS8,-3.57649126401649,3.8421820059179,226.52227764209,3.41822372147451e-51,1.29614273903818e-49,down
GPR65,-1.65477179121398,2.62682010955092,226.428030126947,3.58389812786016e-51,1.35502513564661e-49,down
PLEK2,2.77581691298248,4.10476189748567,226.065309534077,4.29996136170824e-51,1.62106057809602e-49,up
ALOX5,-2.14895283938486,5.94305511978632,225.634206726858,5.3393481285779e-51,2.00710250689251e-49,down
CCNF,2.39494450266304,4.22192756862663,225.492948978492,5.73187585484833e-51,2.14846519111039e-49,up
MASP1,-3.12112505108423,2.51063642623978,224.960664982943,7.48840814673572e-51,2.79881936578856e-49,down
GBP4,-2.07595505430506,6.12916138747738,224.811123461063,8.07244649271124e-51,3.0084854871693e-49,down
GNAI2,-0.998865071311511,8.27754871634361,224.262390594453,1.06337648529277e-50,3.95176150260937e-49,no DE
FPR1,-2.30060116419544,4.1263884649644,223.914937973658,1.26610341518999e-50,4.69177640560746e-49,down
SLIT2,-2.69073531101614,4.7969385508414,223.823403180455,1.32566478054492e-50,4.89857546669346e-49,down
CKAP2L,3.48367567848657,3.14646240523052,222.949252319405,2.0563425419405e-50,7.57709946809939e-49,up
ZWINT,2.87235615439412,5.19105621044686,222.584164003177,2.47016596789271e-50,9.07629433385704e-49,up
RAB26,4.16924667191823,2.32671471575468,222.47445923415,2.6100830852924e-50,9.5634617316163e-49,up
RASGRP2,-1.97265275519689,3.16177750027298,222.451546531753,2.64029182375108e-50,9.64704945350394e-49,down
GAS6,-2.08777675982226,7.56420693351575,221.93722049728,3.41849247080147e-50,1.24555351366297e-48,down
CDC45,4.2002030725465,3.32391673425925,221.606262552471,4.03666240883613e-50,1.4666914891604e-48,up
EGR2,-2.24000866699021,4.23173627563267,221.565050595745,4.12108453242402e-50,1.49320629558164e-48,down
CTNNAL1,-1.52260508258851,5.69905329163507,221.465650102537,4.33204187134161e-50,1.56529512935679e-48,down
C1QA,-2.12552323750099,7.88753529115182,221.255220321414,4.8149467933635e-50,1.73497696056999e-48,down
TMPRSS4,5.1248349880518,6.88367079844089,220.991812218798,5.49599359859425e-50,1.974923980718e-48,up
ECT2,2.42171224457485,5.9421132035962,220.857445952081,5.87968936050722e-50,2.10699637413341e-48,up
FERMT3,-1.54877065179753,5.27702170716117,220.726409809758,6.27966172777602e-50,2.24416185142768e-48,down
CD300LF,-2.33269270157415,3.51772138651648,220.256731775772,7.9503086581461e-50,2.83343787259174e-48,down
RASGEF1B,-1.56615305495293,4.41992841261533,219.918091342901,9.42431888285977e-50,3.34961350158101e-48,down
CCNB2,3.45471963826374,4.43783465607114,219.746506645629,1.02725224027194e-49,3.64116256035523e-48,up
ZBED2,-2.89146565107083,3.00867515815688,219.183414505833,1.36302299279573e-49,4.81823087209418e-48,down
FANCI,2.28619794862596,5.21990905610034,219.133044810934,1.39794564148634e-49,4.92832512095887e-48,up
COX4I2,-2.48831431357346,2.60977548369538,219.115373408498,1.41040856397904e-49,4.95885965189828e-48,down
PRC1,2.82053093944034,5.29984663974958,218.899672008109,1.57179484315831e-49,5.51142256294545e-48,up
SGOL1,3.72847536800754,2.01504268402418,218.828348231116,1.62912254168518e-49,5.69712451306741e-48,up
CLCN2,2.00070975623155,2.84679652619184,218.814420631122,1.64055876074106e-49,5.72177766714074e-48,up
THBD,-2.36268070024694,6.31137438564156,218.183416613893,2.25234057041858e-49,7.83454144014399e-48,down
HVCN1,-1.40721129947511,3.48489094757607,218.087126739188,2.36394917336074e-49,8.20089175992485e-48,down
CDCA2,3.55211172154249,2.68296844769613,217.993094669141,2.47827642902843e-49,8.57470497088777e-48,up
PRKCH,-1.16465958716982,5.59875873521343,217.933225694951,2.55393146407367e-49,8.81309048078756e-48,down
ALOX5AP,-2.30805205161149,5.9788363030724,217.713487492029,2.85194977239901e-49,9.81552317445189e-48,down
TRAP1,1.19284019961956,6.51912219143649,217.506717926784,3.16406785659554e-49,1.08610792424822e-47,up
F8,-1.77620961320362,4.82282844871364,217.121150536993,3.84018802130807e-49,1.3147352375313e-47,down
RHBDL1,3.48116126931769,2.78454283437885,216.601288291235,4.98603124167275e-49,1.70255998733977e-47,up
FUT2,3.33020472928469,4.64643176899341,216.543881314653,5.13189546779857e-49,1.7477922841244e-47,up
MND1,3.89975212187519,1.76158541234645,216.51439816342,5.20845944402963e-49,1.76924856739382e-47,up
HS6ST2,4.09857611747535,5.72561088384689,216.234664779058,5.99419428103384e-49,2.03086416108585e-47,up
KCNT2,-2.88686126251534,1.66752327759755,216.123590937893,6.33812434652567e-49,2.14182626881038e-47,down
NPR1,-2.7078923070593,4.73046195903472,215.851028403345,7.2680599912946e-49,2.44973060791852e-47,down
SMYD5,0.964563332063826,5.14355025505022,215.617431337471,8.17290513314051e-49,2.74761274630631e-47,no DE
PPAP2B,-1.38441150864258,6.6201640689078,215.594048795967,8.26946185835772e-49,2.772927004638e-47,down
FGD3,-1.60125303337837,4.01195337252538,215.304157540773,9.56568024459726e-49,3.19935213103915e-47,down
S100A3,-2.85804284171326,1.08084479006611,214.982416851371,1.12435317112825e-48,3.75091119288923e-47,down
NCF2,-1.9482974539939,5.69371362418825,214.884516908073,1.18102600468994e-48,3.92992428703458e-47,down
INPP5K,-1.11938497969871,5.57045224297339,214.595911563566,1.36526984539421e-48,4.53144525784278e-47,down
PSMG3,1.61558274774665,5.46856099916292,214.075001044834,1.77360012631557e-48,5.87178681412698e-47,up
KLF6,-1.74960959013722,8.07322046247125,213.866092685978,1.96983412945326e-48,6.50494085685781e-47,down
FOXM1,3.58771249179085,5.42280230302012,213.837026875311,1.99880516194851e-48,6.58394306375159e-47,up
LAMP3,-2.83080332963125,7.8584860838227,213.812930109603,2.02314614577301e-48,6.64733459079676e-47,down
FGF11,3.98591995319275,3.451368106848,213.67203456429,2.17152166062833e-48,7.1169167189035e-47,up
MSRB3,-1.84042934324144,5.10648607118762,213.642169375243,2.20434407605045e-48,7.20638198696792e-47,down
FLAD1,1.46751709914032,5.8613952382006,213.614186921736,2.23554738775604e-48,7.29012003147244e-47,up
SKA3,3.44477982192564,2.95576887546892,213.092695349918,2.90502743596179e-48,9.44967029293904e-47,up
FAM124B,-1.92368499773588,1.19044614892919,213.066185375574,2.94397131705928e-48,9.55252782580131e-47,down
LRRN3,-2.86689200381982,2.25375418713333,212.723081125758,3.49771533022828e-48,1.13211411333741e-46,down
CCDC141,-3.60836765820647,1.75986286150152,212.636134649056,3.65386590655699e-48,1.17972838824578e-46,down
EME1,3.13342130649247,2.24671423284498,212.395311433802,4.12373273630857e-48,1.32814740277553e-46,up
MKI67,3.21168358378119,6.49235576913055,211.9746202272,5.09411810237149e-48,1.63664227899837e-46,up
XDH,4.84706837319797,4.25172706453119,211.830692614482,5.47606535905659e-48,1.75503185610649e-46,up
KIF15,3.56678242329954,3.05939144825805,211.812622648219,5.52599922478538e-48,1.76669445804168e-46,up
TBX3,-2.1822433268152,4.18933300064263,211.339304277492,7.00925552961301e-48,2.23542125008e-46,down
GTSE1,3.41767869555839,3.36482085276051,211.044821904874,8.12676893969191e-48,2.58550180608149e-46,up
CSTF2,1.21793962099154,4.47476678651839,210.203870149725,1.23990159392446e-47,3.93510374480551e-46,up
KIAA0907,1.70989310808161,6.08118101817133,210.158565170447,1.26844441596375e-47,4.01591965092988e-46,up
NUSAP1,2.72202222335788,5.03865179731865,209.699260474371,1.5976397749542e-47,5.0459111923735e-46,up
CNRIP1,-1.55830588925019,3.18981558749674,209.456140114399,1.80518340559721e-47,5.68763583154832e-46,down
C1QB,-2.17840362764141,8.11465918928689,209.050934014643,2.21272419580962e-47,6.95488540003391e-46,down
CENPL,1.81195148057033,3.38219321384804,208.705302701529,2.6323044886285e-47,8.25379320905531e-46,up
SALL4,4.31310938028366,1.38272932039052,208.56385079595,2.82616725460223e-47,8.84041382950396e-46,up
TNS1,-2.0186399503456,8.7895769538354,208.457618238203,2.98109326294103e-47,9.30272261287149e-46,down
SIDT2,-1.22188250927267,6.02207820544364,208.406902710525,3.05802224856582e-47,9.52001007405551e-46,down
DNASE1L3,-4.10296493299305,2.70616148302055,208.322848355808,3.18991850400539e-47,9.90697546815388e-46,down
ESPL1,3.88094930733453,3.80568899898354,208.212520564657,3.37171544951947e-47,1.04467117158033e-45,up
CBX7,-1.7294530392076,5.60247985910242,207.659452772029,4.45164171225589e-47,1.37600034347549e-45,down
POLE2,3.46060778622155,2.40298859067962,207.224636345401,5.53847581841545e-47,1.70789311052981e-45,up
KIAA0101,3.04590107528036,4.23096685954569,207.134478524116,5.79510608441505e-47,1.78281518313939e-45,up
GJA4,-1.7085672037214,3.48938763336217,207.097632582117,5.90337879964248e-47,1.81185113088321e-45,down
HLA-E,-1.49218528262089,9.28463271243846,206.899411306075,6.52153503824765e-47,1.9968756581902e-45,down
CENPE,3.18117425186394,3.70485799682854,206.655628358929,7.37123431151022e-47,2.25176534799389e-45,up
RHBDL2,3.08455417784653,3.52138655992057,206.157901320854,9.46539933792958e-47,2.88473525616714e-45,up
ARHGEF16,1.77799141136852,5.71770999129236,205.883479658841,1.08646401939136e-46,3.30345843098856e-45,up
ICAM2,-1.70779668802482,4.77792137113329,205.75368057524,1.15967556158352e-46,3.51786233146406e-45,down
RRM2,3.34152932616797,5.88928828828706,205.457534733457,1.3457164356708e-46,4.07274366285148e-45,up
EMR1,-3.52338388388292,2.10246218345072,205.427331275797,1.36629278480977e-46,4.12544515857838e-45,down
JDP2,-1.52699046002498,5.20435103284965,205.283401270973,1.46875218485294e-46,4.42457355640226e-45,down
