,logFC,logCPM,LR,PValue,FDR,direction
RGS16,-1.49336794825577,4.9984488327587,105.786208489883,8.21352553617908e-25,3.23091758425573e-24,down
CLSTN1,1.24195878602778,9.02897083174087,105.768417241796,8.28760025842775e-25,3.25907319176761e-24,up
PCCB,1.078554774045,6.47152890701676,105.728939043916,8.45436468118568e-25,3.32365078063249e-24,up
PPP2CB,-0.90364282887849,6.8293854748883,105.717734799144,8.50230234714244e-25,3.3414893587263e-24,no DE
CTSD,-1.12648828395988,10.709778559623,105.67970195827,8.66706378478925e-25,3.40521626532503e-24,down
MVP,-1.16997281287565,7.65518536176935,105.628474601582,8.89404357689853e-25,3.49334249976105e-24,down
PLOD2,1.78299583007082,7.3811056997589,105.625103718847,8.90918619212544e-25,3.49823674563769e-24,up
TMEM63B,-0.89145207276063,6.55710024610688,105.609399888297,8.98007122512342e-25,3.52500899971441e-24,no DE
ZNF473,1.04963154343007,4.25081282743169,105.564614595029,9.18533967050992e-25,3.60449971907736e-24,up
SLC18A3,8.00013375643262,2.00542895609868,105.548950979826,9.25823437573807e-25,3.63201230668052e-24,up
DENND1C,-0.960430664774078,3.66855519813405,105.515372554774,9.41645584395228e-25,3.69297203934196e-24,no DE
CECR1,-1.6074540529124,6.26521392477397,105.499882101384,9.49035563314968e-25,3.72083555391658e-24,down
WHSC1,1.3277249182392,7.11304596031754,105.469151809068,9.63868082965004e-25,3.77785314729432e-24,up
GNB3,2.25813478644915,0.98550717387493,105.454259491698,9.71139307700282e-25,3.8052091107367e-24,up
SERBP1,0.805755389847647,8.77346072974195,105.442308334479,9.77014160793155e-25,3.82707889290868e-24,no DE
ZNHIT3,0.835469773411589,5.31230440812649,105.435711185852,9.80272346374819e-25,3.83868882801355e-24,no DE
RGS2,-1.68608963665831,5.9455453008996,105.385131102625,1.0056164834339e-24,3.93675312422323e-24,down
NAA20,1.25058741906674,6.83157972467222,105.369750803897,1.01345225094492e-24,3.96623797219488e-24,up
TUBGCP4,0.968060095169158,4.31397947894659,105.364708464232,1.0160344296668e-24,3.97515089999213e-24,no DE
IFIT5,-1.04365680216093,4.91532494618763,105.311743961652,1.04355831306233e-24,4.08161158488306e-24,down
UCHL3,1.17407055273723,4.84349022967335,105.272196060466,1.06459524055348e-24,4.16264398014977e-24,up
MTPAP,0.879154469377957,5.00336612104892,105.258759360855,1.07183880738477e-24,4.18971093902517e-24,no DE
TBL1X,1.4670311196305,6.25838844275104,105.14006994761,1.13800219008081e-24,4.44700436411448e-24,up
EMG1,1.17277708908698,5.70017548778919,105.080731883445,1.17259638875421e-24,4.58081679991312e-24,up
SEC61A1,0.840792158137629,9.19300495081322,105.070477467428,1.17868044034075e-24,4.60320588736669e-24,no DE
AKAP11,-0.762219677275599,5.93967116090772,105.041513819124,1.19603594228736e-24,4.66958779742482e-24,no DE
PAQR8,-1.26080783622618,3.89098576478647,105.031644316935,1.2020081119174e-24,4.69150024292356e-24,down
SERPINE2,2.57320978963961,7.00319087406573,105.002095438617,1.22006745753551e-24,4.76056234403027e-24,up
CDKN2A,4.75487392462488,5.77042221912887,104.985825379379,1.23012679649537e-24,4.79837737245384e-24,up
CLEC4E,-2.08059458522299,1.97760163973062,104.934526714483,1.26238969258356e-24,4.92275370704334e-24,down
SOHLH1,11.0565799216934,3.31527680066874,104.901246403757,1.28377168573579e-24,5.00463773721987e-24,up
EGR1,-1.95962028266337,8.39688497197183,104.87382215924,1.30166322018556e-24,5.07286974726632e-24,down
PSMB5,0.944226602954104,7.18528065062128,104.849264777004,1.31789596449578e-24,5.13459825593877e-24,no DE
RAB11FIP1,-1.80822509067253,8.03395563847081,104.803102498972,1.34895984314909e-24,5.25405559690556e-24,down
TRIM34,-1.24215794688422,2.93869548942972,104.799020743374,1.35174155998394e-24,5.2633184801285e-24,down
PPP1R3G,2.32455825017824,2.36104282786779,104.786931107498,1.36001435532109e-24,5.29395023897593e-24,up
THRA,-1.14332337598804,5.02505507915997,104.77686132353,1.36694363188321e-24,5.31933554125434e-24,down
URB1,1.07863455809961,5.99788492858847,104.771514694206,1.3706371248188e-24,5.33211770239677e-24,up
STRBP,1.51478116126314,5.81260600860656,104.768996735348,1.37238000591965e-24,5.33730614109003e-24,up
COX5A,1.06777300532111,6.73289766080766,104.729302968528,1.40014998227432e-24,5.44368297132229e-24,up
MICAL3,1.32388938695271,6.35642193208946,104.694778254579,1.42476026634816e-24,5.5377154094891e-24,up
KIF9,-1.14671296922683,1.99051780256791,104.654261043465,1.4541945555494e-24,5.65043603889974e-24,down
ATG9B,2.76056483716908,2.69135862110596,104.647970309825,1.45881877655448e-24,5.66671593846833e-24,up
KIAA1109,-1.03946972850278,5.97047885464617,104.642448787915,1.46288967996326e-24,5.68083744728811e-24,down
FAM20A,-1.6190779251078,4.53211257217453,104.629670858827,1.47235420684378e-24,5.71588936728283e-24,down
C11orf54,-0.977673435475198,4.57669172394593,104.551129327299,1.53188959052761e-24,5.94524481369893e-24,no DE
CD47,-1.304292300857,7.51622863768437,104.520624435026,1.55565656634866e-24,6.0356883555776e-24,down
ANKFY1,-0.767007593520835,6.40403055383522,104.484193893429,1.58452404411793e-24,6.1458613236617e-24,no DE
ADCY6,-1.15397138959342,5.04813155566231,104.444817502326,1.61632861642922e-24,6.26735745324099e-24,down
SPRR4,9.09059213272793,0.900138342749407,104.393355564434,1.65885925734772e-24,6.43035962937403e-24,up
VAMP3,-0.810614249533292,7.00340893002011,104.381769903391,1.66858753342926e-24,6.46614848070449e-24,no DE
MED30,1.02977524874887,4.23788688469736,104.351173813603,1.6945537333626e-24,6.56482295752352e-24,up
WFDC5,4.84276662078505,2.44456233581462,104.323012614953,1.71881053698926e-24,6.6568184811425e-24,up
LCP1,-1.56497080021012,7.73172135045545,104.181593220581,1.84597580211797e-24,7.14719749564464e-24,down
FIP1L1,1.06777306526891,5.72428320596027,104.175060071885,1.85207268592935e-24,7.1686754051224e-24,up
QSOX2,1.11262827150172,5.23203915170564,104.114815593843,1.90925201545123e-24,7.38780281505365e-24,up
KPTN,1.29020462678715,3.63908267843426,104.111342831423,1.91260139721172e-24,7.39856839419624e-24,up
SSH2,-1.01679359680515,5.31775188672812,104.067105974111,1.95578437423336e-24,7.56337129484138e-24,down
PLP2,1.2410318968911,7.98334015098975,104.047788347281,1.97494640019499e-24,7.63521068291153e-24,up
PKP2,2.33046157925672,4.96133463093737,103.884963891674,2.14410488709136e-24,8.28672715473176e-24,up
TMEM110,-0.78740545786065,3.14741920436357,103.871152682008,2.15910335851377e-24,8.34222281056091e-24,no DE
IL4I1,1.71397896077782,3.70292600602132,103.779888872168,2.26088504432241e-24,8.73289443830073e-24,up
ENKUR,-3.01247025745381,1.12979394904412,103.748955244071,2.29646153813145e-24,8.86768629466745e-24,down
C9orf114,0.853754458084293,5.01080798372231,103.73800243633,2.30919203877217e-24,8.91420566846529e-24,no DE
CYCS,1.09936199602217,7.76715055092649,103.731900949045,2.31631441389207e-24,8.93905479728051e-24,up
ZNF280B,3.10323828775654,2.66084136436089,103.719053578302,2.33138330029625e-24,8.99454710708794e-24,up
FZD5,-1.54570350447726,5.1281245892044,103.713608933331,2.33779895558796e-24,9.01663204514767e-24,down
HLA-DQA2,-2.0361653439409,5.06861007226801,103.662163455783,2.39929781460229e-24,9.25109095290343e-24,down
C7orf49,0.933787360846611,5.65959934317649,103.643021065039,2.42259177979583e-24,9.33814632850378e-24,no DE
TSR1,0.884366220662848,6.23258584789609,103.610745634732,2.46238040061728e-24,9.48871194849389e-24,no DE
PTPN1,-0.738192121374386,6.84420175594128,103.565925865837,2.51871980008819e-24,9.70294774729779e-24,no DE
PROS1,-1.71631451013938,5.96541912596297,103.487433309341,2.62051047131499e-24,1.00920987858969e-23,down
ELK4,1.01733383755512,3.7618188784807,103.483921576644,2.62515949882096e-24,1.01070190385539e-23,up
LAMA1,4.33451318277472,5.23219586067475,103.467955920015,2.64639994985938e-24,1.01857895975113e-23,up
XPR1,1.22288238971121,7.08341494812139,103.458679126767,2.65882051052824e-24,1.02305766192715e-23,up
BARX2,4.57590554181843,3.87766250227983,103.442770886721,2.6802556883065e-24,1.03100133288912e-23,up
SMARCD2,0.943512722103894,7.4414925592885,103.394831635979,2.74590116438296e-24,1.05594147370906e-23,no DE
NOC2L,1.11853725799463,6.89655010507555,103.381130771322,2.76495616707034e-24,1.06295573955984e-23,up
ADAM11,2.7661201062909,0.956800425304308,103.345909864091,2.81455020026649e-24,1.08170279352611e-23,up
ANTXR2,-1.44088240665352,5.30981589876298,103.330524645765,2.83649216824545e-24,1.0898145461736e-23,down
RAB38,2.34189922707373,5.28911666278828,103.325257313339,2.84404353736493e-24,1.09239410781473e-23,up
MLKL,-1.14512859321702,3.65410767354812,103.294593395488,2.88840499096699e-24,1.10910670303719e-23,down
THOC5,0.967466606583395,5.52272049411309,103.269908755023,2.92461853047685e-24,1.12268169839729e-23,no DE
DNAJC19,1.41219179342205,5.62742488696226,103.185714470769,3.0515860198249e-24,1.17107643549856e-23,up
POLR2J,0.967983304643477,5.98163512303926,103.162574546615,3.0874375924804e-24,1.1844863516563e-23,no DE
MRPS24,1.06018363081977,6.02759675656093,103.150615594965,3.10613086470775e-24,1.191307585982e-23,up
CCDC19,-2.33308075949313,1.75131252422439,103.107135959441,3.17505379002661e-24,1.21738393995024e-23,down
GAB2,-1.79875682839357,5.1797382515021,103.023197192524,3.31246831378557e-24,1.26969840390888e-23,down
RBBP7,0.966065545213428,7.49218813802486,102.997405883551,3.3558736796023e-24,1.28595817499214e-23,no DE
ZNF200,0.845544858380699,3.8539873331511,102.960796877022,3.41846324017083e-24,1.30955754786456e-23,no DE
TMED2,0.706170554746378,8.71784287803148,102.942074845168,3.4509217224824e-24,1.32160372718909e-23,no DE
SIGLEC14,-2.23846102353457,1.77914069835132,102.937693589973,3.45856192772146e-24,1.3241409388083e-23,down
KHDRBS1,0.594785557215592,7.89380292773163,102.92651500946,3.47813231507674e-24,1.33124289665085e-23,no DE
FBXL6,1.05974012215017,5.12377390471822,102.92279892017,3.48466258706553e-24,1.33335109374253e-23,up
GJB7,3.27261985083626,2.06358422617615,102.880378529652,3.56008247940899e-24,1.36180984930824e-23,up
MUTYH,1.0788781561122,3.83344541303329,102.866614233864,3.58490336541677e-24,1.37090235996765e-23,up
PGM1,-1.14213299186865,6.38335249015448,102.865395891113,3.58710869971683e-24,1.37134366585892e-23,down
CDCP1,1.34754018045266,6.79953976500731,102.826484087695,3.65826161884626e-24,1.39813549827807e-23,up
TSC22D1,-1.18588326276332,8.00161198838802,102.771394711018,3.76141691831859e-24,1.43713890692875e-23,down
APCDD1L,4.61766998031934,1.88191953821928,102.739481622917,3.82250005027208e-24,1.46004950675692e-23,up
CYGB,-1.27440683349766,4.87492838472747,102.703039609245,3.89346600648459e-24,1.48672045048551e-23,down
NDFIP1,-0.723984514026713,7.02316397803225,102.689635099534,3.9198997114657e-24,1.49637611461395e-23,no DE
MRPL4,1.05539453059064,6.66821568727454,102.66334754842,3.97226109009079e-24,1.51592082092289e-23,up
SGK494,1.65059445481928,1.89225631774923,102.656025663286,3.98696949421783e-24,1.52108891730264e-23,up
PTCD2,1.07849647371613,2.70362557581335,102.645033744607,4.0091526957681e-24,1.52910490536839e-23,up
SUDS3,0.729672613236219,6.30856452583948,102.5466013063,4.21338736668634e-24,1.60653097956903e-23,no DE
KPNA1,0.904234092236216,7.14206839344017,102.516551260277,4.27778674218082e-24,1.63060930055542e-23,no DE
CARNS1,-1.59177502222075,1.11250930069075,102.501834791066,4.30968337552109e-24,1.64228775782346e-23,down
APOC2,-2.16087171730765,2.80623584301535,102.455616103998,4.41141317312335e-24,1.68056289223776e-23,down
CLCA4,7.56203591069807,4.79121282816387,102.384551375208,4.57253571413723e-24,1.74143520745127e-23,up
SCAI,-0.9404582071515,4.15362344548295,102.336923270342,4.68380247323211e-24,1.78329011853005e-23,no DE
CACNA1H,-1.94800167920777,3.33047444707766,102.318698507506,4.72709120224749e-24,1.79924650254206e-23,down
DDX52,0.857947370771301,5.4112729536357,102.214464319093,4.9824774549098e-24,1.8958995309756e-23,no DE
USP12,-0.875394243077845,4.17832962355291,102.198265785921,5.02338635620838e-24,1.91090847566002e-23,no DE
CHRNB2,3.73502043121907,0.830479496400426,102.186175270383,5.05413938588832e-24,1.9220464766626e-23,up
PRSS53,1.66771996999722,2.30867389462976,102.163616857485,5.11202252531606e-24,1.94349232935653e-23,up
RNF122,-1.18750465100039,3.98565300500102,102.156792460675,5.12966368365786e-24,1.9496309175301e-23,down
DCLRE1A,0.884149269035375,4.41178425692858,102.147445092805,5.15392561473442e-24,1.9582815531196e-23,no DE
OLFML3,-1.6856135454629,5.07647471766257,102.144737824085,5.16097398408596e-24,1.9603886036231e-23,down
CASK,1.07691219426448,6.70568716896831,102.124672045444,5.21351662397595e-24,1.97977033022248e-23,up
C1QTNF6,1.98274050291997,5.07495488989878,102.071372417191,5.3556954271352e-24,2.03316912548171e-23,up
SLC9A3,4.9852786207739,1.84167520053352,102.064711289005,5.37373471930344e-24,2.03942379047408e-23,up
ULBP2,2.77529934242033,4.03892574209162,102.052237554664,5.40767899933867e-24,2.05170927479272e-23,up
BCS1L,0.929194223902579,4.27521110922784,101.999535345493,5.55347874439412e-24,2.10641397911826e-23,no DE
ZNF121,1.35930323251851,2.63090424705065,101.995928370706,5.56359994234462e-24,2.10963946650998e-23,up
DDX27,0.877144627244479,6.32940965690509,101.970761068816,5.63473490245984e-24,2.13599192292026e-23,no DE
RBAK,0.89703427465964,5.12032625450894,101.911719139938,5.80520676373032e-24,2.19997434706851e-23,no DE
TP53AIP1,4.4988430492235,2.74793254401947,101.849799573603,5.9895315652705e-24,2.26916786922418e-23,up
EPRS,0.804539919317195,7.58420445248001,101.84221704445,6.01250218474869e-24,2.27720901561736e-23,no DE
SRPK2,0.809786752834441,6.10408261780362,101.802030471355,6.13572302707804e-24,2.32320380740801e-23,no DE
PHF13,0.841180802958882,5.31259096287655,101.750526096382,6.29734675520091e-24,2.38370838870693e-23,no DE
MEX3D,1.16353093397557,5.31038880656375,101.730549626792,6.36117406519173e-24,2.40717013363391e-23,up
MAP3K7,0.697311124241128,5.74795448031444,101.725180595595,6.37843884025048e-24,2.41300337100427e-23,no DE
SRPK3,2.64876424785993,1.0941403742651,101.680287124989,6.52464584416575e-24,2.46759873561317e-23,up
EEF1E1,1.01246840565382,4.34182743239312,101.635283085757,6.6745773929954e-24,2.52357065258643e-23,up
COL22A1,5.33210490472552,3.57788506022303,101.614234869594,6.74587773559268e-24,2.54978931275198e-23,up
HPS4,0.913136629322085,6.10992249277787,101.592189090621,6.82137424724273e-24,2.57757838009948e-23,no DE
PART1,5.05571288870964,2.64139035054729,101.588478669041,6.83416353865911e-24,2.58166316820936e-23,up
ESF1,0.966330748488738,5.12033877280138,101.539293006199,7.00598306322696e-24,2.64580321588687e-23,no DE
TIGD2,1.20468053119924,3.34345795630562,101.535490809721,7.01944374879503e-24,2.65011937074623e-23,up
NAA38,0.931832736722265,4.89731916641141,101.509311125211,7.11283096551412e-24,2.68459974288675e-23,no DE
NTM,-1.99091656613245,4.09085866483288,101.475618688185,7.2348484584236e-24,2.7298629821139e-23,down
DPP4,-2.18833924716258,4.28432771925619,101.457782489095,7.30028766040694e-24,2.75375801741897e-23,down
IGSF3,1.6380277811543,7.51575704437542,101.350199235788,7.70774653845192e-24,2.90661595396262e-23,up
PHF20L1,0.667600204305483,6.12226065754083,101.313044451415,7.85368729050651e-24,2.96079471148459e-23,no DE
MAFF,-1.36194506718804,5.65354206892323,101.308609583612,7.87129068167334e-24,2.96657369695889e-23,down
DEK,1.07250801694013,8.05230646900357,101.306379812313,7.88015625162233e-24,2.96905713882616e-23,up
PSMB2,0.747692290781096,6.98335857821718,101.275726529805,8.0030509412198e-24,3.0144902245819e-23,no DE
FAM69A,1.43400522114226,4.50548555105498,101.255854597433,8.08374351837776e-24,3.04400549808659e-23,up
ELK1,0.801038737669308,5.76036027118,101.2149194252,8.25253995356492e-24,3.10667045178357e-23,no DE
C6orf15,9.70118904228825,3.74349939474547,101.213434816434,8.2587275519194e-24,3.10810277516551e-23,up
FAM154B,-2.64677912049166,1.66184907142616,101.204492454724,8.29609607775905e-24,3.12126556787681e-23,down
PPP1CC,0.687172917916059,7.65439083694228,101.19647582324,8.32973988015763e-24,3.13301980959562e-23,no DE
PRKCSH,0.717138216414469,8.52900334671573,101.164641123328,8.46469453113973e-24,3.18286178910887e-23,no DE
AGTPBP1,-1.01256929718693,4.75040724963752,101.141037330212,8.56616635000039e-24,3.22008858413271e-23,down
LCE3D,9.7633067462632,1.9832445995935,101.135577234565,8.58981183534229e-24,3.22804683319519e-23,up
S100A16,1.7366596698717,8.31454267310067,101.089743854092,8.79088940087881e-24,3.30266017698915e-23,up
BNC1,3.98014278333609,5.73752361246632,101.054421485926,8.94906013850632e-24,3.36111547499788e-23,up
NAA10,0.95719462478299,5.91806888083477,100.938064177749,9.49050984603883e-24,3.56344877466121e-23,no DE
ERN1,-1.21676569875141,3.07625478529605,100.835462086241,9.99507296647474e-24,3.75181961941573e-23,down
ZNF711,2.25856916920088,3.84336861341747,100.751172337982,1.04295941986078e-23,3.91379823724512e-23,up
MYL6B,1.17154670173519,4.91261694747173,100.740058692372,1.04882784616993e-23,3.93468807174018e-23,up
UTP15,0.852598932591608,4.12489734317947,100.737835110264,1.05000594080995e-23,3.93797512706295e-23,no DE
CBX4,1.02325345204274,5.29031790970172,100.736725180753,1.05059449697793e-23,3.93904990473704e-23,up
ALPP,-5.0873747972891,1.38053094738106,100.709119135294,1.06533963954658e-23,3.99318685581769e-23,down
RPS19,1.1643093620413,10.097163111733,100.698183392677,1.07123779566227e-23,4.01414128314238e-23,up
ANP32E,1.13717108466208,7.0431781443348,100.686541050732,1.07755295243102e-23,4.03664581031311e-23,up
FAM133B,0.968346991445963,2.92557621848625,100.652949846927,1.09598331523776e-23,4.10450943553296e-23,no DE
LIPT2,1.674686864795,1.38059125281705,100.651834199681,1.09660081343764e-23,4.10564322918502e-23,up
TRMT5,0.870647276784613,4.82241519258284,100.56821683202,1.14388639590572e-23,4.28145025773147e-23,no DE
ZNF770,0.992345389565494,6.22711126549451,100.52401913473,1.16969853294959e-23,4.3768065587477e-23,no DE
POLR3K,1.06514216876802,4.71774928344499,100.373828598928,1.26184473031038e-23,4.72024739379656e-23,up
SLC44A1,1.17271585137181,7.77216446662708,100.371155415204,1.26354893535617e-23,4.72526729150973e-23,up
TMEM17,1.46514723975552,3.16289304797358,100.36812926444,1.26548094180338e-23,4.73113597159164e-23,up
