,logFC,logCPM,LR,PValue,FDR,direction
KAL1,-2.79542137817194,6.23718256615519,249.234593151739,3.81334657397402e-56,1.90579665559069e-54,down
SEMA6A,-2.68175498644533,4.21077232143988,248.77082375467,4.81297688657675e-56,2.39620116444683e-54,down
CDCA8,3.5232256092259,4.38782703695941,248.649358247235,5.11558011468722e-56,2.53717212988518e-54,up
CXorf36,-1.90360283039317,4.21745041343897,248.326054499086,6.01699575421138e-56,2.97294290219444e-54,down
CD68,-1.85342031913441,8.14316039031416,247.804953277115,7.8160610801065e-56,3.84727172561921e-54,down
QKI,-1.29550633116863,7.07866114905772,247.543204318435,8.91361104692535e-56,4.37102039459001e-54,down
NCKAP5,-3.67550419127161,3.94636492309226,247.501095787656,9.10403836379098e-56,4.44768076469249e-54,down
EXO1,4.17987169119002,3.3440862080155,247.169186512583,1.0754651735929e-55,5.23446556878574e-54,up
GPT2,3.53787701092826,6.39952768889859,246.046069294714,1.8899888513689e-55,9.16468943392414e-54,up
OLFML1,-1.7878264492044,3.7716605155558,245.750424954922,2.19238383104766e-55,1.05916498859947e-53,down
ANKRD1,-5.51221014738974,4.25170394376822,245.499651536055,2.48651610064938e-55,1.19683084933102e-53,down
RAI2,-2.09266716960004,3.92799186115295,245.444960695158,2.5557315518934e-55,1.225623616283e-53,down
XRCC2,3.34239931470238,2.08799523782909,245.285102609746,2.76928925317595e-55,1.32317249151748e-53,up
DONSON,2.03737155248452,3.96696236587713,245.181716136906,2.91681726271167e-55,1.38857534214639e-53,up
AMICA1,-2.16594727429794,4.92421775873026,245.111966510283,3.02076158448841e-55,1.4328296039297e-53,down
GBP4,-1.9229056925998,6.12916138742322,244.982731937239,3.22324253054316e-55,1.52333244813062e-53,down
TMEM182,1.74837118195352,3.23675620003658,244.676527715496,3.7588396093206e-55,1.77004707090173e-53,up
CDCA3,3.94680699938478,3.30224295986883,244.508497167814,4.08967828048068e-55,1.91891235577662e-53,up
TRAF4,1.34735337077744,6.78440593668942,244.258539408002,4.63646623802369e-55,2.16767260246527e-53,up
OLR1,-2.89351836295704,5.88084903736466,243.394282512124,7.15519717628816e-55,3.3332997131251e-53,down
TROAP,4.49084207703215,3.66729768146956,243.233007105657,7.75862725570657e-55,3.60154924994436e-53,up
NME1,2.28259821343158,6.69858936662906,242.66027347962,1.03433256342445e-54,4.7843382827335e-53,up
PKHD1L1,-3.49484281510723,1.50797458313151,241.918632561088,1.50094501202231e-54,6.91813665611978e-53,down
UBE2C,4.45428016582381,5.00712408751374,241.683925102303,1.68865110033235e-54,7.75590315237154e-53,up
BIRC5,4.39142248252956,4.26586999642521,241.535936122186,1.81889342257371e-54,8.32478800142156e-53,up
MSTO1,1.56784640199713,5.47093997022917,241.069929335805,2.29834537777091e-54,1.04823836040712e-52,up
JPH4,-2.61762033988013,1.11930845860357,241.012941090429,2.36505395871581e-54,1.07490466332714e-52,down
STX1A,3.26459840322165,3.97521497178032,240.876099206739,2.53325095184539e-54,1.14735157693997e-52,up
ARHGEF6,-1.56242603258904,4.98252861314776,240.507381656777,3.0484154523599e-54,1.37590073220009e-52,down
FHL5,-2.86289626037064,2.16149239021291,240.043978287048,3.84694785247965e-54,1.7303306133705e-52,down
ADARB1,-1.71367700752023,5.00404388745549,239.882623948256,4.17156263614133e-54,1.86989220020026e-52,down
SLC19A3,-3.36886341275296,3.12258989729861,238.917991998536,6.77070264806996e-54,3.02455634730906e-52,down
HIGD1B,-2.77415898630191,1.82122822742656,238.545023969858,8.16505627597868e-54,3.63498273255515e-52,down
ARHGAP25,-1.24167729068884,4.32493914996089,238.533246497047,8.2134810846825e-54,3.64410364859178e-52,down
TPX2,3.98523532713452,6.01351719617551,238.390167379596,8.82522357860826e-54,3.9022446223514e-52,up
PLK1,3.6646967292016,4.52532704339344,238.328345322948,9.10345108777171e-54,4.01166945908426e-52,up
POLQ,3.88068277862646,2.72846873732451,238.063531795978,1.03979809364442e-53,4.56670920319793e-52,up
ABI3BP,-2.70773588877339,5.50993303481027,236.963200782524,1.80667712150752e-53,7.9030694562644e-52,down
RCC1,2.16306441629342,5.77643185326811,236.957809269855,1.81157449204466e-53,7.9030694562644e-52,up
SOX4,1.96815074785204,8.06776423029025,236.732215373285,2.02884285682173e-53,8.8214087414609e-52,up
MELK,4.08426572770131,3.9982629149299,236.649151838651,2.11524658173277e-53,9.16653701399411e-52,up
CCNB1,3.15415854355237,5.49892719172218,236.636206124842,2.12904043060099e-53,9.19576270753621e-52,up
PPAP2C,2.53438033607927,6.91348298414378,236.045511881941,2.86411042923507e-53,1.2329853610212e-51,up
KIF18B,4.23975901344309,3.56328617267059,235.745963645627,3.32896541159777e-53,1.42838897463425e-51,up
HBB,-3.86981014662732,7.5050063762696,235.693450757579,3.41790734134264e-53,1.46174371673683e-51,down
C1orf74,1.66726939172614,2.36636448016637,235.453537028813,3.85545996975544e-53,1.64348430867614e-51,up
CEP55,3.40021274521641,4.49648794155561,235.27575767788,4.21544228817896e-53,1.79108238459304e-51,up
KIF26B,3.514680105284,4.67942982126052,234.839116770951,5.24878188679373e-53,2.22289321205641e-51,up
FAM189A2,-3.07247425455826,4.70696669360789,234.303937163651,6.86692952619221e-53,2.89877762911492e-51,down
LHFP,-1.65306070725902,5.39599270041232,233.532272371806,1.01166753541868e-52,4.25683591354881e-51,down
CELSR3,4.12201500733137,4.37358306153245,233.062949196662,1.28051070328408e-52,5.37073363782555e-51,up
UNC5CL,3.50625845923281,4.04037896004352,232.606072832383,1.61070187921236e-52,6.7339728565532e-51,up
CCDC141,-3.70946481698875,1.75986285930388,232.212871715862,1.96228456269261e-52,8.17764850982826e-51,down
MASP1,-3.16317777924475,2.51063642525617,232.176169334359,1.99878389991193e-52,8.30322840460231e-51,down
GSTM5,-2.48927595729812,2.3611926444278,231.55118888493,2.73564029889567e-52,1.13281562091413e-50,down
FAM124B,-1.98553451650779,1.19044614614555,231.179545800542,3.29690258937983e-52,1.36091130936299e-50,down
TTK,4.05605962265981,3.49577031628,231.084458485129,3.45814055472047e-52,1.4229648389834e-50,up
MSRB3,-1.89276059277148,5.10648607101208,230.377746069499,4.93131510896414e-52,2.02276963148831e-50,down
PHKA1,1.7829480017377,4.8931269747456,229.904108742941,6.25539714400302e-52,2.55784954063873e-50,up
MARCO,-3.60761665495879,6.67076278512427,229.755727568058,6.73929471809745e-52,2.74710500946447e-50,down
BTK,-1.77690911758498,4.0518668514068,229.705420700851,6.91171134864561e-52,2.80860943401039e-50,down
ALOX5,-2.12906233745193,5.94305511967217,229.162700488593,9.07705699770301e-52,3.67705377260988e-50,down
OTX1,4.04476803720607,1.84073063058646,229.042634497208,9.64117329967652e-52,3.89348187371457e-50,up
NCF1,-1.86664902452076,3.45467783236012,228.746385492469,1.11876323146172e-51,4.50405789851439e-50,down
CKAP2L,3.56492795606394,3.14646240806044,228.27585556896,1.41695402595585e-51,5.68699948140555e-50,up
BRIP1,3.25970236122715,2.33787847851037,228.144796721271,1.51334679874531e-51,6.05524406221895e-50,up
RAB26,4.16635970245951,2.32671471902892,227.915082175342,1.6983891857862e-51,6.77485888054899e-50,up
ZWINT,2.94410482984897,5.19105621097478,227.891918287918,1.71826075593086e-51,6.83322966474456e-50,up
CCNF,2.43385103694921,4.22192756966898,227.630687200241,1.95912252492075e-51,7.76741465503532e-50,up
ECT2,2.45197035953605,5.94211320384572,227.553649034038,2.03640002474492e-51,8.04933391599175e-50,up
RASGEF1B,-1.59160418672062,4.41992841249834,227.465014022618,2.12908897975987e-51,8.39028297643136e-50,down
MYO1F,-1.46048109733672,5.13195599721756,227.194670587117,2.43867627875349e-51,9.58135342772909e-50,down
F8,-1.79615536363207,4.82282844846683,227.184003972694,2.45177429260192e-51,9.60388704885871e-50,down
TMPRSS4,5.12247348414422,6.88367079841199,227.120220548897,2.53157810108348e-51,9.88679782950086e-50,up
KIF1C,-1.33090170644583,7.46397964118197,226.767266568968,3.02251954928369e-51,1.17688791047333e-49,down
LILRA5,-2.43362379569434,2.27495144304121,226.758305888313,3.03615131646116e-51,1.17867731464046e-49,down
FPR1,-2.29349714601959,4.12638846450327,226.126563502267,4.16970281287522e-51,1.61393482169568e-49,down
CCNB2,3.57647800221674,4.43783465707236,225.911460039904,4.64535701171447e-51,1.79272298404744e-49,up
TYROBP,-1.87765752359985,6.42195818325339,225.882843989874,4.71259656401291e-51,1.81330706728567e-49,down
SYNM,-1.83620573890843,4.47622948708077,225.392583823196,6.02818573564811e-51,2.31269572752335e-49,down
C1QA,-2.04664607896922,7.88753529112417,225.175547170039,6.72237779278594e-51,2.57145735862463e-49,down
CALCOCO1,-1.32149372221344,6.58634244406678,225.094073636638,7.00313613417385e-51,2.67102069398139e-49,down
GPR65,-1.54431507326447,2.62682010833895,225.041521302195,7.19042275597766e-51,2.73445698043652e-49,down
FAM65A,-1.54910371609025,6.51672936810654,224.69172085029,8.57131549146547e-51,3.25012323461266e-49,down
GNAI2,-0.965625412266047,8.27754871632768,224.425129570741,9.79924436938316e-51,3.70496647983287e-49,no DE
KCNT2,-2.90530660734989,1.66752328059565,224.349680655672,1.01776729121946e-50,3.83692385741812e-49,down
CDC45,4.28798654016179,3.32391673684297,223.634318817819,1.45772225053517e-50,5.47969136483596e-49,up
AGTPBP1,-1.19481653088652,4.70523248679532,223.318005078188,1.70870111679983e-50,6.40468315159109e-49,down
KLF6,-1.7655286041778,8.07322046246447,223.182260630299,1.82925188864181e-50,6.83689445141656e-49,down
MYL9,-1.82661468640566,7.79507178213934,222.749390048742,2.27346377986231e-50,8.47287472700685e-49,down
EPB41L2,-1.5662396248642,5.82781470634649,222.64029626488,2.40150168257519e-50,8.92455497080079e-49,down
COX4I2,-2.53440245788441,2.60977548204022,222.330262565859,2.80611710989697e-50,1.03985771538341e-48,down
S100A3,-2.87952744112742,1.08084478876227,222.295475636302,2.855573593284e-50,1.05518702410188e-48,down
PRC1,2.87507418505587,5.29984664031019,222.023584481298,3.27338575288217e-50,1.2061594282654e-48,up
ARHGAP30,-1.44947396435211,5.33274289765061,221.807300647484,3.64898767539807e-50,1.34077169684204e-48,down
EGR2,-2.24396651191747,4.23173627526198,221.751023911817,3.75359446232172e-50,1.37533388108215e-48,down
FANCI,2.30035313895831,5.21990905657308,221.71756156742,3.81721029510287e-50,1.39472524059725e-48,up
KIAA0907,1.74547186218569,6.08118101824575,221.571955998583,4.10681676183778e-50,1.49634966037464e-48,up
ZEB2,-1.56206415289761,5.71439706105328,221.372448895907,4.53964221600569e-50,1.64944548929187e-48,down
SGOL1,3.84657414615815,2.01504269010378,221.214227963809,4.91510442274542e-50,1.78090616917476e-48,up
CDCA2,3.6325464655925,2.68296845146869,221.10666700537,5.18792858744442e-50,1.87455236827216e-48,up
MRPL3,1.21958024449949,6.74084357086219,220.923501249724,5.6878259100887e-50,2.04950279478445e-48,up
ARID5A,-1.32354134750441,5.28551252688622,220.492367480107,7.06295147828147e-50,2.53799281219569e-48,down
ADAMTS8,-3.50405385791233,3.84218200515058,220.376824693354,7.48494872751362e-50,2.68224371433208e-48,down
CTHRC1,3.69149728623824,5.96411533850037,220.29960953652,7.78092643634464e-50,2.78066861467615e-48,up
OCIAD2,2.13738362752967,6.95645099085925,220.144952671929,8.40941458236545e-50,2.99706021345287e-48,up
COL10A1,4.76257351781445,5.80345564812684,219.381820094718,1.23374451441712e-49,4.38500366377574e-48,up
MKI67,3.31757902261202,6.49235576938605,219.275382117318,1.30149465076093e-49,4.61323266970804e-48,up
SIDT2,-1.22700459237622,6.02207820538229,219.239640074061,1.32506979952592e-49,4.68406787669814e-48,down
ZBED2,-2.84822516120203,3.00867515723668,219.097033286184,1.4234606209325e-49,5.01827576741717e-48,down
PLEK2,2.77049638820795,4.10476189810836,218.800456363394,1.65210569019188e-49,5.80864329457221e-48,up
ALOX5AP,-2.30717603207268,5.97883630288052,218.703485148356,1.73456371821549e-49,6.08216374742013e-48,down
FOXM1,3.68417853177601,5.42280230362693,218.136566996986,2.30596939396498e-49,8.06409243294348e-48,up
INPP5K,-1.1099360617165,5.57045224286834,218.081767348071,2.37032119631819e-49,8.26697050395039e-48,down
SLIT2,-2.63390541382944,4.79693855062321,217.91413133849,2.57854301702217e-49,8.96920403040991e-48,down
RASAL1,4.72757877232209,3.46115655285273,217.533461992834,3.12184926957079e-49,1.08301600724153e-47,up
C1orf170,2.86322531822168,1.88785246415645,217.081280872774,3.917866153904e-49,1.35556090481495e-47,up
MND1,4.02355650670914,1.76158541842746,216.982812168928,4.11651247410992e-49,1.42052351090714e-47,up
THBD,-2.35850400857649,6.31137438555049,216.751920155487,4.62270420487033e-49,1.59099086143347e-47,down
KIF15,3.69487966118915,3.05939145166969,216.636349631377,4.89899157418127e-49,1.68164331825317e-47,up
RHBDL1,3.49820378993708,2.78454283332596,216.617042762559,4.94673111415633e-49,1.6935737704214e-47,up
CD300LF,-2.28991661076642,3.51772138558999,216.435731627498,5.41838307618192e-49,1.85019342528055e-47,down
CTNNAL1,-1.51229273183235,5.69905329163846,216.362829104285,5.62047190696235e-49,1.91418891786989e-47,down
TRAP1,1.17400919131588,6.51912219146342,216.295091485861,5.81499301826042e-49,1.97528044089034e-47,up
FUT2,3.25747411625967,4.64643176894135,216.174934029936,6.17675863363689e-49,2.09271791213402e-47,up
SERPING1,-1.7070768015678,8.49006538851747,215.466151716443,8.81814902775466e-49,2.97989471290238e-47,down
PPP1R14A,-2.13506044932055,3.57416338477892,215.229698931394,9.93021766037535e-49,3.34702220056683e-47,down
EME1,3.20400981344651,2.24671423654003,215.214307719283,1.0007286074417e-48,3.36430514316227e-47,up
JDP2,-1.54810228508896,5.20435103273155,214.944213574147,1.14613750930552e-48,3.84324361732164e-47,down
HS6ST2,4.00485139939874,5.72561088369551,214.700258275071,1.2955533373412e-48,4.3331276236612e-47,up
FAM111B,3.1001491379434,3.82926821656102,214.359311369489,1.53756306975007e-48,5.12940477795905e-47,up
C1QB,-2.11270978731039,8.11465918926421,214.147789068547,1.70992415132137e-48,5.68985985455e-47,down
PPAP2B,-1.3734381881122,6.62016406886306,213.995472638716,1.84588666676933e-48,6.12665284512446e-47,down
CLCN2,1.9541319584184,2.84679652744077,213.863006332924,1.97289038348687e-48,6.53156907670121e-47,up
NUSAP1,2.81138230512687,5.03865179797097,213.822083274503,2.01386549439221e-48,6.65034468578531e-47,up
TNS1,-2.0339612734347,8.78957695382033,213.734006019993,2.10496481491147e-48,6.93362652669324e-47,down
DOCK4,-1.62713181636287,5.39958292247638,213.353416336965,2.5484276594537e-48,8.37322176068364e-47,down
SKA3,3.46954775110326,2.95576887812405,212.892935041975,3.21165898695835e-48,1.05258492024836e-46,up
CCDC85A,-2.67792321737,3.16198809733476,212.250108494838,4.4357602353068e-48,1.45012672955744e-46,down
ESPL1,3.98165299293427,3.8056890013861,211.875528766199,5.35410696959947e-48,1.74597428278639e-46,up
SALL4,4.33743812186901,1.38272932881979,211.790822823885,5.58684644818339e-48,1.8173273084814e-46,up
LYL1,-1.32641452272796,2.9391042258902,211.744926196061,5.71715134984475e-48,1.85508761709888e-46,down
GTSE1,3.49502339619105,3.36482085521494,211.730492064372,5.75875613009951e-48,1.86395074344958e-46,up
NPR1,-2.62177907747868,4.73046195866305,211.21071968656,7.47695243961393e-48,2.41409325797832e-46,down
LGI4,-1.84696016738685,1.72962895586431,211.146545704628,7.72191822891324e-48,2.48702966365294e-46,down
CENPA,4.18348234349144,2.9011968924888,211.135487690069,7.76493246851154e-48,2.49472362362721e-46,up
RCAN1,-1.7079242240729,5.80215977864288,210.596221362843,1.01809443195585e-47,3.26290510330026e-46,down
EVI2B,-1.57352056568837,5.26080035924234,210.509978450146,1.06317214892636e-47,3.39902389965574e-46,down
NEXN,-1.82850648492813,4.01098282896041,210.411062674104,1.11733651005979e-47,3.56345658611734e-46,down
CSTF2,1.21329889324547,4.47476678672481,210.228162383249,1.22486257965333e-47,3.89685548512146e-46,up
MYO7A,2.29806211572269,3.62695858149991,210.013683823525,1.36420734581086e-47,4.32961572232527e-46,up
LAMP3,-2.76782192617654,7.85848608377246,209.923313968169,1.42756712549931e-47,4.51970523908083e-46,down
MCM10,4.04470019787378,3.26355888184081,209.9176230932,1.43165418822999e-47,4.521670031785e-46,up
POLE2,3.51440660751995,2.40298859479583,209.880154955122,1.45885669263801e-47,4.59645572434064e-46,up
FERMT3,-1.46311502120019,5.27702170701677,209.806661243207,1.51372482171642e-47,4.7578377287877e-46,down
TFAP4,1.49467899792081,3.80714468311718,209.413391395572,1.84436982526963e-47,5.78316346173488e-46,up
KIAA0101,3.14197363670683,4.23096686035948,209.221006765354,2.03152194629526e-47,6.35471757013798e-46,up
GPA33,-4.13712154545116,2.6404265809537,208.80576830562,2.50274596258198e-47,7.81000438658358e-46,down
SMYD5,0.939755635169886,5.14355025511042,208.758822856941,2.56247250128102e-47,7.97730102785432e-46,no DE
SAMD10,1.75419190457402,4.07211964912571,208.438029903786,3.01057416485555e-47,9.34998319199425e-46,up
NDC80,3.77455429835272,3.65714747078669,208.34898572191,3.14830604725058e-47,9.7545140333341e-46,up
CENPL,1.85170723504966,3.3821932150814,208.192806583388,3.40527445531197e-47,1.05256872026278e-45,up
MFAP4,-2.66863759100198,7.27256808924239,208.164666962527,3.45375588571818e-47,1.06503053837607e-45,down
NCAPG,3.53491296446626,4.37974168260477,207.838017197149,4.06968263692353e-47,1.25200330934034e-45,up
CENPE,3.24691814637133,3.70485799881104,207.778791989288,4.19259043075385e-47,1.28677999008831e-45,up
HMMR,3.36868250221079,3.97266100966004,207.693763997409,4.3755643651996e-47,1.33978548309069e-45,up
SBK1,2.9717351188949,5.61891129684186,207.681631646855,4.40231534791663e-47,1.34481970487645e-45,up
RRM2,3.40512495431455,5.88928828865316,207.528556743978,4.75422296748971e-47,1.4489272053256e-45,up
FLAD1,1.45082169095407,5.86139523823495,207.344681600619,5.21432619476414e-47,1.58544687376465e-45,up
HMGB3,3.62341799290138,8.56251938199937,207.317493404835,5.2860375621145e-47,1.60351334791213e-45,up
GINS2,3.36764452758003,3.70837154754809,206.91821686654,6.46021105456855e-47,1.95515064955434e-45,up
KANK2,-1.46038564581702,7.01818552262957,206.818524075512,6.79201098017596e-47,2.0508099820698e-45,down
FGF11,3.9472333438108,3.45136810768214,206.268261059491,8.95487478996197e-47,2.69763017922088e-45,up
SEMA5A,-2.47937067485655,5.51686109276409,206.250267300204,9.03619464238111e-47,2.71585536671012e-45,down
